date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/5/31,11,2018,5,31,7,49,4,4,1
2018/6/1,11,2018,6,48,13,69,5,4,1
2018/6/2,11,2018,6,49,14,76,6,5,1
2018/6/3,11,2018,6,63,15,76,7,5,1
2018/6/4,11,2018,6,61,14,76,7,5, 
2018/6/5,11,2018,6,50,21,38,8,4,1
2018/6/6,11,2018,6,44,10,57,7,5,1
2018/6/7,11,2018,6,42,17,64,7,5,2
2018/6/8,11,2018,6,54,16,49,5,6, 
2018/6/9,11,2018,6,48,10,39,2,4,2
2018/6/10,11,2018,6,17,4,23,3,4,2
2018/6/11,11,2018,6,15,9,23,4,5,3
2018/6/12,11,2018,6,33,4,41,4,5,1
2018/6/13,11,2018,6,38,11,41,8,5,2
2018/6/14,11,2018,6,56,6,22,5,3,1
2018/6/15,11,2018,6,15,4,21,3,1,1
2018/6/16,11,2018,6,14,10,19,3, ,3
2018/6/17,11,2018,6,42,18,22,5,1,1
2018/6/18,11,2018,6,50,9,51,5,1,1
2018/6/19,11,2018,6,42,10,24,5,1, 
2018/6/20,11,2018,6,21,13,27,5,1,1
2018/6/21,11,2018,6,38,18,61,5,1,2
2018/6/22,11,2018,6,58,21,33,5,1,3
2018/6/23,11,2018,6,57,10,39,5, ,1
2018/6/24,11,2018,6,44,18,76,7,1,2
2018/6/25,11,2018,6,66,34,79,7, ,2
2018/6/26,11,2018,6,87,32,52,7,1,1
2018/6/27,11,2018,6,91,16,28,7,1, 
2018/6/28,11,2018,6,46,15,22,5, ,1
2018/6/29,11,2018,6,67,14,31,5,1,1
2018/6/30,11,2018,6,87,19,27,6,1,1
2018/1/1,11,2018,1,40,5,29,6,2, 
2018/1/2,11,2018,1,29,5,29,3,2, 
2018/1/3,11,2018,1,19,3,31,3,3, 
2018/1/4,11,2018,1,30,6,24,11, , 
2018/1/5,11,2018,1,28,5,29,12,3, 
2018/1/6,11,2018,1,34,6,33,4,3, 
2018/1/7,11,2018,1,34,9,20,9, , 
2018/1/8,11,2018,1,44,13,33,8,3, 
2018/1/9,11,2018,1,50,8,33,8,3, 
2018/1/10,11,2018,1,38,7,28,10,3, 
2018/1/11,11,2018,1,26,7,23,15,3, 
2018/1/12,11,2018,1,32,10,17,16,3, 
2018/1/13,11,2018,1,43,5,32,8,3, 
2018/1/14,11,2018,1,31,8,19,17,3, 
2018/1/15,11,2018,1,39,9,23,21,4, 
2018/1/16,11,2018,1,47,17,16,17,2, 
2018/1/17,11,2018,1,59,11,25,11,4, 
2018/1/18,11,2018,1,55,10,27,10,4, 
2018/1/19,11,2018,1,40,11,24,11, , 
2018/1/20,11,2018,1,45,7,30,9,4, 
2018/1/21,11,2018,1,46,6,22,7, , 
2018/1/22,11,2018,1,26,7,26,10,3, 
2018/1/23,11,2018,1,40,5,32,7,3, 
2018/1/24,11,2018,1,26,5,29,6,2, 
2018/1/25,11,2018,1,28,5,31,10,3, 
2018/1/26,11,2018,1,30,6,32,4,2, 
2018/1/27,11,2018,1,35,10,27,9, , 
2018/1/28,11,2018,1,39,11,27,16,3, 
2018/1/29,11,2018,1,50,8,28,10,3, 
2018/1/30,11,2018,1,40,8,23,20,3, 
2018/1/31,11,2018,1,42,12,18,17,3, 
2018/2/1,11,2018,2,45,9,26,9,3, 
2018/2/2,11,2018,2,39,11,20,10,3, 
2018/2/3,11,2018,2,48,10,28,7,3, 
2018/2/4,11,2018,2,37,8,28,12,3, 
2018/2/5,11,2018,2,40,8,29,12,3, 
2018/2/6,11,2018,2,39,5,29,10,3, 
2018/2/7,11,2018,2,37,7,29,14,3, 
2018/2/8,11,2018,2,35,16,31,18,3, 
2018/2/9,11,2018,2,57,21,30,18,4, 
2018/2/10,11,2018,2,75,23,37,11,4, 
2018/2/11,11,2018,2,57,5,33,7,2, 
2018/2/12,11,2018,2,38,6,33,11,3, 
2018/2/13,11,2018,2,30,7,28,16,3, 
2018/2/14,11,2018,2,44,11,35,9,4, 
2018/2/15,11,2018,2,48,11,29,13,3, 
2018/2/16,11,2018,2,45,9,35,6,4, 
2018/2/17,11,2018,2,46,5,35,4,2, 
2018/2/18,11,2018,2,35,8,29,13,3, 
2018/2/19,11,2018,2,48,13,34,14,4, 
2018/2/20,11,2018,2,52,14,31,13, , 
2018/2/21,11,2018,2,42,10,22,12, , 
2018/2/22,11,2018,2,44,9,26,10, , 
2018/2/23,11,2018,2,41,11,37,11,3, 
2018/2/24,11,2018,2,55,9,31,8, , 
2018/2/25,11,2018,2,47,15,36,11,4, 
2018/2/26,11,2018,2,61,14,31,12,3, 
2018/2/27,11,2018,2,52,20,41,15,3, 
2018/2/28,11,2018,2,65,12,46,5,6, 
2018/3/1,11,2018,3,40,7,38,5,4, 
2018/3/2,11,2018,3,31,12,30,15,4, 
2018/3/3,11,2018,3,53,19,42,15,7, 
2018/3/4,11,2018,3,71,34,21,14, , 
2018/3/5,11,2018,3,64,5,35,3,4, 
2018/3/6,11,2018,3,32,10,33,7,3, 
2018/3/7,11,2018,3,38,6,27,9,2, 
2018/3/8,11,2018,3,22,6,28,9,2, 
2018/3/9,11,2018,3,27,5,37,3,4, 
2018/3/10,11,2018,3,33,12,27,6,2, 
2018/3/11,11,2018,3,38,9,39,9,4, 
2018/3/12,11,2018,3,46,12,38,15,6, 
2018/3/13,11,2018,3,54,17,48,17,9, 
2018/3/14,11,2018,3,72,26,48,19,6, 
2018/3/15,11,2018,3,74,18,33,10,3, 
2018/3/16,11,2018,3,55,7,39,6,4, 
2018/3/17,11,2018,3,42,11,40,8,4, 
2018/3/18,11,2018,3,45,16,38,12,5, 
2018/3/19,11,2018,3,56,14,33,5, , 
2018/3/20,11,2018,3,35,9,31,11,2, 
2018/3/21,11,2018,3,30,7,24,13,4, 
2018/3/22,11,2018,3,40,7,38,3,6, 
2018/3/23,11,2018,3,33,6,37,7,5, 
2018/3/24,11,2018,3,39,10,47,9,7, 
2018/3/25,11,2018,3,56,13,39,15,6, 
2018/3/26,11,2018,3,61,19,60,15,7, 
2018/3/27,11,2018,3,71,29,78,15,10, 
2018/3/28,11,2018,3,88,25,80,12,7, 
2018/3/29,11,2018,3,78,12,45,4,3, 
2018/3/30,11,2018,3,36,13,45,11,3, 
2018/3/31,11,2018,3,46,20,49,12,4, 
2017/10/1,11,2017,10,46,16,23,5,4, 
2017/10/2,11,2017,10,47,10,27,4,5, 
2017/10/5,11,2017,10,30,12,19,10,2, 
2017/10/6,11,2017,10,40,6,24,6,3, 
2017/10/7,11,2017,10,26,8,23,4,5, 
2017/10/8,11,2017,10,36,14,35,7,5, 
2017/10/9,11,2017,10,46,18,34,10,5, 
2017/10/10,11,2017,10,59,24,29,8,4, 
2017/10/11,11,2017,10,71,18,27,6,5, 
2017/10/12,11,2017,10,58,6,18,4,2, 
2017/10/13,11,2017,10,5,5,22,3,2, 
2017/10/14,11,2017,10,20,7,20,4,2, 
2017/10/15,11,2017,10,22,5,24,3, , 
2017/10/16,11,2017,10,11,8,18,5,2, 
2017/10/17,11,2017,10,21,10,32,6,3, 
2017/10/18,11,2017,10,41,6,26,3, , 
2017/10/19,11,2017,10,14,6,24,7,3, 
2017/10/20,11,2017,10,20,5,15,5,2, 
2017/10/21,11,2017,10,17,5,18,3,2, 
2017/10/22,11,2017,10,16,5,36,1,3, 
2017/10/23,11,2017,10,21,11,19,7,2, 
2017/10/24,11,2017,10,38,11,23,7,2, 
2017/10/25,11,2017,10,34,8,21,9,3, 
2017/10/26,11,2017,10,43,12,30,10,3, 
2017/10/27,11,2017,10,49,20,9,11,2, 
2017/10/28,11,2017,10,61,8,13,6,2, 
2017/10/29,11,2017,10,30,5,32,2,2, 
2017/10/30,11,2017,10,23,8,31,7,3, 
2017/10/31,11,2017,10,33,8,23,9,2, 
2017/11/1,11,2017,11,43,12,33,10,3, 
2017/11/2,11,2017,11,49,14,31,10,4, 
2017/11/3,11,2017,11,49,10,31,7,3, 
2017/11/4,11,2017,11,45,13,32,5,3, 
2017/11/5,11,2017,11,63,14,25,10,3, 
2017/11/6,11,2017,11,62,17,27,11,3, 
2017/11/7,11,2017,11,61,21,4,13,2, 
2017/11/8,11,2017,11,70,10,28,6,4, 
2017/11/9,11,2017,11,43,13,21,12,4, 
2017/11/10,11,2017,11,50,12,28,6,5, 
2017/11/11,11,2017,11,51,5,29,5,4, 
2017/11/12,11,2017,11,34,9,22,10,4, 
2017/11/13,11,2017,11,40,16,6,12, , 
2017/11/14,11,2017,11,56,9,17,10,4, 
2017/11/15,11,2017,11,38,7,21,9,4, 
2017/11/16,11,2017,11,28,5,19,11,4, 
2017/11/17,11,2017,11,36,17,8,11, , 
2017/11/18,11,2017,11,59,4,28,4,4, 
2017/11/19,11,2017,11,29,8,13,12, , 
2017/11/20,11,2017,11,39,6,29,8,3, 
2017/11/21,11,2017,11,36,10,19,10, , 
2017/11/22,11,2017,11,42,7,19,9, , 
2017/11/23,11,2017,11,45,6,19,9,4, 
2017/11/24,11,2017,11,34,6,20,10,4, 
2017/11/25,11,2017,11,34,9,19,11,4, 
2017/11/26,11,2017,11,41,9,22,9,3, 
2017/11/27,11,2017,11,40,9,20,9,3, 
2017/11/28,11,2017,11,44,11,14,12,3, 
2017/11/29,11,2017,11,46,12,15,10, , 
2017/11/30,11,2017,11,40,9,11,9, , 
2017/12/1,11,2017,12,28,8,18,9,4, 
2017/12/2,11,2017,12,37,7,21,8,4, 
2017/12/3,11,2017,12,37,10,11,14,3, 
2017/12/4,11,2017,12,47,8,25,10,4, 
2017/12/5,11,2017,12,31,7,19,12,3, 
2017/12/6,11,2017,12,32,7,17,12,3, 
2017/12/7,11,2017,12,40,8,19,10,3, 
2017/12/8,11,2017,12,38,4,23,7,3, 
2017/12/9,11,2017,12,36,7,17,11,3, 
2017/12/10,11,2017,12,38,9,23,11,4, 
2017/12/11,11,2017,12,44,5,28,6,3, 
2017/12/12,11,2017,12,21,5,24,10,3, 
2017/12/13,11,2017,12,30,4,28,5,2, 
2017/12/14,11,2017,12,30,7,17,15,3, 
2017/12/15,11,2017,12,36,8,18,15,3, 
2017/12/16,11,2017,12,40,4,29,5,3, 
2017/12/17,11,2017,12,28,7,17,15,3, 
2017/12/18,11,2017,12,42,8,26,13,4, 
2017/12/19,11,2017,12,39,10,19,15,3, 
2017/12/20,11,2017,12,44,10,22,16,3, 
2017/12/21,11,2017,12,48,10,21,17,3, 
2017/12/22,11,2017,12,48,11,26,14,3, 
2017/12/23,11,2017,12,49,12,24,13,3, 
2017/12/24,11,2017,12,54,11,33,9,3, 
2017/12/25,11,2017,12,51,6,29,7,3, 
2017/12/26,11,2017,12,29,5,30,5,3, 
2017/12/27,11,2017,12,19,5,31,4,2, 
2017/12/28,11,2017,12,32,5,32,5,3, 
2017/12/29,11,2017,12,38,5,32,3,3, 
2017/12/30,11,2017,12,27,7,22,8, , 
2017/12/31,11,2017,12,27,5,28,4,3, 
2017/7/1,11,2017,7,25,12,19,4,4, 
2017/7/2,11,2017,7,48,18,36,3,3, 
2017/7/3,11,2017,7,62,18,18,5,3, 
2017/7/4,11,2017,7,56,8,27,4,3, 
2017/7/5,11,2017,7,52,13,51,4,3, 
2017/7/6,11,2017,7,41,23,82,7,3, 
2017/7/7,11,2017,7,68,37,99,12,3, 
2017/7/8,11,2017,7,95,39,85,9,3, 
2017/7/9,11,2017,7,97,27,52,7,3, 
2017/7/10,11,2017,7,82,14,37,5,3, 
2017/7/11,11,2017,7,59,14,38,6,3, 
2017/7/12,11,2017,7,49,17,31,3, , 
2017/7/13,11,2017,7,55,14,32,3, , 
2017/7/14,11,2017,7,45,19,56,5,3, 
2017/7/15,11,2017,7,55,32,61,7,3, 
2017/7/16,11,2017,7,81, , , , , 
2017/7/18,11,2017,7,76,17,59,8,4, 
2017/7/19,11,2017,7,55,19,47,7,4, 
2017/7/20,11,2017,7,54,17,39,5,4, 
2017/7/21,11,2017,7,68,14,38,4,4, 
2017/7/22,11,2017,7,58,12,12,4,5, 
2017/7/23,11,2017,7,40,22,59,5,5, 
2017/7/24,11,2017,7,62,26,30,6,4, 
2017/7/25,11,2017,7,68,8,24,5,5, 
2017/7/26,11,2017,7,31,13,26,6,4, 
2017/7/27,11,2017,7,44,20,34,4,5, 
2017/7/28,11,2017,7,60,18,15,8,4, 
2017/7/29,11,2017,7,47,7,16,2,4, 
2017/7/30,11,2017,7,27,19,46,6,4, 
2017/7/31,11,2017,7,56,21,23,4,5, 
2017/8/1,11,2017,8,65,8,23,4,5, 
2017/8/2,11,2017,8,29,11,20,4,4, 
2017/8/3,11,2017,8,42,17,33,5,4, 
2017/8/4,11,2017,8,48,25,52,4,5, 
2017/8/5,11,2017,8,69,26,42,3,4, 
2017/8/6,11,2017,8,68,17,21,3,5, 
2017/8/7,11,2017,8,47,13,35,5,5, 
2017/8/8,11,2017,8,39,9,25,3,5, 
2017/8/9,11,2017,8,57,16,18,9,5, 
2017/8/10,11,2017,8,37,6,20,4,4, 
2017/8/11,11,2017,8,28,9,27,5,5, 
2017/8/12,11,2017,8,39,13,22,4,5, 
2017/8/13,11,2017,8,44,9,18,3,5, 
2017/8/14,11,2017,8,33,6,13,3,4, 
2017/8/15,11,2017,8,18,5,16,2, , 
2017/8/16,11,2017,8,15,8,14,3,5, 
2017/8/17,11,2017,8,30,12,10,5,5, 
2017/8/18,11,2017,8,31,12,35,3,4, 
2017/8/19,11,2017,8,51,10,21,3,5, 
2017/8/20,11,2017,8,33,14,31,4,5, 
2017/8/21,11,2017,8,48,28,42,4,5, 
2017/8/22,11,2017,8,68,17,27,4,5, 
2017/8/23,11,2017,8,52,29,68,6,5, 
2017/8/24,11,2017,8,66,20,21,6,5, 
2017/8/25,11,2017,8,48,11,29,7,5, 
2017/8/26,11,2017,8,38,13,41,3,5, 
2017/8/27,11,2017,8,39,17,53,5,4, 
2017/8/28,11,2017,8,53,29,45,5,5, 
2017/8/29,11,2017,8,75,20,35,4,5, 
2017/8/30,11,2017,8,63,4,21,4,4, 
2017/8/31,11,2017,8,10,9,36,5,4, 
2017/9/1,11,2017,9,43,7,31,3,3, 
2017/9/2,11,2017,9,46,8,31,5,4, 
2017/9/3,11,2017,9,49,11,23,6,4, 
2017/9/4,11,2017,9,36,12,38,4,4, 
2017/9/5,11,2017,9,44,17,8,2,4, 
2017/9/6,11,2017,9,37, , , , , 
2017/9/11,11,2017,9,57,12,13,8,5, 
2017/9/12,11,2017,9,40,9,46,9,5, 
2017/9/13,11,2017,9,44,10,34,9,5, 
2017/9/14,11,2017,9,45,8,31,6,4, 
2017/9/15,11,2017,9,46,12,13,5,3, 
2017/9/16,11,2017,9,29,4,23,3, , 
2017/9/17,11,2017,9,12,6,31,4,5, 
2017/9/18,11,2017,9,58,11,46,7,4, 
2017/9/19,11,2017,9,54,17,23,8,4, 
2017/9/20,11,2017,9,52,10,44,6,4, 
2017/9/21,11,2017,9,47,11,27,9,3, 
2017/9/22,11,2017,9,44,7,33,4,4, 
2017/9/23,11,2017,9,23,10,33,4,4, 
2017/9/24,11,2017,9,38,16,39,6,5, 
2017/9/25,11,2017,9,57,20,45,7,4, 
2017/9/26,11,2017,9,59,20,29,6,4, 
2017/9/27,11,2017,9,63,8,25,4,4, 
2017/9/28,11,2017,9,28,9,33,7,3, 
2017/9/29,11,2017,9,40,12,28,6,3, 
2017/9/30,11,2017,9,38,11,39,6,3, 
2017/4/1,11,2017,4,39,11,38,8,5, 
2017/4/2,11,2017,4,51,12,39,7,5, 
2017/4/3,11,2017,4,49,14,48,11,6, 
2017/4/4,11,2017,4,56,21,51,14,7, 
2017/4/5,11,2017,4,69,16,46,9,7, 
2017/4/6,11,2017,4,56,14,39,8,6, 
2017/4/7,11,2017,4,41,18,27,7,3, 
2017/4/8,11,2017,4,40,13,44,5,4, 
2017/4/9,11,2017,4,39,10,36,9,5, 
2017/4/10,11,2017,4,47,14,16,13,3, 
2017/4/11,11,2017,4,38,7,43,6,5, 
2017/4/12,11,2017,4,31,10,43,5,5, 
2017/4/13,11,2017,4,45,13,49,11,5, 
2017/4/14,11,2017,4,57,17,54,10,5, 
2017/4/15,11,2017,4,60,11,50,10,6, 
2017/4/16,11,2017,4,48,15,47,12,5, 
2017/4/17,11,2017,4,51,5,43,3,6, 
2017/4/18,11,2017,4,54,6,46,5,4, 
2017/4/19,11,2017,4,33,9,50,5,2, 
2017/4/20,11,2017,4,40,14,47,7, , 
2017/4/21,11,2017,4,49,18,43,6, , 
2017/4/22,11,2017,4,55,9,45,8, , 
2017/4/23,11,2017,4,36,9,42,7, , 
2017/4/24,11,2017,4,35,10,45,7,7, 
2017/4/25,11,2017,4,44,13,34,8,4, 
2017/4/26,11,2017,4,45,9,45,7,5, 
2017/4/27,11,2017,4,42,10,51,9,3, 
2017/4/28,11,2017,4,46,13,53,6, , 
2017/4/29,11,2017,4,46,13,58,9, , 
2017/4/30,11,2017,4,53,13,60,8,1, 
2017/5/1,11,2017,5,47,8,46,6, , 
2017/5/2,11,2017,5,37,7,53,7, , 
2017/5/3,11,2017,5,40,10,45,6, , 
2017/5/4,11,2017,5,40,11,50,6, , 
2017/5/5,11,2017,5,41,16,57,7, , 
2017/5/6,11,2017,5,52,18,48,4, , 
2017/5/7,11,2017,5,58,20,58,7, , 
2017/5/8,11,2017,5,68,18,48,7, , 
2017/5/9,11,2017,5,55,16,31,7, , 
2017/5/10,11,2017,5,44,12,45,6, , 
2017/5/11,11,2017,5,46,20,83,9, , 
2017/5/12,11,2017,5,67,19,43,5, , 
2017/5/13,11,2017,5,45,5,39,3, , 
2017/5/14,11,2017,5,18,13,30,7, , 
2017/5/15,11,2017,5,28,16,28,7, , 
2017/5/16,11,2017,5,49,18,35,5, , 
2017/5/17,11,2017,5,48,14,41,6, , 
2017/5/18,11,2017,5,46,17,69,8,2, 
2017/5/19,11,2017,5,60,24,81,8, , 
2017/5/20,11,2017,5,76,29,84,11, , 
2017/5/21,11,2017,5,81,28,81,10, , 
2017/5/22,11,2017,5,79,23,65,8, , 
2017/5/23,11,2017,5,67,15,48,7, , 
2017/5/24,11,2017,5,38,13,29,6, , 
2017/5/25,11,2017,5,34,7,19,6, , 
2017/5/26,11,2017,5,18,9,28,4, , 
2017/5/27,11,2017,5,32,9,35,4, , 
2017/5/28,11,2017,5,37,15,59,8, , 
2017/5/29,11,2017,5,52,24,78,10,2, 
2017/5/30,11,2017,5,75,34,77,10,2, 
2017/5/31,11,2017,5,87,17,44,5, , 
2017/6/1,11,2017,6,56,8,44,4, , 
2017/6/2,11,2017,6,46,6,39,5, , 
2017/6/3,11,2017,6,47,4,35,2, , 
2017/6/4,11,2017,6,40,8,47,4, , 
2017/6/5,11,2017,6,39,12,43,6, , 
2017/6/6,11,2017,6,37,18,30,6, , 
2017/6/7,11,2017,6,54,24,38,7, , 
2017/6/8,11,2017,6,67,12,58,7,2, 
2017/6/9,11,2017,6,50,12,61,4,2, 
2017/6/10,11,2017,6,57,14,55,4,2, 
2017/6/11,11,2017,6,49,8,38,3,2, 
2017/6/12,11,2017,6,37,9,24,6, , 
2017/6/13,11,2017,6,24,11,45,4,2, 
2017/6/14,11,2017,6,38,14,65,5,2, 
2017/6/15,11,2017,6,48,18,69,5,2, 
2017/6/16,11,2017,6,67,11,57,6,2, 
2017/6/17,11,2017,6,50,10,37,4,2, 
2017/6/18,11,2017,6,39,13,42,6,2, 
2017/6/19,11,2017,6,48,23,84,7,2, 
2017/6/20,11,2017,6,65,18,32,6,2, 
2017/6/21,11,2017,6,49,11,48,6,2, 
2017/6/22,11,2017,6,39,15,75,9,2, 
2017/6/23,11,2017,6,59,18,56,6,2, 
2017/6/24,11,2017,6,57,15,32,7,2, 
2017/6/25,11,2017,6,48,16,45,7,3, 
2017/6/26,11,2017,6,58,25,41,8,3, 
2017/6/27,11,2017,6,69,24,32,5,3, 
2017/6/28,11,2017,6,56,20,58,5,3, 
2017/6/29,11,2017,6,66,23,29,7,3, 
2017/6/30,11,2017,6,58,9,28,5, , 
2017/1/2,11,2017,1,48,8,35,8, , 
2017/1/3,11,2017,1,38,9,35,8,4, 
2017/1/4,11,2017,1,43,5,34,1,3, 
2017/1/5,11,2017,1,33,5,29,8,2, 
2017/1/6,11,2017,1,38,8,22,15,3, 
2017/1/7,11,2017,1,36,12,10,15, , 
2017/1/8,11,2017,1,51,8,11,13,3, 
2017/1/9,11,2017,1,36,5,24,9,4, 
2017/1/10,11,2017,1,33,6,29,9,3, 
2017/1/11,11,2017,1,29,5,28,12,3, 
2017/1/12,11,2017,1,33,6,28,13,4, 
2017/1/13,11,2017,1,34,5,28,9, , 
2017/1/14,11,2017,1,19,3,28,2, , 
2017/1/15,11,2017,1,30,5,30,7,2, 
2017/1/16,11,2017,1,22,5,30,7,3, 
2017/1/17,11,2017,1,24,5,27,15,3, 
2017/1/18,11,2017,1,34,10,31,15,3, 
2017/1/19,11,2017,1,43,17,26,13,3, 
2017/1/20,11,2017,1,65,12,32,8,4, 
2017/1/21,11,2017,1,51,11,32,8,3, 
2017/1/22,11,2017,1,51,5,32,4, , 
2017/1/23,11,2017,1,24,3,32,4,2, 
2017/1/24,11,2017,1,25,4,34,6,2, 
2017/1/25,11,2017,1,32,7,29,15,3, 
2017/1/26,11,2017,1,35,10,20,20,3, 
2017/1/27,11,2017,1,44,7,29,14,4, 
2017/1/28,11,2017,1,43,11,25,13,4, 
2017/1/29,11,2017,1,42,11,31,10,4, 
2017/1/30,11,2017,1,48,4,32,6,3, 
2017/1/31,11,2017,1,19,8,28,14,4, 
2017/2/1,11,2017,2,37,4,32,5,2, 
2017/2/2,11,2017,2,22,5,35,8,3, 
2017/2/3,11,2017,2,32,5,32,11,4, 
2017/2/4,11,2017,2,34,12,27,14, , 
2017/2/5,11,2017,2,44,13,39,8,3, 
2017/2/6,11,2017,2,47,5,35,1,2, 
2017/2/7,11,2017,2,21,4,33,6,2, 
2017/2/8,11,2017,2,44,13,22,12,2, 
2017/2/9,11,2017,2,43,11,33,7,2, 
2017/2/10,11,2017,2,40,7,33,6,2, 
2017/2/11,11,2017,2,30,4,33,3,4, 
2017/2/12,11,2017,2,32,5,33,4,3, 
2017/2/13,11,2017,2,34,7,34,7,3, 
2017/2/14,11,2017,2,34,7,37,6,3, 
2017/2/15,11,2017,2,44,10,31,19,4, 
2017/2/16,11,2017,2,51,9,35,13,5, 
2017/2/17,11,2017,2,47,5,33,7,2, 
2017/2/18,11,2017,2,25,3,35,4,2, 
2017/2/19,11,2017,2,39,10,33,11,4, 
2017/2/20,11,2017,2,44,4,36,1,2, 
2017/2/21,11,2017,2,21,9,28,13,3, 
2017/2/22,11,2017,2,42,13,32,11,5, 
2017/2/23,11,2017,2,44,7,35,2,3, 
2017/2/24,11,2017,2,22,7,29,11,3, 
2017/2/25,11,2017,2,44,8,38,11,4, 
2017/2/26,11,2017,2,41,8,33,7,2, 
2017/2/27,11,2017,2,34,9,34,7,3, 
2017/2/28,11,2017,2,36,17,30,12,3, 
2017/3/1,11,2017,3,59,19,23,11, , 
2017/3/2,11,2017,3,56,8,39,7,4, 
2017/3/3,11,2017,3,34,10,29,14,5, 
2017/3/4,11,2017,3,42,16,44,12,5, 
2017/3/5,11,2017,3,67,27,25,12,2, 
2017/3/6,11,2017,3,78,12,33,9,2, 
2017/3/7,11,2017,3,46,7,34,12,3, 
2017/3/8,11,2017,3,35,6,36,12,5, 
2017/3/9,11,2017,3,40,9,39,11,3, 
2017/3/10,11,2017,3,42,6,38,5,5, 
2017/3/11,11,2017,3,35,10,35,8,3, 
2017/3/12,11,2017,3,52,16,30,8,2, 
2017/3/13,11,2017,3,51,16,29,7,3, 
2017/3/14,11,2017,3,49,7,34,5,2, 
2017/3/15,11,2017,3,32,5,38,4,6, 
2017/3/16,11,2017,3,34,8,40,7,5, 
2017/3/17,11,2017,3,38,15,45,9,5, 
2017/3/18,11,2017,3,59,33,66,10,6, 
2017/3/19,11,2017,3,98,26,50,6,7, 
2017/3/20,11,2017,3,79,27,32,9,3, 
2017/3/21,11,2017,3,66,12,41,4,5, 
2017/3/22,11,2017,3,52,12,27,9,4, 
2017/3/23,11,2017,3,49,7,38,6,4, 
2017/3/24,11,2017,3,40,9,42,6,4, 
2017/3/25,11,2017,3,45,8,31,6,3, 
2017/3/26,11,2017,3,30,5,30,11,3, 
2017/3/27,11,2017,3,24,11,41,8,4, 
2017/3/28,11,2017,3,47,12,38,12,4, 
2017/3/29,11,2017,3,52,20,52,17,8, 
2017/3/30,11,2017,3,73,18,36,10,3, 
2017/3/31,11,2017,3,60,7,33,8,3, 
2016/10/1,11,2016,10,44,12,23,3,3, 
2016/10/2,11,2016,10,52,29,20,6,4, 
2016/10/3,11,2016,10,63,11,24,5,3, 
2016/10/4,11,2016,10,33,17,15,8,3, 
2016/10/5,11,2016,10,41,16,26,5,3, 
2016/10/7,11,2016,10,47,18,35,6,3, 
2016/10/8,11,2016,10,60,13,22,4,2, 
2016/10/9,11,2016,10,42,8,22,5,2, 
2016/10/10,11,2016,10,22,8,19,5,2, 
2016/10/11,11,2016,10,24,9,24,5,3, 
2016/10/12,11,2016,10,35,12,16,8,1, 
2016/10/13,11,2016,10,38,12,25,8,3, 
2016/10/14,11,2016,10,45,11,33,10,3, 
2016/10/15,11,2016,10,43,12,38,9,2, 
2016/10/16,11,2016,10,42,12,14,6, , 
2016/10/17,11,2016,10,36,7,24,6,3, 
2016/10/18,11,2016,10,37,10,23,7,3, 
2016/10/19,11,2016,10,38,14,34,5,2, 
2016/10/20,11,2016,10,48,13,28,8,2, 
2016/10/21,11,2016,10,45,17,15,7,2, 
2016/10/22,11,2016,10,52,11,29,4,3, 
2016/10/23,11,2016,10,50,6,29,6,2, 
2016/10/24,11,2016,10,28,11,22,9,1, 
2016/10/25,11,2016,10,42,12,24,10,3, 
2016/10/26,11,2016,10,48,10,33,6,2, 
2016/10/27,11,2016,10,36,15,9,10, , 
2016/10/28,11,2016,10,47,10,29,5,2, 
2016/10/29,11,2016,10,38,10,25,4,1, 
2016/10/30,11,2016,10,39,12,16,8, , 
2016/10/31,11,2016,10,45,7,22,7, , 
2016/11/1,11,2016,11,35,7,20,7, , 
2016/11/2,11,2016,11,16,8,29,6,3, 
2016/11/3,11,2016,11,20,8,30,9,3, 
2016/11/4,11,2016,11,35,15,31,11,3, 
2016/11/5,11,2016,11,55,10,30,5,3, 
2016/11/6,11,2016,11,43,13,27,6, , 
2016/11/7,11,2016,11,48,19,15,9,1, 
2016/11/8,11,2016,11,66,7,30,3,2, 
2016/11/9,11,2016,11,27,5,24,6,2, 
2016/11/10,11,2016,11,29,9,10,14,1, 
2016/11/11,11,2016,11,35,8,26,8,3, 
2016/11/12,11,2016,11,39,11,25,6,3, 
2016/11/13,11,2016,11,45,16,17,8,2, 
2016/11/14,11,2016,11,56,12,19,8,3, 
2016/11/15,11,2016,11,49,8,28,6,3, 
2016/11/16,11,2016,11,28,6,28,7,3, 
2016/11/17,11,2016,11,32,11,17,9,2, 
2016/11/18,11,2016,11,40,13,3,11,2, 
2016/11/19,11,2016,11,52,6,14,7,4, 
2016/11/20,11,2016,11,38,15,9,7,2, 
2016/11/21,11,2016,11,38,11,17,9,4, 
2016/11/22,11,2016,11,45,6,24,4,2, 
2016/11/23,11,2016,11,18,6,21,7,2, 
2016/11/24,11,2016,11,17,6,15,9,2, 
2016/11/25,11,2016,11,28,7,18,7,2, 
2016/11/26,11,2016,11,31,9,15,7,2, 
2016/11/27,11,2016,11,42,6,32,4,2, 
2016/11/28,11,2016,11,34,5,31,3,2, 
2016/11/29,11,2016,11,30,8,22,9,2, 
2016/11/30,11,2016,11,43,10,15,10,3, 
2016/12/1,11,2016,12,52,8,29,9,5, 
2016/12/2,11,2016,12,36,9,22,12,5, 
