date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/12/26,45,2016,12,61,14,31,5,1,5
2016/12/27,45,2016,12,47,11,24,11,7,5
2016/12/28,45,2016,12,33,9,29,7,3,4
2016/12/29,45,2016,12,33,15,29,10,11,5
2016/12/30,45,2016,12,63,13,30,10,7,5
2016/12/31,45,2016,12,54, , , , , 
2016/7/1,45,2016,7,43,28,5,3,5,2
2016/7/2,45,2016,7,48,24,7,2,5,1
2016/7/3,45,2016,7,40,23,9,4,5,2
2016/7/4,45,2016,7,41,22,5,3,7,2
2016/7/5,45,2016,7,49,16,4,3,4,2
2016/7/6,45,2016,7,33,17,5,3,4,2
2016/7/7,45,2016,7,32,13,5,4,4,3
2016/7/8,45,2016,7,20,14,7,3,4,3
2016/7/9,45,2016,7,22,13,8,4,4,3
2016/7/10,45,2016,7,19,13,8,3,4,2
2016/7/11,45,2016,7,23,20,11,1,4,1
2016/7/12,45,2016,7,41,16,11,2,4,1
2016/7/13,45,2016,7,28,19,20,3,3,2
2016/7/14,45,2016,7,39,28,22,6,4,3
2016/7/15,45,2016,7,67,32,19,4,4,3
2016/7/16,45,2016,7,61,27,20,1,3,2
2016/7/17,45,2016,7,59,27,23,5,3,3
2016/7/18,45,2016,7,59,40,32,7,4,4
2016/7/19,45,2016,7,84,51,34,8,4,5
2016/7/20,45,2016,7,99,42,43,8,4,5
2016/7/21,45,2016,7,93,41,43,8,4,4
2016/7/22,45,2016,7,91,29,33,7,3,4
2016/7/23,45,2016,7,69,20,18,4,3,3
2016/7/24,45,2016,7,36,15,20,7,3,3
2016/7/25,45,2016,7,29,15,17,5,4,3
2016/7/26,45,2016,7,36,14,17,5,4,2
2016/7/27,45,2016,7,34,15,13,5,5,2
2016/7/28,45,2016,7,31,14,15,4,5,2
2016/7/29,45,2016,7,27,13,14,4,5,2
2016/7/30,45,2016,7,27,15,17,3,6,2
2016/7/31,45,2016,7,33,21,25,6,9,2
2016/8/1,45,2016,8,51,41,40,9,13,4
2016/8/2,45,2016,8,95,44,37,7,6,4
2016/8/3,45,2016,8,97,41,36,8,6,3
2016/8/4,45,2016,8,85,39,28,6,6,3
2016/8/5,45,2016,8,81,15,14,3,6,3
2016/8/6,45,2016,8,23,20,10,3,6,2
2016/8/7,45,2016,8,27,18,14,3,7,2
2016/8/8,45,2016,8,42,29,37,7,7,3
2016/8/9,45,2016,8,64,43,40,9,7,4
2016/8/10,45,2016,8,87,45,35,6,9,4
2016/8/11,45,2016,8,89,46,37,7,10,4
2016/8/12,45,2016,8,92,32,24,4,7,3
2016/8/13,45,2016,8,66,30,28,3,6,2
2016/8/14,45,2016,8,62,42,28,4,7,3
2016/8/15,45,2016,8,74,40,27,5,6,3
2016/8/16,45,2016,8,77,42,35,10,7,5
2016/8/17,45,2016,8,81,43,21,8,6,4
2016/8/18,45,2016,8,76,41,10,7,6,4
2016/8/19,45,2016,8,74,38,15,7,6,4
2016/8/20,45,2016,8,78,33,8,4,6,3
2016/8/21,45,2016,8,69,25,13,6,6,3
2016/8/22,45,2016,8,51,26,11,7,6,3
2016/8/23,45,2016,8,60,20,7,4,6,3
2016/8/24,45,2016,8,40,21,3,4,6,3
2016/8/25,45,2016,8,35,21,4,3,5,3
2016/8/26,45,2016,8,27,24,12,6,6,3
2016/8/27,45,2016,8,43,21,8,4,6,3
2016/8/28,45,2016,8,39,22,17,5,5,2
2016/8/29,45,2016,8,20,22,20,6,5,2
2016/8/30,45,2016,8,36,29,23,6,5,4
2016/8/31,45,2016,8,52,46,18,12,5,6
2016/9/1,45,2016,9,88,37,15,8,5,4
2016/9/2,45,2016,9,69,29,20,5,5,3
2016/9/3,45,2016,9,46,28,18,3, ,2
2016/9/4,45,2016,9,38,21,16,6,7,3
2016/9/5,45,2016,9,41,25,16,6,6,3
2016/9/6,45,2016,9,52,20,23,5,6,3
2016/9/7,45,2016,9,39,39,39,6,6,4
2016/9/8,45,2016,9,75,45,42,9,12,4
2016/9/9,45,2016,9,95,46,42,9,6,4
2016/9/10,45,2016,9,82,36,40,5,6,3
2016/9/11,45,2016,9,70,26,14,5,6,3
2016/9/12,45,2016,9,39,22,30,7,5,4
2016/9/13,45,2016,9,47,33,30,10,6,5
2016/9/14,45,2016,9,60,22,30,7,7,3
2016/9/15,45,2016,9,43,27,25,7,7,3
2016/9/16,45,2016,9,58,21,9,4,6,2
2016/9/17,45,2016,9,37,17,10,2,6,1
2016/9/18,45,2016,9,30,21,10,2,6,1
2016/9/19,45,2016,9,29,25,25,4,11,2
2016/9/20,45,2016,9,34,36,30,6,6,2
2016/9/21,45,2016,9,29,19,32,7,6,3
2016/9/22,45,2016,9,42,28,37,10,6,4
2016/9/23,45,2016,9,67,34,38,6,6,3
2016/9/24,45,2016,9,76,27,21,3,6,1
2016/9/25,45,2016,9,45,25,12,5,6,2
2016/9/26,45,2016,9,36,27,10,4,7,2
2016/9/27,45,2016,9,39,20,10,5,6,2
2016/9/28,45,2016,9,35,21,15,4,3,2
2016/9/29,45,2016,9,43,17,25,8,1,3
2016/9/30,45,2016,9,40,21,11,6,5,2
2016/4/1,45,2016,4,34,18,36,9,2,4
2016/4/2,45,2016,4,47,18,31,10,2,4
2016/4/3,45,2016,4,41,15,38,7,2,4
2016/4/4,45,2016,4,38,18,40,8,2,3
2016/4/5,45,2016,4,42,19,35,12,3,4
2016/4/6,45,2016,4,53,19,27,4,3,2
2016/4/7,45,2016,4,58,14,30,9,3,4
2016/4/8,45,2016,4,31,22,38,10,3,4
2016/4/9,45,2016,4,66,20,38,6, ,2
2016/4/10,45,2016,4,61,27,41,8,3,2
2016/4/11,45,2016,4,80,19,37,10,4,3
2016/4/12,45,2016,4,57,19,35,12,4,3
2016/4/13,45,2016,4,54,20,41,9,4,4
2016/4/14,45,2016,4,57,24,44,10,4,4
2016/4/15,45,2016,4,67,20,41,9,5,4
2016/4/16,45,2016,4,58,14,50,2,3,2
2016/4/17,45,2016,4,40,17,41,6,3,3
2016/4/18,45,2016,4,46,24,45,11,5,4
2016/4/19,45,2016,4,68,30,49,10,5,3
2016/4/20,45,2016,4,85,21,34,11,4,4
2016/4/21,45,2016,4,57,18,41,7,3,3
2016/4/22,45,2016,4,46,21,44,8,3,3
2016/4/23,45,2016,4,62,24,44,6,3,3
2016/4/24,45,2016,4,76,22,40,13,3,4
2016/4/25,45,2016,4,58,26,25,12,3,4
2016/4/26,45,2016,4,54,11,23,14,3,4
2016/4/27,45,2016,4,22,9,29,3,3,2
2016/4/28,45,2016,4,18,18,31,7,5,2
2016/4/29,45,2016,4,51,20,36,6,6,2
2016/4/30,45,2016,4,64,25,31,5,7,2
2016/5/1,45,2016,5,73,22,25,8,7,2
2016/5/2,45,2016,5,68,19,31,4,5,2
2016/5/3,45,2016,5,47,28,47,2,5,1
2016/5/4,45,2016,5,69,31,46,5,5,2
2016/5/5,45,2016,5,76,21,27,11,4,3
2016/5/6,45,2016,5,61,17,30,6,4,2
2016/5/7,45,2016,5,48,32,32,8,4,2
2016/5/8,45,2016,5,86,14,33,6,4,2
2016/5/9,45,2016,5,43,14,24,10,4,4
2016/5/10,45,2016,5,35,14,36,6,5,3
2016/5/11,45,2016,5,33,16,39,9,5,2
2016/5/12,45,2016,5,48,19,36,9,5,2
2016/5/13,45,2016,5,59,23,40,8,7,2
2016/5/14,45,2016,5,67,24,36,7,6,2
2016/5/15,45,2016,5,69,12,33,5,7,2
2016/5/16,45,2016,5,27,18,49,9,8,2
2016/5/17,45,2016,5,46,25,60,9,8,2
2016/5/18,45,2016,5,73,22,46,7,7,2
2016/5/19,45,2016,5,62,21,39,8,7,3
2016/5/20,45,2016,5,57,20,44,7,9,3
2016/5/21,45,2016,5,56,24,44,6,9,3
2016/5/22,45,2016,5,72,18,40,8,10,3
2016/5/23,45,2016,5,60,19,33,8,10,2
2016/5/24,45,2016,5,53,15,21,9,10,3
2016/5/25,45,2016,5,29,13,21,6,10,2
2016/5/26,45,2016,5,28,27,35,8,11,3
2016/5/27,45,2016,5,68,44,46,9,10,4
2016/5/28,45,2016,5,129,17,34,8,9,3
2016/5/29,45,2016,5,53,17,43,9,9,4
2016/5/30,45,2016,5,43,30,43,9,9,3
2016/5/31,45,2016,5,81,30,42,11,13,3
2016/6/1,45,2016,6,76,20,34,8,9,2
2016/6/2,45,2016,6,66,16,38,9,7,3
2016/6/3,45,2016,6,54,14,35,10,7,3
2016/6/4,45,2016,6,37,9,29,6,8,2
2016/6/5,45,2016,6,18,10,31,6,8,2
2016/6/6,45,2016,6,23,12,27,8,9,3
2016/6/7,45,2016,6,34,21,25,8,10,3
2016/6/8,45,2016,6,58,22,24,6,9,2
2016/6/9,45,2016,6,64,24,35,9,8,3
2016/6/10,45,2016,6,67,21,27,6,6,3
2016/6/11,45,2016,6,59,12,20,5,7,2
2016/6/12,45,2016,6,23,13,21,6,7,3
2016/6/13,45,2016,6,33,25,35,6,6,4
2016/6/14,45,2016,6,66,26,29,7,6,3
2016/6/15,45,2016,6,66,14,37,6,6,2
2016/6/16,45,2016,6,34,27,50,6,5,3
2016/6/17,45,2016,6,65,28,37,9,6,3
2016/6/18,45,2016,6,71,20,33,6,6,2
2016/6/19,45,2016,6,53,11,14,7,5,2
2016/6/20,45,2016,6,21,16,26,4,5,1
2016/6/21,45,2016,6,37,17,15,4,5,2
2016/6/22,45,2016,6,38,22,37,3,5,2
2016/6/23,45,2016,6,56,23,28,2,5,1
2016/6/24,45,2016,6,57,20,41,3,5,1
2016/6/25,45,2016,6,42,20,43,3,5,2
2016/6/26,45,2016,6,40,24,35,9,4,2
2016/6/27,45,2016,6,59,17,18,8,5,2
2016/6/28,45,2016,6,28,13,8,7,5,2
2016/6/29,45,2016,6,22,15,12,8,4,2
2016/6/30,45,2016,6,26,26,9,8,5,3
2016/1/4,45,2016,1,60,44,14,11,5,6
2016/1/5,45,2016,1,109,23,21,12,3,4
2016/1/6,45,2016,1,34,33,36,7,4,5
2016/1/7,45,2016,1,77,24,28,6,3,4
2016/1/8,45,2016,1,53,22,31,6,4,4
2016/1/9,45,2016,1,55,22,29,8,5,4
2016/1/10,45,2016,1,60,27,19,11,5,5
2016/1/11,45,2016,1,70,24,32,7,4,4
2016/1/12,45,2016,1,63,16,29,7,4,4
2016/1/13,45,2016,1,37,23,31,9,4,5
2016/1/14,45,2016,1,64,19,28,14,7,5
2016/1/15,45,2016,1,50,26,31,13,9,5
2016/1/16,45,2016,1,72,36,24,13,8,6
2016/1/17,45,2016,1,93,14,33,3,3,3
2016/1/18,45,2016,1,39,11,29,3,3,3
2016/1/19,45,2016,1,23,14,30,5,3,3
2016/1/20,45,2016,1,34,23,23,11,4,5
2016/1/21,45,2016,1,57,18,25,14,7,5
2016/1/22,45,2016,1,56,17,26,7,6,4
2016/1/23,45,2016,1,57,14,27,4,4,3
2016/1/24,45,2016,1,42,15,30,5,3,3
2016/1/25,45,2016,1,34,20,29,11,5,5
2016/1/26,45,2016,1,62,28,30,15,8,5
2016/1/27,45,2016,1,82,28,23,17,6,6
2016/1/28,45,2016,1,75,19,16,13,3,6
2016/1/29,45,2016,1,48,12,19,11,3,5
2016/1/30,45,2016,1,33,17,30,8,4,4
2016/1/31,45,2016,1,48,43,31,9,5,5
2016/2/1,45,2016,2,121,25,28,9,5,3
2016/2/2,45,2016,2,54,21,29,13,7,5
2016/2/3,45,2016,2,55,27,34,10,5,5
2016/2/4,45,2016,2,65,30,33,14,6,5
2016/2/5,45,2016,2,76,24,37,7,4,4
2016/2/6,45,2016,2,60,19,33,8,4,4
2016/2/7,45,2016,2,52,22,38,9,6,4
2016/2/8,45,2016,2,61,25,42,6,3,3
2016/2/9,45,2016,2,71,20,31,14,6,6
2016/2/10,45,2016,2,57,25,32,13,7,5
2016/2/11,45,2016,2,68,30,16,18,3,6
2016/2/12,45,2016,2,65,17,16,13,2,6
2016/2/13,45,2016,2,38,14,31,2,2,4
2016/2/14,45,2016,2,35,16,31,4,2,3
2016/2/15,45,2016,2,34,18,21,4,2,3
2016/2/16,45,2016,2,40,19,26,5,2,4
2016/2/17,45,2016,2,54,20,20,10,4,4
2016/2/18,45,2016,2,53,21,24,13,6,5
2016/2/19,45,2016,2,56,13,23,7,3,3
2016/2/20,45,2016,2,31,32,28,6,3,4
2016/2/21,45,2016,2,73,31,20,13,5,4
2016/2/22,45,2016,2,60,21,17,12,2,4
2016/2/23,45,2016,2,48,27,30,7,3,4
2016/2/24,45,2016,2,65,17,32,7,3,3
2016/2/25,45,2016,2,40,27,37,10,5,4
2016/2/26,45,2016,2,67,40,48,11,9,4
2016/2/27,45,2016,2,93,39,40,10,6,4
2016/2/28,45,2016,2,89,30,40,4,3,3
2016/2/29,45,2016,2,71,21,36,8,5,4
2016/3/1,45,2016,3,46,23,34,12,6,4
2016/3/2,45,2016,3,57,27,35,14,5,4
2016/3/3,45,2016,3,62,29,34,13,5,4
2016/3/4,45,2016,3,68,32,31,10,4,4
2016/3/5,45,2016,3,69,30,24,11,3,4
2016/3/6,45,2016,3,58,26,27,11,3,4
2016/3/7,45,2016,3,45,38,33,10,3,4
2016/3/8,45,2016,3,79,36,26,11,2,5
2016/3/9,45,2016,3,83,22,19,11,5,4
2016/3/10,45,2016,3,42,23,30,8,4,3
2016/3/11,45,2016,3,47,26,30,8,4,3
2016/3/12,45,2016,3,56,27,25,8,5,3
2016/3/13,45,2016,3,61,21,29,11,5,4
2016/3/14,45,2016,3,57,32,32,11,6,4
2016/3/15,45,2016,3,82,28,36,10,6,4
2016/3/16,45,2016,3,64,23,31,11,5,3
2016/3/17,45,2016,3,53,22,26,13,4,4
2016/3/18,45,2016,3,43,21,36,8,3,3
2016/3/19,45,2016,3,44,34,43,7,4,3
2016/3/20,45,2016,3,75,26,40,8,4,3
2016/3/21,45,2016,3,53,24,41,8,6,2
2016/3/22,45,2016,3,53,28,35,11,4,4
2016/3/23,45,2016,3,68,22,38,7,3,2
2016/3/24,45,2016,3,47,19,32,11,4,3
2016/3/25,45,2016,3,39,24,40,10,10,3
2016/3/26,45,2016,3,55,29,49,5,4,2
2016/3/27,45,2016,3,67,37,51,10,5,4
2016/3/28,45,2016,3,87,41,54,10,6,4
2016/3/29,45,2016,3,85,44,47,10,4,4
2016/3/30,45,2016,3,86,37,34,9,2,4
2016/3/31,45,2016,3,67,19,32,9,2,4
2015/10/1,45,2015,10,45,20,34,7,5,4
2015/10/2,45,2015,10,47,24,27,10,5,4
2015/10/3,45,2015,10,54,28,24,7,6,3
2015/10/4,45,2015,10,74,28,19,11,5,4
2015/10/5,45,2015,10,73,21,13,10,8,3
2015/10/6,45,2015,10,59,20,19,10,4,3
2015/10/7,45,2015,10,50,23,25,11,5,3
2015/10/8,45,2015,10,56,32,31,10,6,3
2015/10/9,45,2015,10,73,42,32,9,5,4
2015/10/10,45,2015,10,96,26,38,4,4,3
2015/10/11,45,2015,10,65,19,38,6,4,3
2015/10/12,45,2015,10,47,20,31,13,3,4
2015/10/13,45,2015,10,49,22,20,11,5,4
2015/10/14,45,2015,10,54,25,40,11,4,4
2015/10/15,45,2015,10,57,30,29,11,11,5
2015/10/16,45,2015,10,78,32,45,11,5,4
2015/10/17,45,2015,10,97,20,37,8,4,4
2015/10/18,45,2015,10,60,22,41,11,5,4
2015/10/19,45,2015,10,56,28,34,11,4,4
2015/10/20,45,2015,10,65,33,49,10,5,4
2015/10/21,45,2015,10,86,39,47,11,5,4
2015/10/22,45,2015,10,100,37,41,12,5,5
2015/10/23,45,2015,10,96,35,40,11,4,5
2015/10/24,45,2015,10,89,24,36,5,6,3
2015/10/25,45,2015,10,62,20,34,12,5,4
2015/10/26,45,2015,10,47,19,33,7,5,3
2015/10/27,45,2015,10,50,23,35,7,4,3
2015/10/28,45,2015,10,53,22,47,8,6,4
2015/10/29,45,2015,10,49,25,26,7,4,3
2015/10/30,45,2015,10,62,23,29,10,6,4
2015/10/31,45,2015,10,65,24,25,8,4,4
2015/11/1,45,2015,11,62,19,26,8,3,3
2015/11/2,45,2015,11,49,24,37,10,5,4
2015/11/3,45,2015,11,67,23,28,9,4,4
2015/11/4,45,2015,11,62,20,14,11,4,4
2015/11/5,45,2015,11,56,22,18,11,3,4
2015/11/6,45,2015,11,59,21,12,11,3,4
2015/11/7,45,2015,11,56,15,16,4,4,2
2015/11/8,45,2015,11,39,12,17,3,4,3
2015/11/9,45,2015,11,25,17,23,8,4,4
2015/11/10,45,2015,11,45,17,19,8,4,4
2015/11/11,45,2015,11,45,16,20,8,4,3
2015/11/12,45,2015,11,40,16,15,12,3,5
2015/11/13,45,2015,11,29,14,15,9,3,4
2015/11/14,45,2015,11,34,14,18,6,3,4
2015/11/15,45,2015,11,33,19,21,11,4,5
2015/11/16,45,2015,11,54,22,12,11,3,5
2015/11/17,45,2015,11,59,13,9,12,3,6
2015/11/18,45,2015,11,26,12,20,9,4,4
2015/11/19,45,2015,11,28,21,26,11,5,5
2015/11/20,45,2015,11,57,22,27,10,5,6
2015/11/21,45,2015,11,65,25,21,7,4,5
2015/11/22,45,2015,11,67,27,25,8, ,5
2015/11/23,45,2015,11,71,15,24,6,4,4
2015/11/24,45,2015,11,41,21,22,9,5,5
2015/11/25,45,2015,11,43,12,28,3,3,3
2015/11/26,45,2015,11,24,13,30,5,3,3
2015/11/27,45,2015,11,24,16,28,8,3,4
2015/11/28,45,2015,11,47,23,18,7,4,4
2015/11/29,45,2015,11,65,18,26,11,5,5
2015/11/30,45,2015,11,54,23,20,11,6,5
2015/12/1,45,2015,12,68,33,9,14,5,6
2015/12/2,45,2015,12,70,25,17,4,3,4
2015/12/3,45,2015,12,62,18,15,5,3,4
2015/12/4,45,2015,12,49,18,16,5,3,3
2015/12/5,45,2015,12,52,14,11,7,3,3
2015/12/6,45,2015,12,38,18,12,12,5,5
2015/12/7,45,2015,12,44,23,13,12,8,5
2015/12/8,45,2015,12,66,19,11,11,7,5
2015/12/9,45,2015,12,54,19,12,14,3,5
2015/12/10,45,2015,12,29,15,18,7,3,2
2015/12/11,45,2015,12,20,15,15,10,4,4
2015/12/12,45,2015,12,41,19,13,8,4,4
2015/12/13,45,2015,12,56,17,15,10,5,4
2015/12/14,45,2015,12,44,16,18,6,4,3
2015/12/15,45,2015,12,47,22,18,5,3,4
2015/12/16,45,2015,12,61,11,15,5,4,3
2015/12/17,45,2015,12,31,14,10,10,11,4
2015/12/18,45,2015,12,34,21,10,12,10,5
2015/12/19,45,2015,12,51,22,10,9,8,5
2015/12/20,45,2015,12,58,22,14,11,3,5
2015/12/21,45,2015,12,52,20,9,12,5,6
2015/12/22,45,2015,12,56,21,3,13,4,6
2015/12/23,45,2015,12,59,15,10,9,4,5
2015/12/24,45,2015,12,38,22,18,5,4,4
2015/12/25,45,2015,12,58,24,18,8,6,5
2015/12/26,45,2015,12,57,41,18,9,6,6
2015/12/27,45,2015,12,106,25,18,6,8,4
2015/12/28,45,2015,12,68,18,13,11,6,5
2015/12/29,45,2015,12,44,25,11,10,6,6
2015/12/30,45,2015,12,59, , , , , 
2016/1/1,45,2016,1,69,30,12,10,8,6
2016/1/2,45,2016,1,72,23,10,9,3,6
2016/1/3,45,2016,1,57,24,18,8,3,6
2015/7/1,45,2015,7,37,13,26,6,3,4
2015/7/2,45,2015,7,33,15,24,4,4,4
2015/7/3,45,2015,7,40,19,29,2,3,4
2015/7/4,45,2015,7,55,11,33,2,3,4
2015/7/5,45,2015,7,31,15,23,4,3,5
2015/7/6,45,2015,7,39,16,18,3,4,4
2015/7/7,45,2015,7,37,18,12,2,4,3
2015/7/8,45,2015,7,29,32,12,1,4,2
2015/7/9,45,2015,7,44,36,9,1,5,2
2015/7/10,45,2015,7,45,24,7,1,5,2
2015/7/11,45,2015,7,28,32,6, ,5,2
2015/7/12,45,2015,7,34,18,9,1,5,2
2015/7/13,45,2015,7,36,19,6,1,5,2
2015/7/14,45,2015,7,40,16,9,1,5,2
2015/7/15,45,2015,7,40,17,21,2,6,2
2015/7/16,45,2015,7,44,13,23,5,5,3
2015/7/17,45,2015,7,26,16,18,6,6,3
2015/7/18,45,2015,7,34,28,8,5,6,3
2015/7/19,45,2015,7,33,23,11,4,6,2
2015/7/20,45,2015,7,26,18,17,5,6,3
2015/7/21,45,2015,7,27,15,18,6,6,3
2015/7/22,45,2015,7,22,21,13,6,7,3
2015/7/23,45,2015,7,42,22,13,4,7,2
2015/7/24,45,2015,7,43,21,12,3,6,3
2015/7/25,45,2015,7,37,28,18,2,6,2
2015/7/26,45,2015,7,37,28,27,3,6,2
2015/7/27,45,2015,7,49,26,27,2,6,1
2015/7/28,45,2015,7,53,32,30,3,6,2
2015/7/29,45,2015,7,68,37,30,7,7,3
2015/7/30,45,2015,7,82,58,26,10,9,4
2015/7/31,45,2015,7,101,68,23,9,8,4
2015/8/1,45,2015,8,111,51,17,5,11,3
2015/8/2,45,2015,8,93,54,16,7,17,3
2015/8/3,45,2015,8,101,56,17,6,13,3
2015/8/4,45,2015,8,114,54,16,2,8,4
2015/8/5,45,2015,8,93,47,15,2,6,3
2015/8/6,45,2015,8,75,24,12,3,7,3
2015/8/7,45,2015,8,40,22,12,4,7,2
2015/8/8,45,2015,8,36,27,17,5,7,2
2015/8/9,45,2015,8,54,38,29,7,7,3
2015/8/10,45,2015,8,80,48,27,8,7,3
2015/8/11,45,2015,8,93,33,21,5,6,2
2015/8/12,45,2015,8,60,19,34,3,6,2
2015/8/13,45,2015,8,42,25,33,3,5,2
2015/8/14,45,2015,8,55,37,28,6,6,4
2015/8/15,45,2015,8,78,30,20,4,5,3
2015/8/16,45,2015,8,55,18,20,6,5,3
2015/8/17,45,2015,8,30,21,18,9,6,4
2015/8/18,45,2015,8,38,20,18,6,5,3
2015/8/19,45,2015,8,39,24,10,3,6,2
2015/8/20,45,2015,8,43,25,16,2,9,1
2015/8/21,45,2015,8,51,21,23,4,7,2
2015/8/22,45,2015,8,38,28,26,6,8,3
2015/8/23,45,2015,8,59,35,26,9,6,4
2015/8/24,45,2015,8,65,30,32,2,5,2
2015/8/25,45,2015,8,30,15,32,7,5,3
2015/8/26,45,2015,8,29,21,30,9,4,4
2015/8/27,45,2015,8,46,28,27,8,6,3
2015/8/28,45,2015,8,68,21,20,7,5,2
2015/8/29,45,2015,8,45,11,25,5,5,3
2015/8/30,45,2015,8,27,17,11,8,5,4
2015/8/31,45,2015,8,32,14,10,6,4,3
2015/9/1,45,2015,9,23,16,27,6,3,2
2015/9/2,45,2015,9,35,19,27,6,4,3
2015/9/3,45,2015,9,43,30,34,11,4,5
2015/9/4,45,2015,9,78,41, ,8,4,4
2015/9/5,45,2015,9,89,28, ,4,4,3
2015/9/6,45,2015,9,61,17,11,7,5,3
2015/9/7,45,2015,9,39,20,11,7,5,3
2015/9/8,45,2015,9,49,18,14,6,4,3
2015/9/9,45,2015,9,41,19,11,8,7,3
2015/9/10,45,2015,9,42,21,22,9,5,3
2015/9/11,45,2015,9,48,26,41,7,6,2
2015/9/12,45,2015,9,61,24,41,5,4,3
2015/9/13,45,2015,9,52,23,27,8,5,3
2015/9/14,45,2015,9,61,22,26,10,6,4
2015/9/15,45,2015,9,54,21,28,9,5,3
2015/9/16,45,2015,9,42,13,26,11,5,4
2015/9/17,45,2015,9,22,18,27,8,5,3
2015/9/18,45,2015,9,38,20,21,9,6,3
2015/9/19,45,2015,9,44,20,24,7,5,3
2015/9/20,45,2015,9,54,25,23,9,5,3
2015/9/21,45,2015,9,61,28,25,7,5,3
2015/9/22,45,2015,9,62,22,24,9,5,3
2015/9/23,45,2015,9,40,17,25,7,5,3
2015/9/24,45,2015,9,28,27,28,11,5,4
2015/9/25,45,2015,9,50,29,19,7,5,4
2015/9/26,45,2015,9,65,29,24,8,6,3
2015/9/27,45,2015,9,64,26,22,9,5,3
2015/9/28,45,2015,9,63,18,28,10,5,3
2015/9/29,45,2015,9,52,22,20,8,5,3
2015/9/30,45,2015,9,56,19,24,6,4,2
2015/4/1,45,2015,4,71,24,20,12,5,5
2015/4/2,45,2015,4,58,29,20,7,6,3
2015/4/3,45,2015,4,67,26,26,12,4,4
2015/4/4,45,2015,4,63,15,18,3,5,2
2015/4/5,45,2015,4,46,13,17,5,4,1
2015/4/6,45,2015,4,38,17,22,8,4,3
2015/4/7,45,2015,4,45,18,24,9,4,3
2015/4/8,45,2015,4,51,17,22,10, ,3
2015/4/9,45,2015,4,50,10,28,10,3,4
2015/4/10,45,2015,4,18,11,25,8,4,4
2015/4/11,45,2015,4,33,15,23,6,5,3
2015/4/12,45,2015,4,45,11,29,8,3,4
2015/4/13,45,2015,4,25,17,45,5,9,3
2015/4/14,45,2015,4,58,23,68,5,4,4
2015/4/15,45,2015,4,80,31,68,6,5,4
2015/4/16,45,2015,4,86,30,46,9,3,4
2015/4/17,45,2015,4,81,29,30,9,4,4
2015/4/18,45,2015,4,77,31,21,7,3,3
2015/4/19,45,2015,4,77,21,39,6,3,3
2015/4/20,45,2015,4,59,19,25,9,5,4
2015/4/21,45,2015,4,56,19,28,9,5,4
2015/4/22,45,2015,4,60,26,44,12,7,4
2015/4/23,45,2015,4,74,34,35,12,20,4
2015/4/24,45,2015,4,92,37,41,11,9,4
2015/4/25,45,2015,4,102,37,42,8,7,4
2015/4/26,45,2015,4,103,33,32,9,7,4
2015/4/27,45,2015,4,94,24,26,10,4,4
2015/4/28,45,2015,4,80,10,26,7,4,4
2015/4/29,45,2015,4,24,11,22,9,5,4
2015/4/30,45,2015,4,21,16,21,6,8,3
2015/5/1,45,2015,5,39,13,19,7,6,4
2015/5/2,45,2015,5,44,15,21,7,5,3
2015/5/3,45,2015,5,41,13,39,4,5,3
2015/5/4,45,2015,5,78,23,41,7,5,3
2015/5/5,45,2015,5,123,25,34,6,5,3
2015/5/6,45,2015,5,66,18,32,7,4,3
2015/5/7,45,2015,5,51,17,24,8,5,4
2015/5/8,45,2015,5,53,15,26,10,4,3
2015/5/9,45,2015,5,50,18,26,7,5,3
2015/5/10,45,2015,5,57,26,24,12,5,4
2015/5/11,45,2015,5,72,19,32,6,4,3
2015/5/12,45,2015,5,39,28,52,4,5,3
2015/5/13,45,2015,5,79,33,32,7,12,3
2015/5/14,45,2015,5,88,25,25,8,7,3
2015/5/15,45,2015,5,61,14,26,6,5,2
2015/5/16,45,2015,5,38,27,33,7,6,3
2015/5/17,45,2015,5,74,26,20,9,5,3
2015/5/18,45,2015,5,64,20,21,7,5,3
2015/5/19,45,2015,5,54,30,40,8,5,3
2015/5/20,45,2015,5,86,20,41,8,5,2
2015/5/21,45,2015,5,57,19,34,6,8,2
2015/5/22,45,2015,5,56,15,26,4,5,2
2015/5/23,45,2015,5,43,11,22,2,5,2
2015/5/24,45,2015,5,28,14,28,3,4,2
2015/5/25,45,2015,5,45,20,31,4,5,2
2015/5/26,45,2015,5,66,30,39,5,5,2
2015/5/27,45,2015,5,78,31,24,8,4,3
2015/5/28,45,2015,5,80,23,26,8,4,3
2015/5/29,45,2015,5,47,24,21,9,4,3
2015/5/30,45,2015,5,65,23,17,7,6,4
2015/5/31,45,2015,5,66,34,19,8,7,4
2015/6/1,45,2015,6,93,49,22,6,7,4
2015/6/2,45,2015,6,131,20,21,4,5,3
2015/6/3,45,2015,6,48,20,20,9,4,3
2015/6/4,45,2015,6,44,13,33,7,4,2
2015/6/5,45,2015,6,33,11,35,7,6,2
2015/6/6,45,2015,6,36,13,19,7,5,2
2015/6/7,45,2015,6,40,10,24,9,4,3
2015/6/8,45,2015,6,26,14,23,7,5,2
2015/6/9,45,2015,6,27,16,28,8,4,3
2015/6/10,45,2015,6,43,13,25,10,4,3
2015/6/11,45,2015,6,26,28,59,5,4,2
2015/6/12,45,2015,6,84,48,41,8,4,4
2015/6/13,45,2015,6,131,17,33,4,4,3
