date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/1/1,33,2018,1,51,13,31,3, , 
2018/1/2,33,2018,1,47,16,30,5, , 
2018/1/3,33,2018,1,49,8,24,12, , 
2018/1/4,33,2018,1,32,12,16,16, , 
2018/1/5,33,2018,1,50,14,28,12, , 
2018/1/6,33,2018,1,55,13,27,12, , 
2018/1/7,33,2018,1,52,10,16,13, , 
2018/1/8,33,2018,1,49,13,29,7, , 
2018/1/9,33,2018,1,35,14,22,13, , 
2018/1/10,33,2018,1,42,7,23,6, , 
2018/1/11,33,2018,1,26,6,25,13, , 
2018/1/12,33,2018,1,29,11,26,11, , 
2018/1/13,33,2018,1,48,11,25,13, , 
2018/1/14,33,2018,1,43,23,13,23, , 
2018/1/15,33,2018,1,78,35,10,22, , 
2018/1/16,33,2018,1,104,32,11,21, , 
2018/1/17,33,2018,1,86,12,14,15, , 
2018/1/18,33,2018,1,38,34,17,17, , 
2018/1/19,33,2018,1,94,29,31,13, , 
2018/1/20,33,2018,1,86,18,34,11, , 
2018/1/21,33,2018,1,63,14,13,19, , 
2018/1/22,33,2018,1,52,14,30,11, , 
2018/1/23,33,2018,1,49,8,30,5, , 
2018/1/24,33,2018,1,36,6,27,6, , 
2018/1/25,33,2018,1,22,7,27,6, , 
2018/1/26,33,2018,1,26,8,28,13, , 
2018/1/27,33,2018,1,30,17,11,16, , 
2018/1/28,33,2018,1,62,16,30,7, , 
2018/1/29,33,2018,1,58,12,29,10, , 
2018/1/30,33,2018,1,45,15,22,20, , 
2018/1/31,33,2018,1,52,12,23,18, , 
2018/2/1,33,2018,2,46,17,17,19, , 
2018/2/2,33,2018,2,62,15,32,15, , 
2018/2/3,33,2018,2,56,8,30,4, , 
2018/2/4,33,2018,2,32,8,27,5, , 
2018/2/5,33,2018,2,36,9,29,9, , 
2018/2/6,33,2018,2,43,10,30,11, , 
2018/2/7,33,2018,2,45,14,27,18, , 
2018/2/8,33,2018,2,59,22,25,22, , 
2018/2/9,33,2018,2,79,22,11,22, , 
2018/2/10,33,2018,2,78,13,32,6, , 
2018/2/11,33,2018,2,51,13,32,5, , 
2018/2/12,33,2018,2,51,10,31,11, , 
2018/2/13,33,2018,2,42,16,25,23, , 
2018/2/14,33,2018,2,57,26,19,25, , 
2018/2/15,33,2018,2,79,21,27,17, , 
2018/2/16,33,2018,2,71,17,38,8, , 
2018/2/17,33,2018,2,59,14,32,12, , 
2018/2/18,33,2018,2,43,20,25,18, , 
2018/2/19,33,2018,2,65,25,32,22, , 
2018/2/20,33,2018,2,82,18,31,14, , 
2018/2/21,33,2018,2,64,14,26,16, , 
2018/2/22,33,2018,2,55,18,35,20, , 
2018/2/23,33,2018,2,64,34,38,20, , 
2018/2/24,33,2018,2,102,23,34,6, , 
2018/2/25,33,2018,2,73,31,33,13, , 
2018/2/26,33,2018,2,95,25,29,25, , 
2018/2/27,33,2018,2,79,26,42,16, , 
2018/2/28,33,2018,2,77,16,43,4, , 
2018/3/1,33,2018,3,47,20,36,14, , 
2018/3/2,33,2018,3,65,23,26,20, , 
2018/3/3,33,2018,3,74,22,39,13, , 
2018/3/4,33,2018,3,71,11,28,10, , 
2018/3/5,33,2018,3,32,8,35,4, , 
2018/3/6,33,2018,3,33,12,35,11, , 
2018/3/7,33,2018,3,48,9,21,15, , 
2018/3/8,33,2018,3,35,8,36,4, , 
2018/3/9,33,2018,3,31,12,34,12, , 
2018/3/10,33,2018,3,44,19,38,14, , 
2018/3/11,33,2018,3,63,25,32,21, , 
2018/3/12,33,2018,3,78,28,34,24, , 
2018/3/13,33,2018,3,83,29,37,21, , 
2018/3/14,33,2018,3,84,35,36,17, , 
2018/3/15,33,2018,3,95,14,33,9, , 
2018/3/16,33,2018,3,44,9,38,13, , 
2018/3/17,33,2018,3,33,12,35,11, , 
2018/3/18,33,2018,3,44,16,19,16, , 
2018/3/19,33,2018,3,50,6,37,4, , 
2018/3/20,33,2018,3,20,3,31,5, , 
2018/3/21,33,2018,3,16,4,36,6, , 
2018/3/22,33,2018,3,16,10,33,14, , 
2018/3/23,33,2018,3,35,16,39,17, , 
2018/3/24,33,2018,3,57,41,50,22, , 
2018/3/25,33,2018,3,115,48,52,23, , 
2018/3/26,33,2018,3,133,37,43,25, , 
2018/3/27,33,2018,3,102,38,48,25, , 
2018/3/28,33,2018,3,101,35,40,23, , 
2018/3/29,33,2018,3,93,15,44,5, , 
2018/3/30,33,2018,3,56,16,44,8, , 
2018/3/31,33,2018,3,58,27,43,12, , 
2017/10/1,33,2017,10,63,14,21,11, , 
2017/10/2,33,2017,10,43,8,29,8, , 
2017/10/3,33,2017,10,25,8,33,6, , 
2017/10/4,33,2017,10,30,12,34,8, , 
2017/10/5,33,2017,10,44,10,20,8, , 
2017/10/6,33,2017,10,37,13,21,10, , 
2017/10/7,33,2017,10,36,14,32,6, , 
2017/10/8,33,2017,10,45,23,38,9, , 
2017/10/9,33,2017,10,63,38,36,14, , 
2017/10/10,33,2017,10,86,40,41,14, , 
2017/10/11,33,2017,10,91,13,20,8, , 
2017/10/12,33,2017,10,37,4,23,8, , 
2017/10/13,33,2017,10,19,8,18,10, , 
2017/10/14,33,2017,10,32,6,21,4, , 
2017/10/15,33,2017,10,22,4,23,8, , 
2017/10/16,33,2017,10,19,7,18,10, , 
2017/10/17,33,2017,10,28,11,25,9, , 
2017/10/18,33,2017,10,42,5,25,7, , 
2017/10/19,33,2017,10,23,6,19,10, , 
2017/10/20,33,2017,10,21,7,16,11, , 
2017/10/21,33,2017,10,30,2,32,5, , 
2017/10/22,33,2017,10,13,8,35,5, , 
2017/10/23,33,2017,10,30,15,31,11, , 
2017/10/24,33,2017,10,55,18,35,10, , 
2017/10/25,33,2017,10,60,18,35,9, , 
2017/10/26,33,2017,10,58,33,37,14, , 
2017/10/27,33,2017,10,85,19,16,10, , 
2017/10/28,33,2017,10,59,6,28,3, , 
2017/10/29,33,2017,10,22,19,30,7, , 
2017/10/30,33,2017,10,67,23,30,14, , 
2017/10/31,33,2017,10,72,29,31,17, , 
2017/11/1,33,2017,11,82,41,35,15, , 
2017/11/2,33,2017,11,104,33,35,11, , 
2017/11/3,33,2017,11,90,15,31,7, , 
2017/11/4,33,2017,11,56,34,32,7, , 
2017/11/5,33,2017,11,102,44,30,15, , 
2017/11/6,33,2017,11,117,57,23,18, , 
2017/11/7,33,2017,11,135,62,6,19, , 
2017/11/8,33,2017,11,144,21,30,11, , 
2017/11/9,33,2017,11,65,20,26,13, , 
2017/11/10,33,2017,11,63,17,30,9, , 
2017/11/11,33,2017,11,50,21,28,8, , 
2017/11/12,33,2017,11,67,27,29,12, , 
2017/11/13,33,2017,11,82,27,8,17, , 
2017/11/14,33,2017,11,74,14,4,11, , 
2017/11/15,33,2017,11,54,11,14,9, , 
2017/11/16,33,2017,11,49,24,28,16, , 
2017/11/17,33,2017,11,80,15,23,11, , 
2017/11/18,33,2017,11,54,4,30,5, , 
2017/11/19,33,2017,11,23,9,26,11, , 
2017/11/20,33,2017,11,37,37,28,14, , 
2017/11/21,33,2017,11,101,27,4,16, , 
2017/11/22,33,2017,11,88,13,28,10, , 
2017/11/23,33,2017,11,48,10,23,13, , 
2017/11/24,33,2017,11,43,17,19,14, , 
2017/11/25,33,2017,11,63,28,12,12, , 
2017/11/26,33,2017,11,89,29,28,13, , 
2017/11/27,33,2017,11,91,46,21,17, , 
2017/11/28,33,2017,11,122,49,3,20, , 
2017/11/29,33,2017,11,132,22,20,13, , 
2017/11/30,33,2017,11,68,7,27,8, , 
2017/12/1,33,2017,12,29,20,25,13, , 
2017/12/2,33,2017,12,66,32,20,16, , 
2017/12/3,33,2017,12,99,39,5,18, , 
2017/12/4,33,2017,12,118,8,27,6, , 
2017/12/5,33,2017,12,35,9,24,13, , 
2017/12/6,33,2017,12,42,27,20,17, , 
2017/12/7,33,2017,12,85,12,25,12, , 
2017/12/8,33,2017,12,51,8,25,11, , 
2017/12/9,33,2017,12,34,19,21,13, , 
2017/12/10,33,2017,12,67,11,26,8, , 
2017/12/11,33,2017,12,41,6,24,4, , 
2017/12/12,33,2017,12,27,5,24,10, , 
2017/12/13,33,2017,12,30,5,23,15, , 
2017/12/14,33,2017,12,37,20,23,17, , 
2017/12/15,33,2017,12,69,23,27,13, , 
2017/12/16,33,2017,12,75,9,29,3, , 
2017/12/17,33,2017,12,40,10,27,12, , 
2017/12/18,33,2017,12,44,13,26,14, , 
2017/12/19,33,2017,12,55,17,20,20, , 
2017/12/20,33,2017,12,62,20,22,20, , 
2017/12/21,33,2017,12,67,21,24,19, ,6
2017/12/22,33,2017,12,72,33,23,19, ,7
2017/12/23,33,2017,12,99,43,12,16, ,6
2017/12/24,33,2017,12,124,18,30,6, ,4
2017/12/25,33,2017,12,61,10,27,10, ,3
2017/12/26,33,2017,12,43,7,28,6, ,2
2017/12/27,33,2017,12,27,8,27,11, ,3
2017/12/28,33,2017,12,28,19,24,12, , 
2017/12/29,33,2017,12,65,23,28,12, , 
2017/12/30,33,2017,12,79,17,22,8, , 
2017/12/31,33,2017,12,59,13,27,3, , 
2017/7/1,33,2017,7,57,29,24,8, , 
2017/7/2,33,2017,7,54,21,20,6, , 
2017/7/3,33,2017,7,53,30,13,11, , 
2017/7/4,33,2017,7,61,18,37,13, , 
2017/7/5,33,2017,7,45,31,36,17, , 
2017/7/6,33,2017,7,64,24,28,15, , 
2017/7/7,33,2017,7,48,27,26,15, , 
2017/7/8,33,2017,7,55,26,21,10, , 
2017/7/9,33,2017,7,46,24,38,7, , 
2017/7/10,33,2017,7,47,33,31,8, , 
2017/7/11,33,2017,7,60,35,32,9, , 
2017/7/12,33,2017,7,62,36,86,10, , 
2017/7/13,33,2017,7,77,36,61,6, , 
2017/7/14,33,2017,7,71,32,41,9, , 
2017/7/15,33,2017,7,67,42,41,8, , 
2017/7/16,33,2017,7,78,22,22,6, , 
2017/7/17,33,2017,7,55,19,24,10, , 
2017/7/18,33,2017,7,44,26,43,8, , 
2017/7/19,33,2017,7,55,19,38,5, , 
2017/7/20,33,2017,7,49,14,38,4, , 
2017/7/21,33,2017,7,33,30,61,5, , 
2017/7/22,33,2017,7,58,34,40,7, , 
2017/7/23,33,2017,7,68,41,37,11, , 
2017/7/24,33,2017,7,67,40,36,12, , 
2017/7/25,33,2017,7,65,12,39,5, , 
2017/7/26,33,2017,7,29,20,58,6, , 
2017/7/27,33,2017,7,35,34,46,9, , 
2017/7/28,33,2017,7,65,31,38,6, , 
2017/7/29,33,2017,7,59,40,61,4, , 
2017/7/30,33,2017,7,68,46,53,4, , 
2017/7/31,33,2017,7,81,27,37,7, , 
2017/8/1,33,2017,8,47,14,41,3, , 
2017/8/2,33,2017,8,42,10,39,4, , 
2017/8/3,33,2017,8,32,8,24,5, , 
2017/8/4,33,2017,8,22,21,27,2, , 
2017/8/5,33,2017,8,38,25,19,3, , 
2017/8/6,33,2017,8,47,9,21,2, , 
2017/8/7,33,2017,8,21,23,55,6, , 
2017/8/8,33,2017,8,46,39,45,13, , 
2017/8/9,33,2017,8,76,30,47,8, , 
2017/8/10,33,2017,8,57,25,54,8, , 
2017/8/11,33,2017,8,51,5,21,3, , 
2017/8/12,33,2017,8,17,8,29,3, , 
2017/8/13,33,2017,8,23,13,36,4, , 
2017/8/14,33,2017,8,37,19,23,7, , 
2017/8/15,33,2017,8,40,25,36,7, , 
2017/8/16,33,2017,8,43,25,33,9, , 
2017/8/17,33,2017,8,53,20,42,7, , 
2017/8/18,33,2017,8,48,14,44,6, , 
2017/8/19,33,2017,8,36,16,48,4, , 
2017/8/20,33,2017,8,41,36,47,4, , 
2017/8/21,33,2017,8,68,26,27,8, , 
2017/8/22,33,2017,8,53,28,36,8, , 
2017/8/23,33,2017,8,50,32,35,9, , 
2017/8/24,33,2017,8,64,21,26,8, , 
2017/8/25,33,2017,8,46,21,49,9, , 
2017/8/26,33,2017,8,52,19,49,3, , 
2017/8/27,33,2017,8,55,26,46,4, , 
2017/8/28,33,2017,8,60,36,44,10, , 
2017/8/29,33,2017,8,74,13,41,3, , 
2017/8/30,33,2017,8,37,9,34,4, , 
2017/8/31,33,2017,8,29,9,34,7, , 
2017/9/1,33,2017,9,31,8,30,4, , 
2017/9/2,33,2017,9,26,8,29,2, , 
2017/9/3,33,2017,9,26,13,34,6, , 
2017/9/4,33,2017,9,40,19,33,9, , 
2017/9/5,33,2017,9,58,15,19,7, , 
2017/9/6,33,2017,9,44, , , , , 
2017/9/11,33,2017,9,47,13,27,12, , 
2017/9/12,33,2017,9,33,14,37,11, , 
2017/9/13,33,2017,9,38,18,43,8, , 
2017/9/14,33,2017,9,55,8,29,6, , 
2017/9/15,33,2017,9,29,7,22,6, , 
2017/9/16,33,2017,9,25,4,28,2, , 
2017/9/17,33,2017,9,14,8,36,6, , 
2017/9/18,33,2017,9,26,21,47,9, , 
2017/9/19,33,2017,9,56,41,46,10, , 
2017/9/20,33,2017,9,92,17,39,10, , 
2017/9/21,33,2017,9,52,15,14,12, , 
2017/9/22,33,2017,9,52,19,32,7, , 
2017/9/23,33,2017,9,57,20,37,7, , 
2017/9/24,33,2017,9,62,59,46,9, , 
2017/9/25,33,2017,9,74,28,55,9, , 
2017/9/26,33,2017,9,74,19,27,8, , 
2017/9/27,33,2017,9,53,7,31,8, , 
2017/9/28,33,2017,9,23,12,38,10, , 
2017/9/29,33,2017,9,45,15,37,12, , 
2017/9/30,33,2017,9,55,18,38,6, , 
2017/4/1,33,2017,4,40,13,40,6, , 
2017/4/2,33,2017,4,45,19,44,14, , 
2017/4/3,33,2017,4,62,30,45,26, , 
2017/4/4,33,2017,4,85,29,49,20, , 
2017/4/5,33,2017,4,85,23,31,19, , 
2017/4/6,33,2017,4,68,18,32,13, , 
2017/4/7,33,2017,4,49,39,20,15, , 
2017/4/8,33,2017,4,79,18,46,6, , 
2017/4/9,33,2017,4,52,14,34,7, , 
2017/4/10,33,2017,4,51,10,28,10, , 
2017/4/11,33,2017,4,34,10,41,7, , 
2017/4/12,33,2017,4,33,21,53,17, , 
2017/4/13,33,2017,4,62,24,53,21, , 
2017/4/14,33,2017,4,68,24,39,24, , 
2017/4/15,33,2017,4,69,28,38,13, , 
2017/4/16,33,2017,4,66,24,19,12, , 
2017/4/17,33,2017,4,62,11,47,7, , 
2017/4/18,33,2017,4,34,24,45,10, , 
2017/4/19,33,2017,4,62,21,41,13, , 
2017/4/20,33,2017,4,62,26,45,17, , 
2017/4/21,33,2017,4,70,21,47,6, , 
2017/4/22,33,2017,4,56,12,45,6, , 
2017/4/23,33,2017,4,46,16,46,9, , 
2017/4/24,33,2017,4,54,12,43,3, , 
2017/4/25,33,2017,4,43,16,23,14, , 
2017/4/26,33,2017,4,49,15,42,6, , 
2017/4/27,33,2017,4,45,18,52,13, , 
2017/4/28,33,2017,4,57,22,74,16, , 
2017/4/29,33,2017,4,65,26,77,11, , 
2017/4/30,33,2017,4,72,28,63,9, , 
2017/5/1,33,2017,5,79,12,43,7, , 
2017/5/2,33,2017,5,56,15,45,6, , 
2017/5/3,33,2017,5,49,13,43,4, , 
2017/5/4,33,2017,5,38,16,45,7, , 
2017/5/5,33,2017,5,48,23,29,8, , 
2017/5/6,33,2017,5,61,34,57,6, , 
2017/5/7,33,2017,5,79,53,60,13, , 
2017/5/8,33,2017,5,114,41,36,19, , 
2017/5/9,33,2017,5,93,20,41,7, , 
2017/5/10,33,2017,5,55,25,58,9, , 
2017/5/11,33,2017,5,66,37,47,14, , 
2017/5/12,33,2017,5,89,21,48,7, , 
2017/5/13,33,2017,5,59,27,57,10, , 
2017/5/14,33,2017,5,68,23,44,12, , 
2017/5/15,33,2017,5,64,20,45,10, , 
2017/5/16,33,2017,5,61,23,46,14, , 
2017/5/17,33,2017,5,67,24,56,14, , 
2017/5/18,33,2017,5,71,23,48,20, , 
2017/5/19,33,2017,5,75,34,66,22, , 
2017/5/20,33,2017,5,98,42,90,18, , 
2017/5/21,33,2017,5,114,31,79,10, , 
2017/5/22,33,2017,5,85,24,67,9, , 
2017/5/23,33,2017,5,73,23,33,12, , 
2017/5/24,33,2017,5,66,18,41,5, , 
2017/5/25,33,2017,5,52,18,50,5, , 
2017/5/26,33,2017,5,52,10,41,6, , 
2017/5/27,33,2017,5,34,15,48,8, , 
2017/5/28,33,2017,5,52,25,76,14, , 
2017/5/29,33,2017,5,75,41,87,20, , 
2017/5/30,33,2017,5,110,52,62,13, , 
2017/5/31,33,2017,5,124,29,45,10, , 
2017/6/1,33,2017,6,77,10,42,5, , 
2017/6/2,33,2017,6,37,14,54,8, , 
2017/6/3,33,2017,6,47,13,48,5, , 
2017/6/4,33,2017,6,48,11,50,7, , 
2017/6/5,33,2017,6,40,14,49,6, , 
2017/6/6,33,2017,6,49,14,34,8, , 
2017/6/7,33,2017,6,46,22,40,10, , 
2017/6/8,33,2017,6,55,22,53,17, , 
2017/6/9,33,2017,6,64,28,79,12, , 
2017/6/10,33,2017,6,79,25,46,4, , 
2017/6/11,33,2017,6,71,6,32,5, , 
2017/6/12,33,2017,6,23,12,47,9, , 
2017/6/13,33,2017,6,41,18,44,13, , 
2017/6/14,33,2017,6,55,25,60,18, , 
2017/6/15,33,2017,6,71,22,63,10, , 
2017/6/16,33,2017,6,66,8,45,4, , 
2017/6/17,33,2017,6,31,20,69,5, , 
2017/6/18,33,2017,6,61,33,67,16, , 
2017/6/19,33,2017,6,85,34,55,11, , 
2017/6/20,33,2017,6,87,9,40,5, , 
2017/6/21,33,2017,6,26,9,50,9, , 
2017/6/22,33,2017,6,34,23,64,13, , 
2017/6/23,33,2017,6,66,32,52,8, , 
2017/6/24,33,2017,6,75,20,34,5, , 
2017/6/25,33,2017,6,54,13,45,6, , 
2017/6/26,33,2017,6,46,26,52,12, , 
2017/6/27,33,2017,6,62,20,45,7, , 
2017/6/28,33,2017,6,56,27,46,11, , 
2017/6/29,33,2017,6,63,19,31,9, , 
2017/6/30,33,2017,6,45,28,26,12, , 
2017/1/2,33,2017,1,70,21,32,10, , 
2017/1/3,33,2017,1,72,25,34,14, , 
2017/1/4,33,2017,1,80,11,31,6, , 
2017/1/5,33,2017,1,43,13,27,15, , 
2017/1/6,33,2017,1,52,13,23,14, , 
2017/1/7,33,2017,1,52,11,12,9, , 
2017/1/8,33,2017,1,51,13,30,9, , 
2017/1/9,33,2017,1,49,16,33,11, , 
2017/1/10,33,2017,1,73,8,28,7, , 
2017/1/11,33,2017,1,30,12,18,10, , 
2017/1/12,33,2017,1,49,11,24,9, , 
2017/1/13,33,2017,1,47,8,27,4, , 
2017/1/14,33,2017,1,35,3,27,4, , 
2017/1/15,33,2017,1,17,4,28,8, , 
2017/1/16,33,2017,1,20,6,27,15, , 
2017/1/17,33,2017,1,27,15,16,18, , 
2017/1/18,33,2017,1,58,23,29,14, , 
2017/1/19,33,2017,1,78,18,30,12, , 
2017/1/20,33,2017,1,67,19,33,10, , 
2017/1/21,33,2017,1,69,14,31,10, , 
2017/1/22,33,2017,1,56,10,29,6, , 
2017/1/23,33,2017,1,44,8,30,12, , 
2017/1/24,33,2017,1,40,8,28,19, , 
2017/1/25,33,2017,1,41,19,22,22, , 
2017/1/26,33,2017,1,69,22,26,21, , 
2017/1/27,33,2017,1,76,19,31,18, , 
2017/1/28,33,2017,1,67,21,16,14, , 
2017/1/29,33,2017,1,74,16,34,11, , 
2017/1/30,33,2017,1,58,10,29,12, , 
2017/1/31,33,2017,1,45,11,26,17, , 
2017/2/1,33,2017,2,47,9,31,10, , 
2017/2/2,33,2017,2,43,11,29,19, , 
2017/2/3,33,2017,2,43,22,26,24, , 
2017/2/4,33,2017,2,73,22,15,16, , 
2017/2/5,33,2017,2,74,15,36,5, , 
2017/2/6,33,2017,2,56,16,25,12, , 
2017/2/7,33,2017,2,59,12,32,10, , 
2017/2/8,33,2017,2,44,12,31,9, , 
2017/2/9,33,2017,2,47,9,32,4, , 
2017/2/10,33,2017,2,34,10,31,4, , 
2017/2/11,33,2017,2,43,8,31,8, , 
2017/2/12,33,2017,2,33,10,31,15, , 
2017/2/13,33,2017,2,40,12,34,17, , 
2017/2/14,33,2017,2,46,16,35,16, , 
2017/2/15,33,2017,2,59,26,23,23, , 
2017/2/16,33,2017,2,80,33,12,25, , 
2017/2/17,33,2017,2,96,12,35,10, , 
2017/2/18,33,2017,2,40,9,31,9, , 
2017/2/19,33,2017,2,36,16,27,16, , 
2017/2/20,33,2017,2,58,15,35,4, , 
2017/2/21,33,2017,2,52,14,24,18, , 
2017/2/22,33,2017,2,47,10,32,9, , 
2017/2/23,33,2017,2,35,9,34,10, , 
2017/2/24,33,2017,2,37,15,37,11, , 
2017/2/25,33,2017,2,54,20,38,13, , 
2017/2/26,33,2017,2,67,9,35,4, , 
2017/2/27,33,2017,2,38,13,36,14, , 
2017/2/28,33,2017,2,52,18,25,20, , 
2017/3/1,33,2017,3,62,17,38,16, , 
2017/3/2,33,2017,3,54,15,36,14, , 
2017/3/3,33,2017,3,50,22,32,19, , 
2017/3/4,33,2017,3,69,29,35,18, , 
2017/3/5,33,2017,3,86,26,41,17, , 
2017/3/6,33,2017,3,80,12,38,7, , 
2017/3/7,33,2017,3,48,13,36,14, , 
2017/3/8,33,2017,3,50,16,38,14, , 
2017/3/9,33,2017,3,59,20,41,12, , 
2017/3/10,33,2017,3,63,15,40,15, , 
2017/3/11,33,2017,3,57,18,37,14, , 
2017/3/12,33,2017,3,65,22,32,19, , 
2017/3/13,33,2017,3,72,21,40,4, , 
2017/3/14,33,2017,3,71,8,37,5, , 
2017/3/15,33,2017,3,33,11,40,10, , 
2017/3/16,33,2017,3,41,17,40,16, , 
2017/3/17,33,2017,3,64,25,37,22, , 
2017/3/18,33,2017,3,78,35,47,20, , 
2017/3/19,33,2017,3,105,37,50,15, , 
2017/3/20,33,2017,3,105,14,38,6, , 
2017/3/21,33,2017,3,44,21,38,12, , 
2017/3/22,33,2017,3,69,21,32,21, , 
2017/3/23,33,2017,3,70,14,37,13, , 
2017/3/24,33,2017,3,54,15,38,11, , 
2017/3/25,33,2017,3,56,17,39,9, , 
2017/3/26,33,2017,3,60,10,36,5, , 
2017/3/27,33,2017,3,40,18,44,13, , 
2017/3/28,33,2017,3,60,28,49,17, , 
2017/3/29,33,2017,3,85,40,45,19, , 
2017/3/30,33,2017,3,105,19,45,8, , 
2017/3/31,33,2017,3,60,11,39,10, , 
2016/10/1,33,2016,10,39,30,36,6, , 
2016/10/2,33,2016,10,60,22,16,6, , 
2016/10/3,33,2016,10,38,19,23,10, , 
2016/10/4,33,2016,10,42,19,20,6, , 
2016/10/5,33,2016,10,41,11,33,5, , 
2016/10/6,33,2016,10,33,18,34,8, , 
2016/10/7,33,2016,10,50,32,32,12, , 
2016/10/8,33,2016,10,62,17,32,4, , 
2016/10/9,33,2016,10,38,10,30,3, , 
2016/10/10,33,2016,10,24,13,22,8, , 
2016/10/11,33,2016,10,35,16,34,8, , 
2016/10/12,33,2016,10,46,14,31,11, , 
2016/10/13,33,2016,10,43,19,30,10, , 
2016/10/14,33,2016,10,55,33,33,11, , 
2016/10/15,33,2016,10,85,23,36,6, , 
2016/10/16,33,2016,10,62,20,26,8, , 
2016/10/17,33,2016,10,44,15,29,7, , 
2016/10/18,33,2016,10,43,26,34,10, , 
2016/10/19,33,2016,10,64,26,34,8, , 
2016/10/20,33,2016,10,66,20,33,6, , 
2016/10/21,33,2016,10,58,15,18,8, , 
2016/10/22,33,2016,10,46,11,30,3, , 
2016/10/23,33,2016,10,32,12,32,7, , 
2016/10/24,33,2016,10,37,14,28,10, , 
2016/10/25,33,2016,10,42,28,23,14, , 
2016/10/26,33,2016,10,63,14,32,7, , 
2016/10/27,33,2016,10,47,16,17,10, , 
2016/10/28,33,2016,10,51,12,31,5, , 
2016/10/29,33,2016,10,39,21,34,9, , 
2016/10/30,33,2016,10,68,23,22,11, , 
2016/10/31,33,2016,10,71,11,31,7, , 
2016/11/1,33,2016,11,41,13,30,10, , 
2016/11/2,33,2016,11,43,14,33,10, , 
2016/11/3,33,2016,11,53,33,35,15, , 
2016/11/4,33,2016,11,95,41,37,16, , 
2016/11/5,33,2016,11,108,27,30,8, , 
2016/11/6,33,2016,11,80,36,35,14, , 
2016/11/7,33,2016,11,104,38,18,17, , 
2016/11/8,33,2016,11,98,6,29,10, , 
2016/11/9,33,2016,11,27,11,23,13, , 
2016/11/10,33,2016,11,41,14,27,11, , 
2016/11/11,33,2016,11,50,30,38,15, , 
2016/11/12,33,2016,11,90,46,36,13, , 
2016/11/13,33,2016,11,118,37,9,15, , 
2016/11/14,33,2016,11,96,17,27,12, , 
2016/11/15,33,2016,11,56,20,30,13, , 
2016/11/16,33,2016,11,70,23,31,11, , 
2016/11/17,33,2016,11,73,23,23,12, , 
2016/11/18,33,2016,11,76,23,16,16, , 
2016/11/19,33,2016,11,64,13,23,9, , 
2016/11/20,33,2016,11,47,17,17,13, , 
2016/11/21,33,2016,11,59,16,30,10, , 
2016/11/22,33,2016,11,55,3,25,3, , 
2016/11/23,33,2016,11,18,5,28,10, , 
2016/11/24,33,2016,11,27,7,27,14, , 
2016/11/25,33,2016,11,34,15,24,14, , 
2016/11/26,33,2016,11,58,10,13,8, , 
2016/11/27,33,2016,11,41,11,27,12, , 
2016/11/28,33,2016,11,65,6,29,9, , 
2016/11/29,33,2016,11,60,12,24,12, , 
2016/11/30,33,2016,11,48,18,25,13, , 
2016/12/1,33,2016,12,60,25,29,15, , 
2016/12/2,33,2016,12,77,28,28,15, , 
2016/12/3,33,2016,12,89,26,9,14, , 
2016/12/4,33,2016,12,83,16,28,15, , 
2016/12/5,33,2016,12,59,19,30,12, , 
2016/12/6,33,2016,12,60,9,25,14, , 
2016/12/7,33,2016,12,40,21,28,15, , 
2016/12/8,33,2016,12,71,26,36,15, , 
2016/12/9,33,2016,12,84,13,25,10, , 
2016/12/10,33,2016,12,53,5,27,7, , 
2016/12/11,33,2016,12,29,10,15,13, , 
2016/12/12,33,2016,12,45,13,6,15, , 
2016/12/13,33,2016,12,53,4,25,9, , 
2016/12/14,33,2016,12,24,7,22,13, , 
2016/12/15,33,2016,12,34,6,25,12, , 
2016/12/16,33,2016,12,29,13,26,14, , 
2016/12/17,33,2016,12,54,25,22,16, , 
2016/12/18,33,2016,12,83,38,10,20, , 
2016/12/19,33,2016,12,114,38,8,19, , 
2016/12/20,33,2016,12,112,21,17,15, , 
2016/12/21,33,2016,12,71,18,19,17, , 
2016/12/22,33,2016,12,53,7,32,4, , 
2016/12/23,33,2016,12,32,7,28,8, , 
2016/12/24,33,2016,12,35,10,29,8, , 
2016/12/25,33,2016,12,40,9,9,15, , 
2016/12/26,33,2016,12,43,6,27,11, , 
2016/12/27,33,2016,12,24,4,30,6, , 
2016/12/28,33,2016,12,23,8,23,13, , 
2016/12/29,33,2016,12,41,11,29,11, , 
2016/12/30,33,2016,12,50,12,25,12, , 
2016/12/31,33,2016,12,54, , , , , 
2016/7/1,33,2016,7,62,31,31,9, , 
2016/7/2,33,2016,7,59,21,22,7, , 
2016/7/3,33,2016,7,45,28,28,10, , 
2016/7/4,33,2016,7,53,32,42,9, , 
2016/7/5,33,2016,7,55,28,31,12, , 
2016/7/6,33,2016,7,58,22,36,16, , 
2016/7/7,33,2016,7,50,20,17,14, , 
2016/7/8,33,2016,7,49,15,21,11, , 
2016/7/9,33,2016,7,33,32,49,9, , 
2016/7/10,33,2016,7,56,43,22,15, , 
2016/7/11,33,2016,7,64,31,28,11, , 
2016/7/12,33,2016,7,48,28,18,11, , 
2016/7/13,33,2016,7,40,29,41,7, , 
2016/7/14,33,2016,7,52,9,27,3, , 
2016/7/15,33,2016,7,25,21,44,4, , 
2016/7/16,33,2016,7,49,42,36,8, , 
