date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/5/22,17,2018,5,46,14,43,13,1,2
2018/5/23,17,2018,5,46,11,48,16,5,2
2018/5/24,17,2018,5,33,24,77,19,3,2
2018/5/25,17,2018,5,63,30,68,19,5,2
2018/5/26,17,2018,5,72,25,63,14,5,2
2018/5/27,17,2018,5,59,26,81,13,3,2
2018/5/28,17,2018,5,73,24,69,19,4,2
2018/5/29,17,2018,5,77,20,46,16,2,2
2018/5/30,17,2018,5,63,17,58,21,3,2
2018/5/31,17,2018,5,42,14,58,6,1,2
2018/6/1,17,2018,6,44,14,60,9,2,2
2018/6/2,17,2018,6,49,17,79,8,2,2
2018/6/3,17,2018,6,58,19,68,11,2,2
2018/6/4,17,2018,6,62,18,60,14,2,2
2018/6/5,17,2018,6,63,21,50,13,1,2
2018/6/6,17,2018,6,62,22,63,12,2,2
2018/6/7,17,2018,6,64,31,47,20,5,2
2018/6/8,17,2018,6,62,20,69,4,1,2
2018/6/9,17,2018,6,60,13,34,2, ,1
2018/6/10,17,2018,6,46,15,34,6,1,1
2018/6/11,17,2018,6,44,11,40,6,2,1
2018/6/12,17,2018,6,33,8,38,5,1,1
2018/6/13,17,2018,6,28,9,38,6,1,1
2018/6/14,17,2018,6,34,11,34,5,1,1
2018/6/15,17,2018,6,33,7,35,5,1,1
2018/6/16,17,2018,6,24,11,44,6,1,1
2018/6/17,17,2018,6,35,14,47,8,1,1
2018/6/18,17,2018,6,52,16,58,16,4,1
2018/6/19,17,2018,6,54,16,39,18,1,1
2018/6/20,17,2018,6,40,17,50,18,4,2
2018/6/21,17,2018,6,51,25,61,15,4,2
2018/6/22,17,2018,6,51,20,42,13,2,2
2018/6/23,17,2018,6,38,22,64,11,4,2
2018/6/24,17,2018,6,58,35,76,12,4,3
2018/6/25,17,2018,6,87,42,91,15,4,3
2018/6/26,17,2018,6,100,25,28,8,4,1
2018/6/27,17,2018,6,54,26,24,9,4,1
2018/6/28,17,2018,6,52,24,20,10,1,1
2018/6/29,17,2018,6,34,20,27,11,2,2
2018/6/30,17,2018,6,37,17,26,8,2,2
2018/1/1,17,2018,1,29,10,40,8,1,2
2018/1/2,17,2018,1,39,17,38,5,1, 
2018/1/3,17,2018,1,35,8,32,14,2,2
2018/1/4,17,2018,1,27,10,32,29,2,1
2018/1/5,17,2018,1,29,13,40,18,4,2
2018/1/6,17,2018,1,33,11,39,12,2,1
2018/1/7,17,2018,1,34,12,27,20,1,2
2018/1/8,17,2018,1,29,21,42,13,23,3
2018/1/9,17,2018,1,55,14,39,20,2,2
2018/1/10,17,2018,1,31,7,37,10,1, 
2018/1/11,17,2018,1,24,7,34,14,3,2
2018/1/12,17,2018,1,32,8,36,15,2,2
2018/1/13,17,2018,1,21,9,39,17,1,1
2018/1/14,17,2018,1,33,15,37,33,5,2
2018/1/15,17,2018,1,37,28,32,40,8,2
2018/1/16,17,2018,1,50,28,35,39,3,2
2018/1/17,17,2018,1,34,20,43,28,5,3
2018/1/18,17,2018,1,55,26,37,17,6,2
2018/1/19,17,2018,1,53,19,38,23,4,2
2018/1/20,17,2018,1,53,20,41,14,3,3
2018/1/21,17,2018,1,55,10,35,19,6,2
2018/1/22,17,2018,1,31,18,43,16,13,2
2018/1/23,17,2018,1,37,7,40,6,22,1
2018/1/24,17,2018,1,25,6,33,9,10,2
2018/1/25,17,2018,1,26,8,33,8,3,2
2018/1/26,17,2018,1,31,11,33,11,2,2
2018/1/27,17,2018,1,42,12,35,18,2,3
2018/1/28,17,2018,1,33,15,37,13,10,3
2018/1/29,17,2018,1,48,11,33,12,3,2
2018/1/30,17,2018,1,30,13,33,24,3,2
2018/1/31,17,2018,1,34,18,34,24,6,3
2018/2/1,17,2018,2,44,25,36,35,6, 
2018/2/2,17,2018,2,43,17,38,20,2,2
2018/2/3,17,2018,2,48,10,38,8,1,2
2018/2/4,17,2018,2,37,11,37,14,4,3
2018/2/5,17,2018,2,39,7,34,12,2, 
2018/2/6,17,2018,2,23,9,34,19,2, 
2018/2/7,17,2018,2,20,12,33,22,4, 
2018/2/8,17,2018,2,33,21,36,37,8,3
2018/2/9,17,2018,2,63,34,31,44,2,3
2018/2/10,17,2018,2,68,20,39,14,1,2
2018/2/11,17,2018,2,45,15,39,7,2, 
2018/2/12,17,2018,2,38,13,38,11,23,2
2018/2/13,17,2018,2,35,14,41,27,4,1
2018/2/14,17,2018,2,45,23,41,28,5,2
2018/2/15,17,2018,2,63,18,37,30,9,2
2018/2/16,17,2018,2,55,18,40,15,2,2
2018/2/17,17,2018,2,45,8,35,7,2,2
2018/2/18,17,2018,2,37,11,34,25,7,3
2018/2/19,17,2018,2,42,21,38,26,9,2
2018/2/20,17,2018,2,63,16,40,15,2,2
2018/2/21,17,2018,2,56,11,37,19,9,2
2018/2/22,17,2018,2,38,12,42,19,7,2
2018/2/23,17,2018,2,44,31,44,18,4,3
2018/2/24,17,2018,2,69,24,39,12,2,2
2018/2/25,17,2018,2,56,28,41,17,9,2
2018/2/26,17,2018,2,55,18,45,29,19,3
2018/2/27,17,2018,2,51,32,44,18,6,3
2018/2/28,17,2018,2,83,23,46,10,13,3
2018/3/1,17,2018,3,57,19,42,15,25,2
2018/3/2,17,2018,3,61,22,45,35,3,3
2018/3/3,17,2018,3,53,19,44,20,4,2
2018/3/4,17,2018,3,60,20,37,18,3,2
2018/3/5,17,2018,3,42,11,39,4,6,1
2018/3/6,17,2018,3,46,15,40,9,6, 
2018/3/7,17,2018,3,46,16,30,21,4,3
2018/3/8,17,2018,3,54,7,40,11,2,2
2018/3/9,17,2018,3,30,11,42,8,4,2
2018/3/10,17,2018,3,43,18,46,12,4,2
2018/3/11,17,2018,3,53,23,45,23,2,2
2018/3/12,17,2018,3,62,26,52,27,15,3
2018/3/13,17,2018,3,64,23,49,30,7, 
2018/3/14,17,2018,3,68,29,52,29,5,3
2018/3/15,17,2018,3,74,12,40,10,3,1
2018/3/16,17,2018,3,41,10,39,12,2,2
2018/3/17,17,2018,3,36,13,45,16,2,2
2018/3/18,17,2018,3,40,16,44,27,3, 
2018/3/19,17,2018,3,42,9,43,4,9, 
2018/3/20,17,2018,3,36,12,38,10,1,2
2018/3/21,17,2018,3,41,6,39,9,10,2
2018/3/22,17,2018,3,22,9,40,13,3,2
2018/3/23,17,2018,3,30,11,44,19,3,3
2018/3/24,17,2018,3,38,43,78,19,5,4
2018/3/25,17,2018,3,106,48,71,30,4,3
2018/3/26,17,2018,3,101,38,80,26,6,3
2018/3/27,17,2018,3,87,37,80,30,7,3
2018/3/28,17,2018,3,79,36,59,22,7,3
2018/3/29,17,2018,3,75,18,47,6,1,2
2018/3/30,17,2018,3,59,18,51,13,3,3
2018/3/31,17,2018,3,46,22,62,15,3,2
2017/10/1,17,2017,10,51,13,30,12,3,2
2017/10/2,17,2017,10,47,9,36,8,6,2
2017/10/3,17,2017,10,30,8,40,5,3,1
2017/10/4,17,2017,10,28,9,41,9,1,1
2017/10/5,17,2017,10,34,9,27,11,2,1
2017/10/6,17,2017,10,36,8,40,9,1,2
2017/10/7,17,2017,10,29,10,36,5,1,2
2017/10/8,17,2017,10,31,13,43,6,2,2
2017/10/9,17,2017,10,44,15,44,7,2,2
2017/10/10,17,2017,10,49,20,50,8,2,3
2017/10/11,17,2017,10,66,9,37,6,1,2
2017/10/12,17,2017,10,26,4,40,7, ,2
2017/10/13,17,2017,10,18,9,36,9, ,2
2017/10/14,17,2017,10,30,9,37,3, ,1
2017/10/15,17,2017,10,34,9,31,9,1,2
2017/10/16,17,2017,10,32,8,39,9,1,1
2017/10/17,17,2017,10,37,12,40,6, ,1
2017/10/18,17,2017,10,45,8,36,7, ,1
2017/10/19,17,2017,10,30,8,32,9, ,2
2017/10/20,17,2017,10,25,10,28,9, ,1
2017/10/21,17,2017,10,38,7,40,4, ,1
2017/10/22,17,2017,10,24,13,45,7, ,1
2017/10/23,17,2017,10,36,15,37,10, ,2
2017/10/24,17,2017,10,54,14,31,13,2,2
2017/10/25,17,2017,10,54,16,41,11, , 
2017/10/26,17,2017,10,57,14,40,11,2,2
2017/10/27,17,2017,10,57,20,20,16,2,2
2017/10/28,17,2017,10,69,10,40,6, ,1
2017/10/29,17,2017,10,40,16,39,6,2,2
2017/10/30,17,2017,10,53,12,41,10,3,2
2017/10/31,17,2017,10,42,10,41,13,3,2
2017/11/1,17,2017,11,39,15,46,16,2,3
2017/11/2,17,2017,11,50,16,47,9,2,2
2017/11/3,17,2017,11,59,14,42,6, ,3
2017/11/4,17,2017,11,52,18,40,7,2,2
2017/11/5,17,2017,11,64,17,43,14,2,2
2017/11/6,17,2017,11,64,14,44,18,3,2
2017/11/7,17,2017,11,49,19,43,8,1,2
2017/11/8,17,2017,11,64,20,41,8,2,2
2017/11/9,17,2017,11,62,10,39,13,2,2
2017/11/10,17,2017,11,43,13,39,4,1,2
2017/11/11,17,2017,11,45,8,34,5, ,1
2017/11/12,17,2017,11,31,10,33,16,2,2
2017/11/13,17,2017,11,39,13,41,12,2,2
2017/11/14,17,2017,11,50,12,39,7,2,2
2017/11/15,17,2017,11,40,6,38,8,2,2
2017/11/16,17,2017,11,26,8,33,14,2,2
2017/11/17,17,2017,11,27,10,36,8,3,2
2017/11/18,17,2017,11,35,7,34,4,1,1
2017/11/19,17,2017,11,26,5,36,7,2,2
2017/11/20,17,2017,11,24,7,35,10,6,1
2017/11/21,17,2017,11,36,9,35,13,3,1
2017/11/22,17,2017,11,33,10,37,4,1,2
2017/11/23,17,2017,11,32,7,36,5,17,1
2017/11/24,17,2017,11,26,8,36,8,2,1
2017/11/25,17,2017,11,29,11,40,6,1,1
2017/11/26,17,2017,11,40,10,34,10,7, 
2017/11/27,17,2017,11,39,13,38,20,4,2
2017/11/28,17,2017,11,53,17,40,13,4,2
2017/11/29,17,2017,11,54,11,33,9,5,2
2017/11/30,17,2017,11,30,4,37,6,10,1
2017/12/1,17,2017,12,21,5,34,9,2,1
2017/12/2,17,2017,12,24,8,36,9,2,2
2017/12/3,17,2017,12,38,10,39,11,6,2
2017/12/4,17,2017,12,41,6,40,4,3,1
2017/12/5,17,2017,12,29,4,36,8,2,2
2017/12/6,17,2017,12,18,7,37,8,5,2
2017/12/7,17,2017,12,31,7,33,7,4,2
2017/12/8,17,2017,12,31,5,34,6,2,2
2017/12/9,17,2017,12,23,7,36,4,1, 
2017/12/10,17,2017,12,31,9,38,4,32,2
2017/12/11,17,2017,12,34,6,36,4,35,1
2017/12/12,17,2017,12,25,5,38,6,5,2
2017/12/13,17,2017,12,20,7,35,12,4,1
2017/12/14,17,2017,12,24,7,31,18,4,2
2017/12/15,17,2017,12,34,8,37,7,1,2
2017/12/16,17,2017,12,34,6,38,7, ,2
2017/12/17,17,2017,12,22,5,35,10,2,2
2017/12/18,17,2017,12,26,8,36,8,16,2
2017/12/19,17,2017,12,37,8,34,14,7,2
2017/12/20,17,2017,12,32,10,35,14,5,2
2017/12/21,17,2017,12,38,10,37,14,4,2
2017/12/22,17,2017,12,46,14,37,10,2, 
2017/12/23,17,2017,12,55,16,41,12,2,3
2017/12/24,17,2017,12,55,12,43,5,9,2
2017/12/25,17,2017,12,44,8,37,4,2,1
2017/12/26,17,2017,12,28,6,41,3, ,1
2017/12/27,17,2017,12,25,7,42,9,1,1
2017/12/28,17,2017,12,27,12,41,14,2,2
2017/12/29,17,2017,12,32,11,40,9,4,2
2017/12/30,17,2017,12,39,15,41,15,2,2
2017/12/31,17,2017,12,42,11,36,6,1,2
2017/7/1,17,2017,7,32,18,25,5, ,1
2017/7/2,17,2017,7,42,17,32,9,1,2
2017/7/3,17,2017,7,44,12,19,12,1,1
2017/7/4,17,2017,7,20,10,43,8, ,2
2017/7/5,17,2017,7,27,12,40,10,2,2
2017/7/6,17,2017,7,36,15,44,12,3,2
2017/7/7,17,2017,7,47,16,36,10,1,1
2017/7/8,17,2017,7,41,21,33,8, ,2
2017/7/9,17,2017,7,53,31,43,12,2,3
2017/7/10,17,2017,7,67,27,39,8,2,1
2017/7/11,17,2017,7,54,20,35,6,2,2
2017/7/12,17,2017,7,41,47,65,6,2,3
2017/7/13,17,2017,7,92,36,51,7,2,2
2017/7/14,17,2017,7,75,23,44,6,2,1
2017/7/15,17,2017,7,56,24,35,3,2,1
2017/7/16,17,2017,7,55,23,35,3,2,2
2017/7/17,17,2017,7,51,23,44,4,1,1
2017/7/18,17,2017,7,53,23,46,6,2,2
2017/7/19,17,2017,7,58,29,62,8,2,2
2017/7/20,17,2017,7,69,26,45,6,2,2
2017/7/21,17,2017,7,62,18,38,6,3,1
2017/7/22,17,2017,7,49,27,27,4,2,2
2017/7/23,17,2017,7,55,39,40,7,1,3
2017/7/24,17,2017,7,69,18,38,11,4,3
2017/7/25,17,2017,7,33,12,38,4,1,1
2017/7/26,17,2017,7,31,18,43,8,2,2
2017/7/27,17,2017,7,46,22,43,8,3,4
2017/7/28,17,2017,7,57,20,41,4, ,2
2017/7/29,17,2017,7,51,22,43,2, ,3
2017/7/30,17,2017,7,57,22,37,5,4,3
2017/7/31,17,2017,7,55,19,34,6,5,2
2017/8/1,17,2017,8,51,13,39,4, ,2
2017/8/2,17,2017,8,42,15,40,6,4,3
2017/8/3,17,2017,8,45,20,45,6,2,2
2017/8/4,17,2017,8,56,20,43,6,2,3
2017/8/5,17,2017,8,55,25,37,3,1,2
2017/8/6,17,2017,8,56,24,34,5,3,2
2017/8/7,17,2017,8,51,28,29,3,8,2
2017/8/8,17,2017,8,38,13,25,5,4,2
2017/8/9,17,2017,8,29,14,31,6,2,2
2017/8/10,17,2017,8,39,14,31,5,2,2
2017/8/11,17,2017,8,38,11,25,3,2,2
2017/8/12,17,2017,8,29,9,26,2,1,2
2017/8/13,17,2017,8,28,9,25,2, ,1
2017/8/14,17,2017,8,27,9,28,3, ,2
2017/8/15,17,2017,8,27,10,26,4,7,2
2017/8/16,17,2017,8,27,10,29,6,2,2
2017/8/17,17,2017,8,27,13,41,7,2,2
2017/8/18,17,2017,8,31,11,28,3,3,2
2017/8/19,17,2017,8,32,12,30,3,1,2
2017/8/20,17,2017,8,35,24,55,7,2,3
2017/8/21,17,2017,8,60,20,36,6,2,2
2017/8/22,17,2017,8,58,18,26,4,1,2
2017/8/23,17,2017,8,43,15,22,3,2,1
2017/8/24,17,2017,8,41,16,41,6,2,2
2017/8/25,17,2017,8,40,11,42,5,2,2
2017/8/26,17,2017,8,44,14,43,3,2,1
2017/8/27,17,2017,8,49,20,50,6,3,2
2017/8/28,17,2017,8,60,25,55,6,4,2
2017/8/29,17,2017,8,62,7,41,4,11,1
2017/8/30,17,2017,8,31,10,42,4,1,2
2017/8/31,17,2017,8,30,11,39,8,1, 
2017/9/1,17,2017,9,40,12,40,3,1,2
2017/9/2,17,2017,9,37,12,35,3,2, 
2017/9/3,17,2017,9,39,8,36,6, ,2
2017/9/4,17,2017,9,33,14,53,9,3,3
2017/9/5,17,2017,9,50,22,36,6,2,4
2017/9/6,17,2017,9,64, , , , , 
2017/9/11,17,2017,9,50,10,41,5,1,2
2017/9/12,17,2017,9,27,10,44,6,2,1
2017/9/13,17,2017,9,34,10,37,5,3,1
2017/9/14,17,2017,9,33,9,35,5,1,1
2017/9/15,17,2017,9,24,11,24,9,1,2
2017/9/16,17,2017,9,40,7,25,5,1,2
2017/9/17,17,2017,9,30,13,40,4,3,1
2017/9/18,17,2017,9,31,12,45,6,2,2
2017/9/19,17,2017,9,42,26,71,6,2,3
2017/9/20,17,2017,9,77,12,51,7,4,2
2017/9/21,17,2017,9,39,13,46,9,2,2
2017/9/22,17,2017,9,47,14,48,5,2,2
2017/9/23,17,2017,9,46,12,46,4,2,2
2017/9/24,17,2017,9,49,17,48,8,3,2
2017/9/25,17,2017,9,52,23,67,11,3,2
2017/9/26,17,2017,9,66,19,36,12,2,1
2017/9/27,17,2017,9,60,7,37,9,1,1
2017/9/28,17,2017,9,27,11,45,8,2,2
2017/9/29,17,2017,9,37,11,46,7,2,1
2017/9/30,17,2017,9,45,13,50,5,1, 
2017/4/1,17,2017,4,37,11,52,7,2,2
2017/4/2,17,2017,4,45,19,52,14,3,2
2017/4/3,17,2017,4,60,27,57,21,3,3
2017/4/4,17,2017,4,80,26,72,24,4,4
2017/4/5,17,2017,4,70,20,49,29,3,2
2017/4/6,17,2017,4,52,16,45,22,5,3
2017/4/7,17,2017,4,26,18,40,15,1,3
2017/4/8,17,2017,4,35,17,51,8,1,3
2017/4/9,17,2017,4,43,15,48,8, ,2
2017/4/10,17,2017,4,51,15,39,18,2,3
2017/4/11,17,2017,4,45,15,49,10,5,2
2017/4/12,17,2017,4,43,16,48,20,4,3
2017/4/13,17,2017,4,54,25,79,23,4,3
2017/4/14,17,2017,4,60,22,61,17,4,3
2017/4/15,17,2017,4,59,25,53,14,3,2
2017/4/16,17,2017,4,63,26,43,26,5,2
2017/4/17,17,2017,4,60,17,59,14,4,2
2017/4/18,17,2017,4,38,21,50,13,3,2
2017/4/19,17,2017,4,53,19,48,22,3,3
2017/4/20,17,2017,4,55,26,58,24,3,3
2017/4/21,17,2017,4,61,19,54,6,8,2
2017/4/22,17,2017,4,44,10,47,6, ,2
2017/4/23,17,2017,4,33,14,57,11,3,2
2017/4/24,17,2017,4,44,15,52,16,3,3
2017/4/25,17,2017,4,49,15,59,19,2,3
2017/4/26,17,2017,4,46,12,55,9,4,2
2017/4/27,17,2017,4,44,15,59,14,4,2
2017/4/28,17,2017,4,46,24,74,15,4,2
2017/4/29,17,2017,4,61,25,104,10,4,3
2017/4/30,17,2017,4,63,31,88,15,6,3
2017/5/1,17,2017,5,71,10,45,9,1,2
2017/5/2,17,2017,5,28,14,56,9,3,3
2017/5/3,17,2017,5,41,17,61,8,2,2
2017/5/4,17,2017,5,55,12,51,7,2,2
2017/5/5,17,2017,5,42,27,48,10,2,2
2017/5/6,17,2017,5,63,37,60,9,3,2
2017/5/7,17,2017,5,70,42,72,18,5,2
2017/5/8,17,2017,5,82,26,45,20,3,2
2017/5/9,17,2017,5,59,21,50,15,2,2
2017/5/10,17,2017,5,54,27,64,15,4,2
2017/5/11,17,2017,5,64,39,71,21,4, 
2017/5/12,17,2017,5,87,24,50,14,3,2
2017/5/13,17,2017,5,60,27,62,16,4,2
2017/5/14,17,2017,5,52,22,59,13,3,2
2017/5/15,17,2017,5,57,19,48,16,4,2
2017/5/16,17,2017,5,37,10,45,12,2,2
2017/5/17,17,2017,5,25,11,46,13,4,2
2017/5/18,17,2017,5,30,14,60,16,5,2
2017/5/19,17,2017,5,29,24,94,18,5,3
2017/5/20,17,2017,5,59,28,86,12,4,3
2017/5/21,17,2017,5,69,27,81,15,4,3
2017/5/22,17,2017,5,75,29,63,13,4,3
2017/5/23,17,2017,5,75,32,48,23,5,3
2017/5/24,17,2017,5,77,25,53,17,3,2
2017/5/25,17,2017,5,64,15,55,14,3,3
2017/5/26,17,2017,5,48,11,52,7,2, 
2017/5/27,17,2017,5,22,12,47,8,3,2
2017/5/28,17,2017,5,27,19,79,15,3,2
2017/5/29,17,2017,5,49,39,95,20,8,3
2017/5/30,17,2017,5,84,42,87,17,4,4
2017/5/31,17,2017,5,96,42,73,16,6,3
2017/6/1,17,2017,6,78,14,60,9,2,2
2017/6/2,17,2017,6,33,9,38,6,1,2
2017/6/3,17,2017,6,21,10,40,7,1,2
2017/6/4,17,2017,6,25,9,44,11,7,2
2017/6/5,17,2017,6,31,11,44,12,2,2
2017/6/6,17,2017,6,37,14,36,20,2,2
2017/6/7,17,2017,6,45,12,41,12,1,2
2017/6/8,17,2017,6,33,14,65,15,2,3
2017/6/9,17,2017,6,45,16,58,15,2,2
2017/6/10,17,2017,6,49,7,40,10,1,1
2017/6/11,17,2017,6,23,9,43,9, ,1
2017/6/12,17,2017,6,30,9,36,12, ,1
2017/6/13,17,2017,6,30,9,37,11,2,1
2017/6/14,17,2017,6,30,13,68,15,2,2
2017/6/15,17,2017,6,41,16,60,6, ,2
2017/6/16,17,2017,6,38,10,42,7, ,1
2017/6/17,17,2017,6,32,17,51,10, ,2
2017/6/18,17,2017,6,53,20,52,12,3,2
2017/6/19,17,2017,6,60,18,63,15,3,2
2017/6/20,17,2017,6,60,17,49,14,3,2
2017/6/21,17,2017,6,48,16,57,11,1,2
2017/6/22,17,2017,6,51,16,53,12,2,2
2017/6/23,17,2017,6,58,25,50,14,2,2
2017/6/24,17,2017,6,69,20,46,19, ,2
2017/6/25,17,2017,6,59,14,44,10,10,2
2017/6/26,17,2017,6,42,13,34,16,5,2
2017/6/27,17,2017,6,44,20,54,17,3,3
2017/6/28,17,2017,6,59,28,58,16,3,3
2017/6/29,17,2017,6,70,18,33,13,2,2
2017/6/30,17,2017,6,42,16,25,10,2,1
2017/1/2,17,2017,1,55,25,42,12,2,3
2017/1/3,17,2017,1,74,21,40,11,3,3
2017/1/4,17,2017,1,61,14,36,8,2,2
2017/1/5,17,2017,1,49,9,33,14,3,1
2017/1/6,17,2017,1,33,12,35,24,1,1
2017/1/7,17,2017,1,31,9,35,16, ,1
2017/1/8,17,2017,1,32,8,34,14,2,2
2017/1/9,17,2017,1,28,13,37,15,12,2
2017/1/10,17,2017,1,36,8,35,7,17,1
2017/1/11,17,2017,1,25,12,38,11,23,2
2017/1/12,17,2017,1,35,11,38,9,19,2
2017/1/13,17,2017,1,31,5,33,3,1,1
2017/1/14,17,2017,1,18,5,32,4, ,2
2017/1/15,17,2017,1,20,6,33,11,12,1
2017/1/16,17,2017,1,20,5,33,21,5,2
2017/1/17,17,2017,1,18,7,33,26,11,2
2017/1/18,17,2017,1,20,21,37,22,5,3
2017/1/19,17,2017,1,67,19,41,23,9,3
2017/1/20,17,2017,1,51,12,42,10,2,2
2017/1/21,17,2017,1,40,13,43,12,2,2
2017/1/22,17,2017,1,41,10,42,10,9,2
2017/1/23,17,2017,1,40,9,42,14,3,2
2017/1/24,17,2017,1,25,8,34,22,4,2
2017/1/25,17,2017,1,32,11,38,32,6,1
2017/1/26,17,2017,1,30,18,40,29,5,2
2017/1/27,17,2017,1,38,16,36,20,2,2
2017/1/28,17,2017,1,39,19,35,20,3,2
2017/1/29,17,2017,1,37,15,37,15,27,2
2017/1/30,17,2017,1,32,8,36,10,7,1
2017/1/31,17,2017,1,26,14,39,21,8,2
2017/2/1,17,2017,2,34,8,38,10,24,2
2017/2/2,17,2017,2,23,10,40,14,4,1
2017/2/3,17,2017,2,31,17,39,24,3,2
2017/2/4,17,2017,2,32,18,33,22,2,2
2017/2/5,17,2017,2,32,21,45,9,3,4
2017/2/6,17,2017,2,60,12,41,10,7,2
2017/2/7,17,2017,2,41,9,36,14,5,1
2017/2/8,17,2017,2,30,12,35,28,3,2
2017/2/9,17,2017,2,24,9,40,9,8,2
2017/2/10,17,2017,2,34,7,38,7,2,2
2017/2/11,17,2017,2,26,7,38,11,3,2
2017/2/12,17,2017,2,29,9,35,16,5,2
2017/2/13,17,2017,2,31,10,35,19,5,2
2017/2/14,17,2017,2,32,12,39,25,6,1
2017/2/15,17,2017,2,40,23,47,35,14,2
2017/2/16,17,2017,2,58,28,42,30,3,3
2017/2/17,17,2017,2,41,12,39,13,2,2
2017/2/18,17,2017,2,33,8,40,11,2,2
2017/2/19,17,2017,2,28,19,45,19,8,3
2017/2/20,17,2017,2,45,12,41,8,8,2
2017/2/21,17,2017,2,40,14,36,25,5,3
2017/2/22,17,2017,2,39,16,41,17,11,3
2017/2/23,17,2017,2,37,10,41,8,6,2
2017/2/24,17,2017,2,36,12,41,15,2,2
2017/2/25,17,2017,2,33,15,42,11,2,2
2017/2/26,17,2017,2,38,9,41,6,11,2
2017/2/27,17,2017,2,31,11,41,17,4,3
2017/2/28,17,2017,2,39,15,44,19,8,2
2017/3/1,17,2017,3,48,12,43,18,7,3
2017/3/2,17,2017,3,40,13,45,8,4,2
2017/3/3,17,2017,3,41,19,51,20,3,4
2017/3/4,17,2017,3,51,23,49,20,6,3
2017/3/5,17,2017,3,65,22,48,23,16,3
2017/3/6,17,2017,3,49,11,42,10,10,3
2017/3/7,17,2017,3,39,12,42,14,4,2
2017/3/8,17,2017,3,34,14,44,12,2,2
2017/3/9,17,2017,3,33,15,46,14,7,3
2017/3/10,17,2017,3,44,16,44,11,4,2
2017/3/11,17,2017,3,53,14,45,18,2,3
2017/3/12,17,2017,3,48,21,59,23,5,4
2017/3/13,17,2017,3,53,22,47,9,20,3
2017/3/14,17,2017,3,58,8,48,8,8,3
2017/3/15,17,2017,3,23,10,43,9,2,2
2017/3/16,17,2017,3,32,11,48,13,5,2
2017/3/17,17,2017,3,44,19,52,21,4,3
2017/3/18,17,2017,3,58,37,84,19,4,4
2017/3/19,17,2017,3,93,41,61,14,3,4
2017/3/20,17,2017,3,102,22,49,14,3,4
2017/3/21,17,2017,3,62,20,48,10,6,2
2017/3/22,17,2017,3,60,20,48,24,9,2
2017/3/23,17,2017,3,56,14,44,8,5,2
2017/3/24,17,2017,3,46,13,47,11,2,2
2017/3/25,17,2017,3,50,14,47,8,1,2
2017/3/26,17,2017,3,47,14,47,7,2,2
2017/3/27,17,2017,3,44,17,49,15,2,3
2017/3/28,17,2017,3,49,25,55,17,4,3
2017/3/29,17,2017,3,66,32,64,21,5,4
2017/3/30,17,2017,3,85,25,50,8,5,2
2017/3/31,17,2017,3,69,12,43,7, ,2
2016/10/1,17,2016,10,36,25,41,10,2,2
2016/10/2,17,2016,10,49,23,22,16,3,2
2016/10/3,17,2016,10,50,15,40,8,1,2
2016/10/4,17,2016,10,41,23,30,11,2,2
2016/10/5,17,2016,10,46,16,37,8,1,2
2016/10/6,17,2016,10,35,15,37,9, ,1
2016/10/7,17,2016,10,49,18,29,12,2,1
2016/10/8,17,2016,10,47,17,39,4,2,2
2016/10/9,17,2016,10,31,10,31,4, ,1
2016/10/10,17,2016,10,25,12,33,8,2,1
2016/10/11,17,2016,10,31,13,36,9,3,2
2016/10/12,17,2016,10,39,12,38,9,1,1
2016/10/13,17,2016,10,34,13,38,17,4,1
2016/10/14,17,2016,10,34,13,42,11,2,1
2016/10/15,17,2016,10,49,17,42,8,2,1
2016/10/16,17,2016,10,54,10,33,14,2,2
2016/10/17,17,2016,10,34,15,38,11,2,2
2016/10/18,17,2016,10,37,20,39,16,4,2
2016/10/19,17,2016,10,55,22,39,9,2,2
2016/10/20,17,2016,10,52,12,35,6,2,1
2016/10/21,17,2016,10,27,18,29,21,2,2
2016/10/22,17,2016,10,43,12,33,4,1,1
2016/10/23,17,2016,10,33,10,35,7,1,1
2016/10/24,17,2016,10,31,10,32,14,3,2
2016/10/25,17,2016,10,30,17,38,17,3,2
2016/10/26,17,2016,10,31,14,36,9,2,1
2016/10/27,17,2016,10,40,12,29,16,4,2
2016/10/28,17,2016,10,33,12,35,7,2,1
2016/10/29,17,2016,10,38,14,36,6,6,1
2016/10/30,17,2016,10,51,13,35,19,6,2
2016/10/31,17,2016,10,36,11,33,9,3,1
2016/11/1,17,2016,11,32,10,35,16,6,1
2016/11/2,17,2016,11,27,13,38,10,7,2
2016/11/3,17,2016,11,39,19,40,16,5,2
2016/11/4,17,2016,11,44,26,46,18,5,2
2016/11/5,17,2016,11,60,24,37,11,2, 
2016/11/6,17,2016,11,51,20,36,20,4,1
2016/11/7,17,2016,11,54,24,36,25,6,2
2016/11/8,17,2016,11,59,11,33,8,6,2
2016/11/9,17,2016,11,40,9,33,15,7,1
2016/11/10,17,2016,11,29,14,33,19,5,3
2016/11/11,17,2016,11,30,20,40,17,3,2
2016/11/12,17,2016,11,55,22,40,14,4,2
2016/11/13,17,2016,11,54,20,25,22,6,2
2016/11/14,17,2016,11,53,16,34,16,3,2
2016/11/15,17,2016,11,41,13,34,10,3,1
2016/11/16,17,2016,11,36,17,27,18,5,2
