date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/6/8,29,2018,6,46,17,59,3,4,2
2018/6/9,29,2018,6,50,13,39,2,3,2
2018/6/10,29,2018,6,32,7,31,3,4, 
2018/6/11,29,2018,6,20,5,34,4,3,1
2018/6/13,29,2018,6,12,10,36,4,5,1
2018/6/14,29,2018,6,31,12,27,6,3,1
2018/6/15,29,2018,6,38,8,31,1,6,2
2018/6/16,29,2018,6,21,10,26,2,5,1
2018/6/17,29,2018,6,29,6,31,3,4,1
2018/6/18,29,2018,6,26,9,27,11,6,2
2018/6/19,29,2018,6,34,4,23,6,4,2
2018/6/20,29,2018,6,18,11,41,9,7,3
2018/6/21,29,2018,6,38,22,79,9,7,3
2018/6/22,29,2018,6,61,16,37,7,6,2
2018/6/23,29,2018,6,53,11,63,5,7,2
2018/6/24,29,2018,6,38,23,85,8,9,3
2018/6/25,29,2018,6,72,19,47,8,7,2
2018/6/26,29,2018,6,65,15,14,3,5,1
2018/6/27,29,2018,6,39,14,13,3,6,1
2018/6/28,29,2018,6,36,5,11,3,4, 
2018/6/29,29,2018,6,22,8,20,3,5,1
2018/6/30,29,2018,6,26,7,16,2,5,1
2018/1/1,29,2018,1,31,7,29,4,4,2
2018/1/2,29,2018,1,32,12,32,3,5,3
2018/1/3,29,2018,1,40,4,23,10,2,3
2018/1/4,29,2018,1,16,5,20,13,2,3
2018/1/5,29,2018,1,23,8,29,7,2,3
2018/1/6,29,2018,1,27,9,29,8,3,3
2018/1/7,29,2018,1,28,9,19,11,2,3
2018/1/8,29,2018,1,24,12,32,8,2,3
2018/1/9,29,2018,1,47,13,26,11,4,4
2018/1/10,29,2018,1,38,3,24,6,3,2
2018/1/11,29,2018,1,24,7,25,9,3,2
2018/1/12,29,2018,1,24,5,27,11,3,3
2018/1/13,29,2018,1,30,9,28,11,3,3
2018/1/14,29,2018,1,35,10,24,18,5,3
2018/1/15,29,2018,1,35,22,21,23,5,5
2018/1/16,29,2018,1,65,16,14,19,3,4
2018/1/17,29,2018,1,44,9,32,11,4,3
2018/1/18,29,2018,1,41,21,33,11, ,4
2018/1/19,29,2018,1,69,17,27,16,4,5
2018/1/20,29,2018,1,49,16,34,9,4,4
2018/1/21,29,2018,1,56,11,21,14,2,3
2018/1/22,29,2018,1,30,16,32,7,3,3
2018/1/23,29,2018,1,43,6,30,5, ,2
2018/1/24,29,2018,1,22,3,26,9,2,3
2018/1/25,29,2018,1,16,3,28,6, ,2
2018/1/26,29,2018,1,19,4,29,6,2,3
2018/1/27,29,2018,1,25,14,25,10,3,3
2018/1/28,29,2018,1,45,15,33,11,4,4
2018/1/29,29,2018,1,48,9,27,10,4,3
2018/1/30,29,2018,1,43,14,25,17,5,4
2018/1/31,29,2018,1,42,16,12,24,3,4
2018/2/1,29,2018,2,60,17,19,19,4,5
2018/2/2,29,2018,2,48,12,20,10,3,4
2018/2/3,29,2018,2,43,7,23,8,3,3
2018/2/4,29,2018,2,35,8,28,7,3,2
2018/2/5,29,2018,2,34,8,31,7,3,3
2018/2/6,29,2018,2,36,10,28,10,4,3
2018/2/7,29,2018,2,27,9,29,14,4,3
2018/2/8,29,2018,2,42,18,31,20,6,4
2018/2/9,29,2018,2,64,25,25,19,4,5
2018/2/10,29,2018,2,77,12,29,7,3,3
2018/2/11,29,2018,2,43,12,33,4,3,2
2018/2/12,29,2018,2,41,7,31,6,3,2
2018/2/13,29,2018,2,29,12,33,13,5,3
2018/2/14,29,2018,2,41,18,31,15,8,4
2018/2/15,29,2018,2,56,14,34,14,6,3
2018/2/16,29,2018,2,52,16,37,10,5,3
2018/2/17,29,2018,2,54,6,34,3,3,3
2018/2/18,29,2018,2,18,7,30,13,4,3
2018/2/19,29,2018,2,34,20,36,13,6,3
2018/2/20,29,2018,2,62,16,35,12,4,3
2018/2/21,29,2018,2,49,11,34,13,4,3
2018/2/22,29,2018,2,35,14,37,12,5,3
2018/2/23,29,2018,2,43,27,42,11,5,4
2018/2/24,29,2018,2,79,25,41,4,4,4
2018/2/25,29,2018,2,69,21,39,8,4,4
2018/2/26,29,2018,2,63,15,32,16,5,4
2018/2/27,29,2018,2,50,21,48,12,5,3
2018/2/28,29,2018,2,63,16,44,5,4,3
2018/3/1,29,2018,3,47,16,39,5,4,2
2018/3/2,29,2018,3,50,17,40,13,6,3
2018/3/3,29,2018,3,51,18,43,8,7,3
2018/3/4,29,2018,3,58,9,31,7,4,2
2018/3/5,29,2018,3,29,7,35,1,3, 
2018/3/6,29,2018,3,27,9,32,5,3, 
2018/3/7,29,2018,3,35,5,32,5,3,3
2018/3/8,29,2018,3,21,5,34,4,2,2
2018/3/9,29,2018,3,26,7,37,3,3, 
2018/3/10,29,2018,3,32,10,41,7,5,3
2018/3/11,29,2018,3,46,21,44,14,6,5
2018/3/12,29,2018,3,64,20,42,17,8,4
2018/3/13,29,2018,3,62,18,46,12,8,3
2018/3/14,29,2018,3,57,18,42,10,7,4
2018/3/15,29,2018,3,62,6,34,4,3,2
2018/3/16,29,2018,3,19,7,39,5,4,2
2018/3/17,29,2018,3,24,10,40,7,5,3
2018/3/18,29,2018,3,38,12,24,10,3,2
2018/3/19,29,2018,3,38,7,36,2,2,2
2018/3/20,29,2018,3,18,4,36,3,2, 
2018/3/21,29,2018,3,17,2,33,4,2,2
2018/3/22,29,2018,3,14,6,38,4,3, 
2018/3/23,29,2018,3,22,9,44,10,6,3
2018/3/24,29,2018,3,33,33,71,12,7,5
2018/3/25,29,2018,3,87,34,59,13,8,5
2018/3/26,29,2018,3,93,32,63,14,9,4
2018/3/27,29,2018,3,87,30,62,13,10,4
2018/3/28,29,2018,3,79,28,62,10,10,3
2018/3/29,29,2018,3,82,12,45,2,5,2
2018/3/30,29,2018,3,41,17,30,7,5, 
2018/3/31,29,2018,3,41,12,41,8,10,3
2017/10/1,29,2017,10,41,15,23,7,2,2
2017/10/2,29,2017,10,27,9,31,4,2,2
2017/10/3,29,2017,10,17,7,33,4,3,2
2017/10/4,29,2017,10,23,7,33,5,3,2
2017/10/5,29,2017,10,23,10,27,5,2, 
2017/10/6,29,2017,10,25,5,28,6,2,2
2017/10/7,29,2017,10,19,9,31,3,2,2
2017/10/8,29,2017,10,23, , , , , 
2017/10/10,29,2017,10,88,34,65,8,8,4
2017/10/11,29,2017,10,96,19,23,5,4,3
2017/10/12,29,2017,10,54,4,27,7, ,1
2017/10/13,29,2017,10,18,8,23,7, ,4
2017/10/14,29,2017,10,22,10,24,5,1,2
2017/10/15,29,2017,10,25,3,26,5, ,1
2017/10/16,29,2017,10,19,6,29,7,2,3
2017/10/17,29,2017,10,21,8,30,7,2,3
2017/10/18,29,2017,10,33,4,30,4,1,2
2017/10/19,29,2017,10,19,4,19,8, ,3
2017/10/20,29,2017,10,16,3,21,7, ,2
2017/10/21,29,2017,10,15,1,31,2, ,1
2017/10/22,29,2017,10,16,5,37,2,2,1
2017/10/23,29,2017,10,20,13,23,6,2,2
2017/10/24,29,2017,10,33,6,34,6,2,2
2017/10/25,29,2017,10,26,9,31,6,2,3
2017/10/26,29,2017,10,43,16,29,6,3,2
2017/10/27,29,2017,10,56, , , , , 
2017/10/29,29,2017,10,25,14,33,4,3,2
2017/10/30,29,2017,10,52,18,31,9,3,3
2017/10/31,29,2017,10,52,8,37,9,6,3
2017/11/1,29,2017,11,42,24,45,16,5,4
2017/11/2,29,2017,11,71,24,45,13,6,4
2017/11/3,29,2017,11,75,18,36,7,4,3
2017/11/4,29,2017,11,51,30,36,6,4,4
2017/11/5,29,2017,11,93,26,37,15,5,4
2017/11/6,29,2017,11,77,29,35,16,4,5
2017/11/7,29,2017,11,75,33,14,15,2,5
2017/11/8,29,2017,11,71,14,33,4,3,2
2017/11/9,29,2017,11,60,19,28,12,4,4
2017/11/10,29,2017,11,49,15,29,5,2,3
2017/11/11,29,2017,11,43,7,28,4, ,2
2017/11/12,29,2017,11,28,11,27,13,4,4
2017/11/13,29,2017,11,42,15,10,14,2,3
2017/11/14,29,2017,11,44,14,32,11,3,4
2017/11/15,29,2017,11,42,13,28,10,3,3
2017/11/16,29,2017,11,36,14,29,12,3,4
2017/11/17,29,2017,11,45,11,21,8,2,3
2017/11/18,29,2017,11,32,2,29,3, , 
2017/11/19,29,2017,11,21,6,23,10,3,3
2017/11/20,29,2017,11,21,7,26,11,3,4
2017/11/21,29,2017,11,31,2,2,13,2,3
2017/11/22,29,2017,11,33,5,24,6,4,2
2017/11/23,29,2017,11,26,4,24,7,3,2
2017/11/24,29,2017,11,34,12,22,8,3,3
2017/11/25,29,2017,11,41,16,9,12,3,4
2017/11/26,29,2017,11,65,18,33,10,3,4
2017/11/27,29,2017,11,54,21,30,15,5,4
2017/11/28,29,2017,11,66,39,5,23,3,6
2017/11/29,29,2017,11,85,28,24,16,2,4
2017/11/30,29,2017,11,62,4,27,6,3,2
2017/12/1,29,2017,12,20,8,26,13,3,4
2017/12/2,29,2017,12,32,18,27,13,4,5
2017/12/3,29,2017,12,63,22,12,19,3,4
2017/12/4,29,2017,12,69,12,27,10,3,2
2017/12/5,29,2017,12,35,5,22,12,4,3
2017/12/6,29,2017,12,28,12,23,17,4,4
2017/12/7,29,2017,12,52,15,20,15,3,4
2017/12/8,29,2017,12,44,9,22,14,3,4
2017/12/9,29,2017,12,27,11,24,11,3,4
2017/12/10,29,2017,12,42,13,26,8,4,3
2017/12/11,29,2017,12,40,5,23,6,2, 
2017/12/12,29,2017,12,23,6,25,8,3,2
2017/12/13,29,2017,12,23,6,27,7, ,2
2017/12/14,29,2017,12,18,9,28,14,4,4
2017/12/15,29,2017,12,37,18,24,15,5,4
2017/12/16,29,2017,12,52,7,30,6,3,3
2017/12/17,29,2017,12,24,9,26,14,4,3
2017/12/18,29,2017,12,36,11,26,12,4,3
2017/12/19,29,2017,12,45,15,24,18,4,4
2017/12/20,29,2017,12,43,13,29,17,4,4
2017/12/21,29,2017,12,52,21,26,22,4,5
2017/12/22,29,2017,12,60,22,28,20,5,5
2017/12/23,29,2017,12,67,25,28,11,4,4
2017/12/24,29,2017,12,68,6,26,11,3,3
2017/12/25,29,2017,12,38,8,27,8,3,2
2017/12/26,29,2017,12,30,7,27,5,2,2
2017/12/27,29,2017,12,24,6,25,10, ,2
2017/12/28,29,2017,12,16,10,27,11,4,3
2017/12/29,29,2017,12,36,9,29,7,4,3
2017/12/30,29,2017,12,38,14,21,11,4,3
2017/12/31,29,2017,12,40,11,27,4,3,2
2017/7/1,29,2017,7,25,11,29,6,5,2
2017/7/2,29,2017,7,33,27,32,8,6,2
2017/7/3,29,2017,7,68,21,15,8,4,1
2017/7/4,29,2017,7,54,7,39,7,3,2
2017/7/5,29,2017,7,27,20,67,6,7, 
2017/7/6,29,2017,7,58,23,54,7,6,3
2017/7/7,29,2017,7,61,17,38,5,6,1
2017/7/8,29,2017,7,41,18,31,6,4,2
2017/7/9,29,2017,7,43,15,40,5,4,1
2017/7/10,29,2017,7,33,15,33,7,6,1
2017/7/11,29,2017,7,42,19,23,6,5,1
2017/7/12,29,2017,7,51,24,63,7,6,2
2017/7/13,29,2017,7,63,17,20,4,4,1
2017/7/14,29,2017,7,39,15,47,5,4,2
2017/7/15,29,2017,7,37,38,34,6,8,2
2017/7/16,29,2017,7,78,27,24, ,8, 
2017/7/17,29,2017,7,68,16,32,8,5, 
2017/7/18,29,2017,7,40,16,53,5,5, 
2017/7/19,29,2017,7,43,14,36,2,4,1
2017/7/20,29,2017,7,44,9,22,2,3, 
2017/7/21,29,2017,7,24,13,42,4,5,1
2017/7/22,29,2017,7,29,14,30,5,5,1
2017/7/23,29,2017,7,37,15,34,8,5,1
2017/7/24,29,2017,7,41,17,29,9,5,3
2017/7/25,29,2017,7,47,10,36,3,3,2
2017/7/26,29,2017,7,27,8,26,3,2, 
2017/7/27,29,2017,7,28,15,53,6,5,2
2017/7/28,29,2017,7,38,21,10,9, , 
2017/7/29,29,2017,7,42, , , , , 
2017/7/31,29,2017,7,71,14,35,3,3, 
2017/8/1,29,2017,8,44,11,36,4,2,1
2017/8/2,29,2017,8,31,7,20,2,2,1
2017/8/3,29,2017,8,15,9,19,2,2,1
2017/8/4,29,2017,8,21,13,25,4,3,2
2017/8/5,29,2017,8,35,11,20,3,3,1
2017/8/6,29,2017,8,41,5,22,2,2,1
2017/8/7,29,2017,8,15,13,32,7,3,2
2017/8/8,29,2017,8,28,24,69,9,6,3
2017/8/9,29,2017,8,70,28,46,4,5,2
2017/8/10,29,2017,8,76,17,59,3,4,2
2017/8/11,29,2017,8,53,8,24,2,3,1
2017/8/12,29,2017,8,34,9,27,1, ,1
2017/8/13,29,2017,8,20,6,29,1, , 
2017/8/14,29,2017,8,27,8,22,1,3,2
2017/8/15,29,2017,8,29,9,31,1,2,2
2017/8/16,29,2017,8,27,14,54,5,4,2
2017/8/17,29,2017,8,47,11,47,5,4, 
2017/8/18,29,2017,8,41,13,62,4,4,1
2017/8/19,29,2017,8,38,12,48,2,5,2
2017/8/20,29,2017,8,35,26,51,6,6,2
2017/8/21,29,2017,8,69,18,22,6,5,1
2017/8/22,29,2017,8,49,15,34,9,6,2
2017/8/23,29,2017,8,46,19,33,8,7,1
2017/8/24,29,2017,8,55,17,34,5,5,1
2017/8/25,29,2017,8,52,10,46,4,4,3
2017/8/26,29,2017,8,52,15,44,3,5,2
2017/8/27,29,2017,8,51,17,36,3,4,3
2017/8/28,29,2017,8,61,25,45,5,8,2
2017/8/29,29,2017,8,77,7,39,4,4,2
2017/8/30,29,2017,8,41,7,40,2,4,1
2017/8/31,29,2017,8,25,7,38,2,4,1
2017/9/1,29,2017,9,27,10,33,2,4,1
2017/9/2,29,2017,9,32,12,34,2,4,1
2017/9/3,29,2017,9,36,13,33,4,5,3
2017/9/4,29,2017,9,37,20,41,7,5,2
2017/9/5,29,2017,9,61,9,23,3,4,2
2017/9/6,29,2017,9,36, , , , , 
2017/9/11,29,2017,9,29,9,32,6,3,3
2017/9/12,29,2017,9,22,13,55,6,4,2
2017/9/13,29,2017,9,31,10,38,3, ,2
2017/9/14,29,2017,9,35,7,33,4,5,2
2017/9/15,29,2017,9,24,10,25,4,3, 
2017/9/16,29,2017,9,28,2,28,1,2,1
2017/9/17,29,2017,9,18,8,33,3,4,1
2017/9/18,29,2017,9,22,18,52,5,7,3
2017/9/19,29,2017,9,44,26,57,6,7,3
2017/9/20,29,2017,9,82,11,46,5,4,2
2017/9/21,29,2017,9,31,11,36,8,3,2
2017/9/22,29,2017,9,38,14,37,5,3,3
2017/9/23,29,2017,9,38,15,40,5,3,3
2017/9/24,29,2017,9,45,16,52,7,4,2
2017/9/25,29,2017,9,47,20,65,8,5,2
2017/9/26,29,2017,9,57,11,34,4,3, 
2017/9/27,29,2017,9,40,7,30,4,2,1
2017/9/28,29,2017,9,17,11,43,7,3,2
2017/9/29,29,2017,9,31,16,41,5,4,2
2017/9/30,29,2017,9,36,13,39,5,3,2
2017/4/1,29,2017,4,20,10,44,5,4,2
2017/4/2,29,2017,4,28,14,54,8,5,3
2017/4/3,29,2017,4,49,17,61,9,7,3
2017/4/4,29,2017,4,59,21,61,11,6,3
2017/4/5,29,2017,4,63,18,43,6,4,2
2017/4/6,29,2017,4,46,8,31,9,3,2
2017/4/7,29,2017,4,18,7,26,8, ,2
2017/4/8,29,2017,4,22,12,49,4,4,3
2017/4/9,29,2017,4,26,11,37,3,3,2
2017/4/10,29,2017,4,40,3,36,6,2,3
2017/4/11,29,2017,4,15,8,41,5,4,3
2017/4/12,29,2017,4,36,16,48,10,4,4
2017/4/13,29,2017,4,47,22,69,11,7,3
2017/4/14,29,2017,4,56,16,52,6,6,3
2017/4/15,29,2017,4,51,70,49,5,5,3
2017/4/16,29,2017,4,41,20,26,10,4,4
2017/4/17,29,2017,4,54,8,52,7,5,3
2017/4/18,29,2017,4,27,23,46,5,5,2
2017/4/19,29,2017,4,53,15,48,9,6,3
2017/4/20,29,2017,4,46,21,48,18,7,4
2017/4/21,29,2017,4,50,16,46,3,5,2
2017/4/22,29,2017,4,42,7,45,4,4,2
2017/4/23,29,2017,4,26,11,47,5,5,2
2017/4/24,29,2017,4,33,8,45,4,4, 
2017/4/25,29,2017,4,30,11,31,6,1,2
2017/4/26,29,2017,4,28,8,44,3,3,2
2017/4/27,29,2017,4,29,12,60,7,5,3
2017/4/28,29,2017,4,36,14,73,5,5,3
2017/4/29,29,2017,4,40,18,72,6,5,3
2017/4/30,29,2017,4,48,23,70,8,6,3
2017/5/1,29,2017,5,60,5,49,4,4,2
2017/5/2,29,2017,5,25,13,46,3,3, 
2017/5/3,29,2017,5,33,9,41,2,2, 
2017/5/4,29,2017,5,29,10,49,3,3,3
2017/5/5,29,2017,5,24,16,34,7,3,3
2017/5/6,29,2017,5,38,22,59,6,7,3
2017/5/7,29,2017,5,56,32,71,7,8,3
2017/5/8,29,2017,5,78,21,42,9,5,3
2017/5/9,29,2017,5,54,5,44,3,2,3
2017/5/10,29,2017,5,28,16,73,6,5,3
2017/5/11,29,2017,5,49,28,86,14,8,5
2017/5/12,29,2017,5,73,16,53,5,2,3
2017/5/13,29,2017,5,32,22,71,6,5,4
2017/5/14,29,2017,5,45,17,51,8,5,3
2017/5/15,29,2017,5,40,10,45,6,4,2
2017/5/16,29,2017,5,27,5,42,7,4,2
2017/5/17,29,2017,5,21,6,52,6,5,2
2017/5/18,29,2017,5,17,11,69,8,5,2
2017/5/19,29,2017,5,33, , , , , 
2017/5/22,29,2017,5,50,15,58,9,7,2
2017/5/23,29,2017,5,46,15,36,9,5,2
2017/5/24,29,2017,5,46,10,38,4,2, 
2017/5/25,29,2017,5,26,11,60,6,5,2
2017/5/26,29,2017,5,33,7,49,3,4, 
2017/5/27,29,2017,5,22,5,43,2,4,1
2017/5/28,29,2017,5,22,14,71,7,6,2
2017/5/29,29,2017,5,37,28,108,11,10,4
2017/5/30,29,2017,5,77,36,66,10,8,3
2017/5/31,29,2017,5,85,34,73,8,8,4
2017/6/1,29,2017,6,71,9,47,4,4,2
2017/6/2,29,2017,6,25,5,38,2,4, 
2017/6/3,29,2017,6,15,5,39,2,4,1
2017/6/4,29,2017,6,17,5,42,3,4,1
2017/6/5,29,2017,6,13,9,52,6,6,2
2017/6/6,29,2017,6,27,12,33,4,4, 
2017/6/7,29,2017,6,27,6,39,4,3,2
2017/6/8,29,2017,6,19,13,76,8,6,3
2017/6/9,29,2017,6,35,18,72,6,6,3
2017/6/10,29,2017,6,49,15,43,3,4,1
2017/6/11,29,2017,6,43,6,37,2,4,1
2017/6/12,29,2017,6,23,6,27,3,4,1
2017/6/14,29,2017,6,32,14,64,7,7,2
2017/6/15,29,2017,6,49,14,60,6,7,2
2017/6/16,29,2017,6,54,7,47,4,6,2
2017/6/17,29,2017,6,35,15,44,4,6,2
2017/6/18,29,2017,6,55,21,85,8,10,3
2017/6/19,29,2017,6,67,22,64,13,9,3
2017/6/20,29,2017,6,64,4,38,5,4,1
2017/6/21,29,2017,6,23,7,67,5,6,3
2017/6/22,29,2017,6,28,19,75,8,7,3
2017/6/23,29,2017,6,60,24,54,6,7,3
2017/6/24,29,2017,6,74,10,28,4,4,2
2017/6/25,29,2017,6,28,9,57,3,4,2
2017/6/26,29,2017,6,34,14,56,7,6,4
2017/6/27,29,2017,6,42,11,57,6,6,3
2017/6/28,29,2017,6,36,18,58,10,6,3
2017/6/29,29,2017,6,48,9,22,10,4,2
2017/6/30,29,2017,6,25,12,21,7,5,2
2017/1/2,29,2017,1,54,12,34,11,5,4
2017/1/3,29,2017,1,51,18,33,9,4,4
2017/1/4,29,2017,1,52,10,32,4, ,2
2017/1/5,29,2017,1,31,7,29,9,4,3
2017/1/6,29,2017,1,26,9,26,14,4,3
2017/1/7,29,2017,1,39,9,20,9,2,2
2017/1/8,29,2017,1,28,5,28,8,3,3
2017/1/9,29,2017,1,23,15,32,12,5,4
2017/1/10,29,2017,1,40,4,29,8,3,3
2017/1/11,29,2017,1,22,9,28,9,4,3
2017/1/12,29,2017,1,38,10,31,7,4,3
2017/1/13,29,2017,1,32, , , , , 
2017/1/16,29,2017,1,19,4,28,9,2,3
2017/1/17,29,2017,1,16,8,25,20,7,4
2017/1/18,29,2017,1,28,15,32,18,4,5
2017/1/19,29,2017,1,54,17,31,14,4,5
2017/1/20,29,2017,1,53,6,32,4,3,3
2017/1/21,29,2017,1,31,10,30,8,3,3
2017/1/22,29,2017,1,31,6,31,6,2,2
2017/1/23,29,2017,1,19,5,29,7,3,2
2017/1/24,29,2017,1,19,7,31,12,3,4
2017/1/25,29,2017,1,21,11,28,21,4,4
2017/1/26,29,2017,1,37,11,27,19,5,3
2017/1/27,29,2017,1,40,15,32,10,3,3
2017/1/28,29,2017,1,36,14,24,11,4,3
2017/1/29,29,2017,1,46,11,29,11,3,4
2017/1/30,29,2017,1,28,7,31,5,3,3
2017/1/31,29,2017,1,23,11,22,16,4,3
2017/2/1,29,2017,2,32,4,30,8,3,2
2017/2/2,29,2017,2,21,7,33,10,4,3
2017/2/3,29,2017,2,19,15,31,18,5,5
2017/2/4,29,2017,2,43,10,20,13,3,4
2017/2/5,29,2017,2,37,13,39,6,4,4
2017/2/6,29,2017,2,41,8,34,4,3,2
2017/2/7,29,2017,2,30,8,33,7,3,3
2017/2/8,29,2017,2,21,9,24,16,3,3
2017/2/9,29,2017,2,32,7,32,6,3,2
2017/2/10,29,2017,2,25,5,32,5,2,2
2017/2/11,29,2017,2,23,2,28,5,2,2
2017/2/12,29,2017,2,18,7,30,11,2,4
2017/2/13,29,2017,2,35,7,33,13,3,4
2017/2/14,29,2017,2,40,10,36,14,3,4
2017/2/15,29,2017,2,45,15,33,20,5,5
2017/2/16,29,2017,2,61,21,26,20,4,5
2017/2/17,29,2017,2,65,6,35,7,4,4
2017/2/18,29,2017,2,34,4,37,4,3,3
2017/2/19,29,2017,2,19,9,37,8,3,3
2017/2/20,29,2017,2,35,10,36,3,3,3
2017/2/21,29,2017,2,39,10,28,14,4,3
2017/2/22,29,2017,2,37,8,30,8,2,4
2017/2/23,29,2017,2,28,4,34,2, ,2
2017/2/24,29,2017,2,28,13,35,10,5,3
2017/2/25,29,2017,2,47,10,38,9,4,4
2017/2/26,29,2017,2,58,8,37,4,3,2
2017/2/27,29,2017,2,34,6,36,9,3,3
2017/2/28,29,2017,2,39,10,32,10,3,3
2017/3/1,29,2017,3,35,13,41,9,3,4
2017/3/2,29,2017,3,42,8,39,6,3,3
2017/3/3,29,2017,3,36,11,40,13,4,4
2017/3/4,29,2017,3,48,14,44,10,6,4
2017/3/5,29,2017,3,57,17,32,14,7,4
2017/3/6,29,2017,3,59,6,38,6,3,2
2017/3/7,29,2017,3,33,11,38,9,4,3
2017/3/8,29,2017,3,45,12,39,9,4,3
2017/3/9,29,2017,3,52,12,38,6,4,3
2017/3/10,29,2017,3,42,10,38,7,3,3
2017/3/11,29,2017,3,43,12,42,10,4,3
2017/3/12,29,2017,3,44,13,29,13,3,3
2017/3/13,29,2017,3,46,17,41,3,3,2
2017/3/14,29,2017,3,53,4,37,3,2,2
2017/3/15,29,2017,3,19,9,38,4,3, 
2017/3/16,29,2017,3,28,8,38,8,3,3
2017/3/17,29,2017,3,26,13,41,16,5,4
2017/3/18,29,2017,3,51,24,63,12,6,4
2017/3/19,29,2017,3,76,29,53,8,6,4
2017/3/20,29,2017,3,89,7,41,5,2,2
2017/3/21,29,2017,3,34,13,41,5,4,2
2017/3/22,29,2017,3,43,15,36,12,4,3
2017/3/23,29,2017,3,56,8,37,4,3,2
2017/3/24,29,2017,3,32,9,41,7,4,2
2017/3/25,29,2017,3,33,11,32,5,2,2
2017/3/26,29,2017,3,34,8,40,4,2,2
2017/3/27,29,2017,3,28,11,42,11,5,3
2017/3/28,29,2017,3,45,21,57,10,5,4
2017/3/29,29,2017,3,66,26,53,11,7,4
2017/3/30,29,2017,3,75,21,42,6,3,2
2017/3/31,29,2017,3,54,8,37,3,2, 
2016/10/1,29,2016,10,28,22,34,5,5,3
2016/10/2,29,2016,10,56,15,13,4,3,2
2016/10/3,29,2016,10,38,9,26,6,4,2
2016/10/4,29,2016,10,28,11,21,5,3,2
2016/10/5,29,2016,10,43,8,34,3,3,1
2016/10/6,29,2016,10,27,6,21,4,3,2
2016/10/7,29,2016,10,32,6,22,3,3,1
2016/10/8,29,2016,10,19,8,28,2,3,2
2016/10/9,29,2016,10,28,5,24,3,3,2
2016/10/10,29,2016,10,18,7,24,6,4,2
2016/10/11,29,2016,10,26,11,36,5,4,3
2016/10/12,29,2016,10,34,11,33,4,3,2
2016/10/13,29,2016,10,30,11,31,8,4,3
2016/10/14,29,2016,10,31,15,44,7,5,3
2016/10/15,29,2016,10,47,14,24,5,4,4
2016/10/16,29,2016,10,56,4,29,4,2,2
2016/10/17,29,2016,10,20,7,31,4,4,2
2016/10/18,29,2016,10,26,11,34,7,4,3
2016/10/19,29,2016,10,43,19,36,4,4,3
2016/10/20,29,2016,10,59,10,33,4, ,2
2016/10/21,29,2016,10,30,18,24,11,4,4
2016/10/22,29,2016,10,55,10,31,4,3,2
2016/10/23,29,2016,10,30,6,31,4,4,1
2016/10/24,29,2016,10,25,7,18,10,3,2
2016/10/25,29,2016,10,28,11,31,9,4,3
2016/10/26,29,2016,10,37,11,33,4,4,2
2016/10/27,29,2016,10,30,9,18,8,3,2
2016/10/28,29,2016,10,41, , , , , 
2016/10/31,29,2016,10,47,6,29,5,3,2
2016/11/1,29,2016,11,26,6,32,9,5,3
2016/11/2,29,2016,11,23,10,34,8,4,3
2016/11/3,29,2016,11,41,20,32,14,4,4
2016/11/4,29,2016,11,60,21,44,12,6,4
2016/11/5,29,2016,11,69,20,30,7,3,4
2016/11/6,29,2016,11,66,16,31,10,3,3
2016/11/7,29,2016,11,56,19,16,14,2,4
2016/11/8,29,2016,11,62,5,28,2,4,2
2016/11/9,29,2016,11,25,7,25,8,3,2
2016/11/10,29,2016,11,25,16,23,17,5,4
2016/11/11,29,2016,11,45,19,34,12,4,4
2016/11/12,29,2016,11,55,24,36,11,5,4
2016/11/13,29,2016,11,70,19,14,13,3,3
2016/11/14,29,2016,11,54,9,28,12,3,4
2016/11/15,29,2016,11,39,11,31,6,4,2
2016/11/16,29,2016,11,29,12,30,8,4,3
2016/11/17,29,2016,11,38,14,27,8,4,3
2016/11/18,29,2016,11,51,16,16,14,3,4
2016/11/19,29,2016,11,44,14,21,12,4,5
2016/11/20,29,2016,11,52,14,17,10,3,4
2016/11/21,29,2016,11,46,13,30,11,4,2
2016/11/22,29,2016,11,45,3,26,2,2, 
2016/11/23,29,2016,11,13,5,20,9,3, 
2016/11/24,29,2016,11,20,10,18,15,3,1
2016/11/25,29,2016,11,31,8,25,9,3,1
2016/11/26,29,2016,11,28,5,17,7,2, 
2016/11/27,29,2016,11,19,13,32,5,4, 
2016/11/28,29,2016,11,39,12,28,9,3, 
2016/11/29,29,2016,11,39,9,25,8,3, 
2016/11/30,29,2016,11,38,13,20,16,4, 
2016/12/1,29,2016,12,52,14,31,10,4,2
2016/12/2,29,2016,12,44,21,31,15,4,1
2016/12/3,29,2016,12,64,18,18,10,3,1
2016/12/4,29,2016,12,54,15,26,15,5, 
2016/12/5,29,2016,12,46,16,31,7,5, 
2016/12/6,29,2016,12,53,7,23,13,4, 
2016/12/7,29,2016,12,26,12,30,15,4,1
2016/12/8,29,2016,12,37,17,28,15,4,1
2016/12/9,29,2016,12,53,12,27,9,3, 
2016/12/10,29,2016,12,39,6,26,7,2, 
2016/12/11,29,2016,12,26,8,19,12,4, 
2016/12/12,29,2016,12,33,9,9,16,2, 
2016/12/13,29,2016,12,36,7,30,3,2,2
2016/12/14,29,2016,12,20,6,16,12,3,3
2016/12/15,29,2016,12,25,5,28,11,2,3
