date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2019/12/1,32,2019,12,55,7,34,2,2,2
2019/12/2,32,2019,12,20,7,31,1,4, 
2019/12/3,32,2019,12,17,7,33,2,4,2
2019/12/4,32,2019,12,32,7,33,2,4, 
2019/12/5,32,2019,12,21,4,32,2,2,2
2019/12/6,32,2019,12,12,5,31,2,1,2
2019/12/7,32,2019,12,18,9,23,2,1,3
2019/12/8,32,2019,12,46,9,26,3,1,2
2019/12/9,32,2019,12,47,16,32,5,2,3
2019/12/10,32,2019,12,63,17,26,5,2,3
2019/12/11,32,2019,12,63,10,33,2,5,3
2019/12/12,32,2019,12,29,6,25,2,1,3
2019/12/13,32,2019,12,27,9,33,2,1,2
2019/12/14,32,2019,12,29,6,29,2, ,2
2019/12/15,32,2019,12,23,9,25,5,1,2
2019/12/16,32,2019,12,31,16,18,8,3,3
2019/12/17,32,2019,12,66,12,30,3,2,3
2019/12/18,32,2019,12,40,10,32,3,1,2
2019/12/19,32,2019,12,33,9,31,2,2,3
2019/12/20,32,2019,12,30,11,26,3,1,2
2019/12/21,32,2019,12,42,12,15,4, ,2
2019/12/22,32,2019,12,49,10,36,2,2,2
2019/12/23,32,2019,12,36,8,30,3, ,2
2019/12/24,32,2019,12,32,11,27,5,3,3
2019/12/25,32,2019,12,49,12,29,5,3,2
2019/12/26,32,2019,12,50,8,32,1,6,2
2019/12/27,32,2019,12,29,5,24,2, ,2
2019/12/28,32,2019,12,20,8,20,2,1,2
2019/12/29,32,2019,12,34, , , , , 
2019/7/1,32,2019,7,31,21,50,2,2,3
2019/7/2,32,2019,7,55,27,40,2, ,3
2019/7/3,32,2019,7,65,23,40,2,8,3
2019/7/4,32,2019,7,64,22,41,1,1,2
2019/7/5,32,2019,7,60,19,38,1, , 
2019/7/6,32,2019,7,47,15,38, , ,2
2019/7/7,32,2019,7,37,12,31,1,9,2
2019/7/8,32,2019,7,36,13,36,1,6, 
2019/7/9,32,2019,7,32,11,32,2,1,1
2019/7/10,32,2019,7,34,9,37,1,3,2
2019/7/11,32,2019,7,21,10,37,1,4,1
2019/7/12,32,2019,7,15,13,30,1,1,2
2019/7/13,32,2019,7,33,11,42,1,1,2
2019/7/14,32,2019,7,31,50,32, , ,1
2019/7/15,32,2019,7,23,11,30,1,1,1
2019/7/16,32,2019,7,33,15,35,1, ,2
2019/7/17,32,2019,7,39,16,21,2,252,1
2019/7/18,32,2019,7,30,7,13,1,2,1
2019/7/19,32,2019,7,13,7,9,1, , 
2019/7/20,32,2019,7,20,11,13,1, , 
2019/7/21,32,2019,7,20,12,28,1,2, 
2019/7/22,32,2019,7,30,16,19, ,2, 
2019/7/23,32,2019,7,30,13,18,1,2,1
2019/7/24,32,2019,7,20,12,20,2,2,1
2019/7/25,32,2019,7,37,26,28,1,3,1
2019/7/26,32,2019,7,69,22,22,1,1,1
2019/7/27,32,2019,7,53,14,22,1,1,1
2019/7/28,32,2019,7,39,23,21,1,40,1
2019/7/29,32,2019,7,53,10,15,1,1, 
2019/7/30,32,2019,7,33,11,18,1,3,1
2019/7/31,32,2019,7,42,15,15,1,2,1
2019/8/1,32,2019,8,35,16,20,1,5, 
2019/8/2,32,2019,8,40,21,26,1,1,1
2019/8/3,32,2019,8,45,26,31,1,1,1
2019/8/4,32,2019,8,54,29,31,1,2,1
2019/8/5,32,2019,8,48,10,15,1, , 
2019/8/6,32,2019,8,18,10,20,1,6,1
2019/8/7,32,2019,8,38,13,20,2,6,1
2019/8/8,32,2019,8,38,19,27,2,6,1
2019/8/9,32,2019,8,40,20,40,2, ,1
2019/8/10,32,2019,8,47,23,35,1,1,2
2019/8/11,32,2019,8,46,12,20,2,2,1
2019/8/12,32,2019,8,29,14,31,1,1,1
2019/8/13,32,2019,8,45,17,27,1,1,1
2019/8/14,32,2019,8,35,13,15,1, , 
2019/8/15,32,2019,8,16,16,40,1,2,2
2019/8/16,32,2019,8,30,18,46,1,1,2
2019/8/17,32,2019,8,37,28,41,2,1, 
2019/8/18,32,2019,8,55,31,34,3,1,3
2019/8/19,32,2019,8,66,26,22,2,1,2
2019/8/20,32,2019,8,50,21,18,1,47,1
2019/8/21,32,2019,8,28,29,13,2,3,2
2019/8/22,32,2019,8,44,22,41,2,1,3
2019/8/23,32,2019,8,39,25,58,1,1,3
2019/8/24,32,2019,8,54,33,44,1,1,3
2019/8/25,32,2019,8,51,24,44,1,4,2
2019/8/26,32,2019,8,51,15,18,3,1,2
2019/8/27,32,2019,8,36,16,30,1,74,2
2019/8/28,32,2019,8,20,12,32,2,2,1
2019/8/29,32,2019,8,18,129,46,1,126,2
2019/8/30,32,2019,8,26,19,42,1, ,2
2019/8/31,32,2019,8,36,18,34,1, ,3
2019/9/1,32,2019,9,45,12,21,2,1,2
2019/9/2,32,2019,9,38,13,23,1,5,1
2019/9/3,32,2019,9,36,15,26,2,1,1
2019/9/4,32,2019,9,38,14,20,2,2,1
2019/9/5,32,2019,9,34,7,19,1,1,1
2019/9/6,32,2019,9,30,8,20,1, , 
2019/9/7,32,2019,9,24,9,20,1,1,1
2019/9/8,32,2019,9,49,12,23,2,5,1
2019/9/9,32,2019,9,48,16,29,2,9,1
2019/9/10,32,2019,9,50,22,27,2,5,1
2019/9/11,32,2019,9,44,8,35,1, ,1
2019/9/12,32,2019,9,14,10,34,1,1,1
2019/9/13,32,2019,9,30,14,40,1,1, 
2019/9/14,32,2019,9,44,16,34,1,1, 
2019/9/15,32,2019,9,40,8,32,1, ,2
2019/9/16,32,2019,9,24,8,30,1,1,1
2019/9/17,32,2019,9,17,9,32,1,1,1
2019/9/18,32,2019,9,28,8,31,1,1,1
2019/9/19,32,2019,9,18,7,33,2,1,1
2019/9/20,32,2019,9,22,4,37,1,1,1
2019/9/21,32,2019,9,15,13,30,1,1, 
2019/9/22,32,2019,9,32,8,31, ,1,1
2019/9/23,32,2019,9,22,6,33,1, ,1
2019/9/24,32,2019,9,16,8,36,1, ,1
2019/9/25,32,2019,9,28,11,38,2,1, 
2019/9/26,32,2019,9,34,17,29,4,1,2
2019/9/27,32,2019,9,49,13,24,2, ,2
2019/9/28,32,2019,9,41,18,29,1,1,2
2019/9/29,32,2019,9,39,16,28,1,1,2
2019/9/30,32,2019,9,42,15,26,2,1,1
2019/4/1,32,2019,4,51,10,42,2,9,3
2019/4/2,32,2019,4,42,11,45,2,3,2
2019/4/3,32,2019,4,46,14,63,2,3,2
2019/4/4,32,2019,4,51,13,64,1, ,2
2019/4/5,32,2019,4,47,26,67,3, ,3
2019/4/6,32,2019,4,74,23,70,2,1,3
2019/4/7,32,2019,4,65,14,54,1,2,2
2019/4/8,32,2019,4,41,6,40,1, ,2
2019/4/9,32,2019,4,20,3,41,1,4,2
2019/4/10,32,2019,4,17,4,38,1,2, 
2019/4/11,32,2019,4,14,6,40,1,5, 
2019/4/12,32,2019,4,24,8,44,2, ,2
2019/4/13,32,2019,4,30,13,54,2,1,2
2019/4/14,32,2019,4,49,10,47,1,1, 
2019/4/15,32,2019,4,39,10,56,2,1,2
2019/4/16,32,2019,4,38,14,54,3,1,2
2019/4/17,32,2019,4,62,15,55,2,2,2
2019/4/18,32,2019,4,54,13,43,2,1,2
2019/4/19,32,2019,4,41,8,41,2,1,1
2019/4/20,32,2019,4,27,22,65,1,2,2
2019/4/21,32,2019,4,70,16,49,2,1,2
2019/4/22,32,2019,4,53,21,50,4,2,2
2019/4/23,32,2019,4,66,10,35,2,1,1
2019/4/24,32,2019,4,32,8,35,1,1,2
2019/4/25,32,2019,4,29,5,39,1, , 
2019/4/26,32,2019,4,15,7,39,1,1, 
2019/4/27,32,2019,4,16,7,41,1,1, 
2019/4/28,32,2019,4,25,8,32,2, , 
2019/4/29,32,2019,4,31,4,38,1, , 
2019/4/30,32,2019,4,15,4,36, , , 
2019/5/1,32,2019,5,12,18,62,1,1,2
2019/5/2,32,2019,5,64,26,62,1, ,3
2019/5/3,32,2019,5,72,21,55,1, ,2
2019/5/4,32,2019,5,63,17,72,2,3,3
2019/5/5,32,2019,5,55,17,52,1,3,2
2019/5/6,32,2019,5,54,7,41,1,1,2
2019/5/7,32,2019,5,25,11,74,2, ,2
2019/5/8,32,2019,5,34,15,69,2,3, 
2019/5/9,32,2019,5,58,17,73,2,2, 
2019/5/10,32,2019,5,59,22,83,2,2,3
2019/5/11,32,2019,5,65,25,72,2,2,3
2019/5/12,32,2019,5,77,24,55,2,2,2
2019/5/13,32,2019,5,73,22,51,2,2,2
2019/5/14,32,2019,5,67,15,56,2,2,2
2019/5/15,32,2019,5,51,14,55,2,2,2
2019/5/16,32,2019,5,51,15,55,2,2,2
2019/5/17,32,2019,5,49,10,43,1,1,1
2019/5/18,32,2019,5,26,10,42, , ,1
2019/5/19,32,2019,5,35,9,40,1,1,1
2019/5/20,32,2019,5,20,40,45,1,2,2
2019/5/21,32,2019,5,25,13,73,1,2, 
2019/5/22,32,2019,5,36,22,118,1,3,3
2019/5/23,32,2019,5,60,31,111,2,3,3
2019/5/24,32,2019,5,84,26,91,2,2,2
2019/5/25,32,2019,5,73,27,93,2,3,3
2019/5/26,32,2019,5,80,64,56,2,1,1
2019/5/27,32,2019,5,73,8,45,1, ,1
2019/5/28,32,2019,5,22,10,62,1,1,1
2019/5/29,32,2019,5,26,16,77,1,2,2
2019/5/30,32,2019,5,52,16,59,1,2,2
2019/5/31,32,2019,5,50,16,63,1,1, 
2019/6/1,32,2019,6,56,24,45,2,1,2
2019/6/2,32,2019,6,76,21,47,2,2,2
2019/6/3,32,2019,6,69,20,43,2,1,2
2019/6/4,32,2019,6,62,21,72,1,2,3
2019/6/5,32,2019,6,70,25,59,2,1,3
2019/6/6,32,2019,6,67,14,51,2,1,2
2019/6/7,32,2019,6,36,11,49, , , 
2019/6/8,32,2019,6,26,10,40,1, , 
2019/6/9,32,2019,6,29,12,35,1,1,1
2019/6/10,32,2019,6,37,8,33,1,1,1
2019/6/11,32,2019,6,22,10,32,1,1,1
2019/6/12,32,2019,6,23,9,35,1, ,1
2019/6/13,32,2019,6,30,15,38,2,1,1
2019/6/14,32,2019,6,46,5,43,1,1,1
2019/6/15,32,2019,6,14,9,43, , , 
2019/6/16,32,2019,6,21,8,36,1,1,1
2019/6/17,32,2019,6,24,12,51,1,1,2
2019/6/18,32,2019,6,35,19,51,2,1,2
2019/6/19,32,2019,6,59,25,60,1,1,4
2019/6/20,32,2019,6,68,32,67,2,1,4
2019/6/21,32,2019,6,82,20,46,1, ,3
2019/6/22,32,2019,6,50,8,42, , ,2
2019/6/23,32,2019,6,24,7,36,1,1, 
2019/6/24,32,2019,6,19,8,36,2,1,2
2019/6/25,32,2019,6,17,20,47,3,2,3
2019/6/26,32,2019,6,56,9,20,2,3,3
2019/6/27,32,2019,6,22,8,30,1,2, 
2019/6/28,32,2019,6,27,11,30,2,1, 
2019/6/29,32,2019,6,25,11,36,1, ,3
2019/6/30,32,2019,6,17,12,45,1,3,3
2019/1/1,32,2019,1,26,7,33,1, , 
2019/1/2,32,2019,1,35,5,32,1,1, 
2019/1/3,32,2019,1,24,6,30,2,1, 
2019/1/4,32,2019,1,26,16,40,2,1, 
2019/1/5,32,2019,1,63,11,34,2,1, 
2019/1/6,32,2019,1,36,12,37,2,3, 
2019/1/7,32,2019,1,49,17,37,3,4, 
2019/1/8,32,2019,1,60,9,31,3,4, 
2019/1/9,32,2019,1,27,8,24,5,6, 
2019/1/10,32,2019,1,27,9,31,5,2, 
2019/1/11,32,2019,1,36,10,30,4, , 
2019/1/12,32,2019,1,43,8,33,2, , 
2019/1/13,32,2019,1,31,7,32,3,1, 
2019/1/14,32,2019,1,28,11,19,4,6, 
2019/1/15,32,2019,1,47,8,30,3,5, 
2019/1/16,32,2019,1,24,9,33,2,2, 
2019/1/17,32,2019,1,31,9,34,3,8, 
2019/1/18,32,2019,1,40,10,37,4,1, 
2019/1/19,32,2019,1,39,14,40,2,1, 
2019/1/20,32,2019,1,56,9,34,2,2, 
2019/1/21,32,2019,1,28,12,33,3,14, 
2019/1/22,32,2019,1,43,18,42,4,3, 
2019/1/23,32,2019,1,65,12,34,3,6, 
2019/1/24,32,2019,1,37,11,36,4,2, 
2019/1/25,32,2019,1,45,6,32,1, , 
2019/1/26,32,2019,1,20,7,35,2, , 
2019/1/27,32,2019,1,28,11,37,1,2, 
2019/1/28,32,2019,1,44,10,33,3, , 
2019/1/29,32,2019,1,34,12,32,3,1, 
2019/1/30,32,2019,1,49,8,32,2, , 
2019/1/31,32,2019,1,44,6,31,2,1, 
2019/2/1,32,2019,2,16,14,38,2,1, 
2019/2/2,32,2019,2,51,15,31,3,1, 
2019/2/3,32,2019,2,57,19,35,2,15, 
2019/2/4,32,2019,2,55,18,33,4,1, 
2019/2/5,32,2019,2,57,14,33,6,3, 
2019/2/6,32,2019,2,54,15,34,2,1, 
2019/2/7,32,2019,2,55,8,34,2,4, 
2019/2/8,32,2019,2,24,9,35,2,1, 
2019/2/9,32,2019,2,30,10,34,2,1, 
2019/2/10,32,2019,2,35,9,36,1,1, 
2019/2/11,32,2019,2,32,14,36,3,8, 
2019/2/12,32,2019,2,52,17,41,3,3, 
2019/2/13,32,2019,2,81, ,34,3, , 
2019/2/14,32,2019,2,24,8,30,4,2, 
2019/2/15,32,2019,2,36,16,37,2, , 
2019/2/16,32,2019,2,68,14,37,2,1, 
2019/2/17,32,2019,2,54,16,28,5,3, 
2019/2/18,32,2019,2,65,11,30,5,3, 
2019/2/19,32,2019,2,46,9,40,2,3, 
2019/2/20,32,2019,2,32,25,39,4,5, 
2019/2/21,32,2019,2,84,32,41,3,2, 
2019/2/22,32,2019,2,103,16,40,2, , 
2019/2/23,32,2019,2,52,18,40,3, , 
2019/2/24,32,2019,2,67,21,51,3,6, 
2019/2/25,32,2019,2,77,23,40,3,3, 
2019/2/26,32,2019,2,61,16,38,4,6, 
2019/2/27,32,2019,2,56,15,32,4,2, 
2019/2/28,32,2019,2,80,19,43,3,5, 
2019/3/1,32,2019,3,96,22,45,2,2, 
2019/3/2,32,2019,3,75,20,39,3, , 
2019/3/3,32,2019,3,70,12,42,2,3, 
2019/3/4,32,2019,3,49,17,42,3,5, 
2019/3/5,32,2019,3,60,18,38,4,2, 
2019/3/6,32,2019,3,69,20,50,2,7, 
2019/3/7,32,2019,3,68,7,39,3,5, 
2019/3/8,32,2019,3,20,11,42,3,2, 
2019/3/9,32,2019,3,47,9,38,2,1, 
2019/3/10,32,2019,3,39,9,43,2,10, 
2019/3/11,32,2019,3,32,13,50,2,2, 
2019/3/12,32,2019,3,52,10,42,2,5, 
2019/3/13,32,2019,3,28,10,42,2,4, 
2019/3/14,32,2019,3,33,9,45,2,3, 
2019/3/15,32,2019,3,47,7,37,1, , 
2019/3/16,32,2019,3,38,10,33,2, , 
2019/3/17,32,2019,3,39,10,36,3,4, 
2019/3/18,32,2019,3,46,11,41,5,5, 
2019/3/19,32,2019,3,50,11,41,3,3, 
2019/3/20,32,2019,3,41,11,49,2, , 
2019/3/21,32,2019,3,48,32,42,3,6,2
2019/3/22,32,2019,3,93,13,37,2,1,2
2019/3/23,32,2019,3,48,8,40,1,1, 
2019/3/24,32,2019,3,31,9,43,2,2, 
2019/3/25,32,2019,3,30,26,79,3,3,3
2019/3/26,32,2019,3,91,28,74,4,3,3
2019/3/27,32,2019,3,84,16,57,1, ,2
2019/3/28,32,2019,3,45,16,45,2,3,3
2019/3/29,32,2019,3,56,20,45,3,1,2
2019/3/30,32,2019,3,69,12,44,1,1,2
2019/3/31,32,2019,3,35,15,43,2,14,2
2018/10/1,32,2018,10,22,9,33,2, , 
2018/10/2,32,2018,10,35,12,36,2, , 
2018/10/3,32,2018,10,44,11,35,2,1, 
2018/10/4,32,2018,10,40,13,26,3,1, 
2018/10/5,32,2018,10,43,9,32,1, , 
2018/10/6,32,2018,10,26,9,37,1, , 
2018/10/7,32,2018,10,20,10,35,1, , 
2018/10/8,32,2018,10,29,11,36,1, , 
2018/10/9,32,2018,10,33,15,32,2,1, 
2018/10/10,32,2018,10,53,13,30,1,1, 
2018/10/11,32,2018,10,42,6,28,1, , 
2018/10/12,32,2018,10,23,7,29,1, , 
2018/10/13,32,2018,10,26,7,31,1,1, 
2018/10/14,32,2018,10,26,8,37,2,1, 
2018/10/15,32,2018,10,29,15,41,2, , 
2018/10/16,32,2018,10,53,11,33,1, , 
2018/10/17,32,2018,10,44,13,43,2,1, 
2018/10/18,32,2018,10,45,10,40,2,1, 
2018/10/19,32,2018,10,39,6,34,1, , 
2018/10/20,32,2018,10,21,9,35,2,1, 
2018/10/21,32,2018,10,35,15,21,3,1, 
2018/10/22,32,2018,10,50,18,10,4,1, 
2018/10/23,32,2018,10,62,17,41,2,1, 
2018/10/24,32,2018,10,59,16,36,2, , 
2018/10/25,32,2018,10,54,15,36,2,1, 
2018/10/26,32,2018,10,50,10,34,1,1, 
2018/10/27,32,2018,10,33,8,35,1,1, 
2018/10/28,32,2018,10,22,10,38,2,1, 
2018/10/29,32,2018,10,30,8,33,2,1, 
2018/10/30,32,2018,10,27,8,30,2,1, 
2018/10/31,32,2018,10,28,7,31,2,1, 
2018/11/1,32,2018,11,28,9,19,2, , 
2018/11/2,32,2018,11,31,8,31,2,1, 
2018/11/3,32,2018,11,37,13,33,2, , 
2018/11/4,32,2018,11,47,10,31,2, , 
2018/11/5,32,2018,11,45,8,32,2,1, 
2018/11/6,32,2018,11,38,11,37,3, , 
2018/11/7,32,2018,11,41,15,30,5,2, 
2018/11/8,32,2018,11,49,11,38,2,2, 
2018/11/9,32,2018,11,40,19,43,3,1, 
2018/11/10,32,2018,11,59,22,39,2,1, 
2018/11/11,32,2018,11,71,16,32,3,1, 
2018/11/12,32,2018,11,74,8,32,1, , 
2018/11/13,32,2018,11,28,6,32,1,1, 
2018/11/14,32,2018,11,21,6,23,3,1, 
2018/11/15,32,2018,11,25,10,21,3,4, 
2018/11/16,32,2018,11,36,9,27,2,1, 
2018/11/17,32,2018,11,42,9,34,2,1, 
2018/11/18,32,2018,11,28,6,29,2, , 
2018/11/19,32,2018,11,27,11,28,3,8, 
2018/11/20,32,2018,11,41,14,28,3,11, 
2018/11/21,32,2018,11,51,10,32,1,9, 
2018/11/22,32,2018,11,32,7,31,2, , 
2018/11/23,32,2018,11,22,6,30,2,1, 
2018/11/24,32,2018,11,27,14,39,2,1, 
2018/11/25,32,2018,11,61,21,25,4,6, 
2018/11/26,32,2018,11,72,21,36,4,2, 
2018/11/27,32,2018,11,64,23,33,3,1, 
2018/11/28,32,2018,11,58,19,27,3,8, 
2018/11/29,32,2018,11,50,23,32,3,2, 
2018/11/30,32,2018,11,66,25,34,3,1, 
2018/12/1,32,2018,12,67,20,30,4,1, 
2018/12/2,32,2018,12,61,10,30,3,1, 
2018/12/3,32,2018,12,36,8,32,2, , 
2018/12/4,32,2018,12,34,8,28,1, , 
2018/12/5,32,2018,12,24,6,29,3,3, 
2018/12/6,32,2018,12,19,9,31,2,7, 
2018/12/7,32,2018,12,28,5,32,1,1, 
2018/12/8,32,2018,12,13,4,29,1, , 
2018/12/9,32,2018,12,13,4,25,3,8, 
2018/12/10,32,2018,12,24,6,21,5,6, 
2018/12/11,32,2018,12,33,6,32,2,13, 
2018/12/12,32,2018,12,23,6,34,2,2, 
2018/12/13,32,2018,12,28,6,29,2,2, 
2018/12/14,32,2018,12,27,8,27,3,1, 
2018/12/15,32,2018,12,40,9,26,3,2, 
2018/12/16,32,2018,12,42,12,35,3,5, 
2018/12/17,32,2018,12,49,10,32,2,3, 
2018/12/18,32,2018,12,33,16,46,3,5, 
2018/12/19,32,2018,12,56,21,26,8,6, 
2018/12/20,32,2018,12,82,19,31,7,2, 
2018/12/21,32,2018,12,69,11,22,5, , 
2018/12/22,32,2018,12,44,11,35,2,1, 
2018/12/23,32,2018,12,44,8,32,3,1, 
2018/12/24,32,2018,12,26,7,29,3,6, 
2018/12/25,32,2018,12,28,10,24,4,2, 
2018/12/26,32,2018,12,51,6,33,1,11, 
2018/12/27,32,2018,12,12,3,31,1,5, 
2018/12/28,32,2018,12,11,4,31,1,1, 
2018/12/29,32,2018,12,13,3,30,1, , 
2018/12/30,32,2018,12,14, , , , , 
2018/7/1,32,2018,7,36,13,24,1,6, 
2018/7/2,32,2018,7,36,9,11,1,1, 
2018/7/3,32,2018,7,22,15,31,1,2, 
2018/7/4,32,2018,7,27,12,19,2,1, 
2018/7/5,32,2018,7,32,4,19,2,1, 
2018/7/6,32,2018,7,9,4,20,1, , 
2018/7/7,32,2018,7,13,6,22,1, , 
2018/7/8,32,2018,7,16,14,23,2,3, 
2018/7/9,32,2018,7,44,14,25,2,6, 
2018/7/10,32,2018,7,33,20,28,2,10, 
2018/7/11,32,2018,7,45,18,17,1,3, 
2018/7/12,32,2018,7,42,21,27,1,4, 
2018/7/13,32,2018,7,52,22,24,1, , 
2018/7/14,32,2018,7,56,15,18,1,1, 
2018/7/15,32,2018,7,40,17,31,1,1, 
2018/7/16,32,2018,7,45,36,37,1,3, 
2018/7/17,32,2018,7,80,46,31,2,4, 
2018/7/18,32,2018,7,99,44,43,2,5, 
2018/7/19,32,2018,7,91,48,56,3,7, 
2018/7/20,32,2018,7,114,21,29,2, , 
2018/7/21,32,2018,7,58,16,28,2,1, 
2018/7/22,32,2018,7,44,14,20,1,2, 
2018/7/23,32,2018,7,37,18,18,1,11, 
2018/7/24,32,2018,7,44,27,24,2,7, 
2018/7/25,32,2018,7,51,27,27,2,11, 
2018/7/26,32,2018,7,62,25,33,1,7, 
2018/7/27,32,2018,7,58,20,31,1, , 
2018/7/28,32,2018,7,46,15,28,1, , 
2018/7/29,32,2018,7,27,12,32,1,1, 
2018/7/30,32,2018,7,25,14,32,2, , 
2018/7/31,32,2018,7,37,14,30,2,9, 
2018/8/1,32,2018,8,47,20,34,2,9, 
2018/8/2,32,2018,8,48,22,33,2,10, 
2018/8/3,32,2018,8,53,21,25,1, , 
2018/8/4,32,2018,8,50,26,38,1, , 
2018/8/5,32,2018,8,47,25,34,1,7, 
2018/8/6,32,2018,8,52,8,28,1,1, 
2018/8/7,32,2018,8,17,10,28,1,12, 
2018/8/8,32,2018,8,26,14,20,1,10, 
2018/8/9,32,2018,8,24,13,22,1,8, 
2018/8/10,32,2018,8,30,10,20,1,1, 
2018/8/11,32,2018,8,22,18,26,2,1, 
2018/8/12,32,2018,8,41,14,16,3,9, 
2018/8/13,32,2018,8,36,13,27,2,10, 
2018/8/14,32,2018,8,38,8,19,1, , 
2018/8/15,32,2018,8,12,10,26,1,9, 
2018/8/16,32,2018,8,18,7,25,1,1, 
2018/8/17,32,2018,8,12,8,25,1,1, 
2018/8/18,32,2018,8,22,12,40,2,1, 
2018/8/19,32,2018,8,39,15,48,3,1, 
2018/8/20,32,2018,8,44,14,14,2, , 
2018/8/21,32,2018,8,46,9,16,1,1, 
2018/8/22,32,2018,8,29,14,17,2, , 
2018/8/23,32,2018,8,23,24,29,1, , 
2018/8/24,32,2018,8,44,25,27,1,1, 
2018/8/25,32,2018,8,44,16,20,2,1, 
2018/8/26,32,2018,8,32,18,21,2,8, 
2018/8/27,32,2018,8,42,14,16,2,9, 
2018/8/28,32,2018,8,24,12,25,2,10, 
2018/8/29,32,2018,8,39,20,23,2,4, 
2018/8/30,32,2018,8,36,12,19,1,3, 
2018/8/31,32,2018,8,21,7,34,1,1, 
2018/9/1,32,2018,9,13,8,31,1,1, 
2018/9/2,32,2018,9,20,14,32,2,5, 
2018/9/3,32,2018,9,37,10,24,2,9, 
2018/9/4,32,2018,9,14,9,44,1,3, 
2018/9/5,32,2018,9,23,17,42,2,2, 
2018/9/6,32,2018,9,43,16,48,2,6, 
2018/9/7,32,2018,9,45,13,39,1,1, 
2018/9/8,32,2018,9,32,4,46,1,1, 
2018/9/9,32,2018,9,14,5,41,1,1, 
2018/9/10,32,2018,9,10,8,33,1, , 
2018/9/11,32,2018,9,16,12,35,3,1, 
2018/9/12,32,2018,9,30,8,28,2,1, 
2018/9/13,32,2018,9,22,8,26,2,1, 
2018/9/14,32,2018,9,18,11,24,1, , 
2018/9/15,32,2018,9,29,17,39,1,1, 
2018/9/16,32,2018,9,32,14,32,1, , 
2018/9/17,32,2018,9,38,13,37,1,1, 
2018/9/18,32,2018,9,43,13,39,1,1, 
2018/9/19,32,2018,9,43,8,35,2,1, 
2018/9/20,32,2018,9,28,6,30,2,1, 
2018/9/21,32,2018,9,21,8,37,1,1, 
2018/9/22,32,2018,9,19,14,38,1,1, 
2018/9/23,32,2018,9,39,19,35,1,1, 
2018/9/24,32,2018,9,55,12,36,1,1, 
2018/9/25,32,2018,9,40,5,30,1, , 
2018/9/26,32,2018,9,13,6,32,1, , 
2018/9/27,32,2018,9,23,6,31,1,1, 
2018/9/28,32,2018,9,20,6,35,2,1, 
2018/9/29,32,2018,9,28,3,37,1,1, 
2018/9/30,32,2018,9,12,10,44,1,1, 
2018/4/1,32,2018,4,75,20,42,2,3, 
2018/4/2,32,2018,4,66,13,36,2, ,1
2018/4/3,32,2018,4,44,10,37,1, ,1
2018/4/4,32,2018,4,37,9,39,2, , 
2018/4/5,32,2018,4,26,12,37,2, , 
2018/4/6,32,2018,4,48,28,41,2, ,4
2018/4/7,32,2018,4,79,11,47,1, ,2
2018/4/8,32,2018,4,36,17,50,3,11,3
2018/4/9,32,2018,4,64,20,50,4,4,2
2018/4/10,32,2018,4,67,19,44,1,3,1
2018/4/11,32,2018,4,58,17,49,2, , 
2018/4/12,32,2018,4,48,12,44,2, , 
2018/4/13,32,2018,4,39,12,44,2,1, 
2018/4/14,32,2018,4,42,8,41,1, , 
2018/4/15,32,2018,4,28,17,39,2, ,2
2018/4/16,32,2018,4,53,27,32,5,2,4
2018/4/17,32,2018,4,73,28,52,3,2,2
2018/4/18,32,2018,4,76,20,60,2, ,3
2018/4/19,32,2018,4,65,15,56,4, , 
2018/4/20,32,2018,4,59,23,76,2,7,2
2018/4/21,32,2018,4,66,26,40,2,3,1
2018/4/22,32,2018,4,86,30,42,2,1, 
2018/4/23,32,2018,4,101,13,35,3, , 
2018/4/24,32,2018,4,61,10,45,1, , 
2018/4/25,32,2018,4,29,10,45,2, , 
2018/4/26,32,2018,4,38,20,71,2,2, 
2018/4/27,32,2018,4,67,53,60,2, , 
2018/4/28,32,2018,4,138,33,92,2, , 
2018/4/29,32,2018,4,107,29,67,1, , 
2018/4/30,32,2018,4,92,29,60,2,3, 
2018/5/1,32,2018,5,88,21,37,3,2, 
2018/5/2,32,2018,5,67,12,55,1, , 
2018/5/3,32,2018,5,29,14,57,1, , 
2018/5/4,32,2018,5,45,11,56, , , 
2018/5/5,32,2018,5,31,12,46,2, , 
2018/5/6,32,2018,5,36,4,40,2, , 
2018/5/7,32,2018,5,18,11,50,1, , 
2018/5/8,32,2018,5,41,12,39,1, , 
2018/5/9,32,2018,5,36,6,37,1, , 
2018/5/10,32,2018,5,23,10,54,2,1, 
2018/5/11,32,2018,5,39,20,41,2,2, 
2018/5/12,32,2018,5,69,14,41,2,2, 
2018/5/13,32,2018,5,52,14,50,2,1, 
2018/5/14,32,2018,5,56,19,75,1,1, 
2018/5/15,32,2018,5,60,30,46,2,3, 
2018/5/16,32,2018,5,87,27,35,1,5, 
2018/5/17,32,2018,5,72,19,32,2,1, 
2018/5/18,32,2018,5,44,6,40, , , 
2018/5/19,32,2018,5,12,5,40, , , 
2018/5/20,32,2018,5,17,9,40,2,1, 
2018/5/21,32,2018,5,32,11,49,2,1, 
2018/5/22,32,2018,5,43,7,36,2,1, 
2018/5/23,32,2018,5,23,11,62,1,1, 
2018/5/24,32,2018,5,38,17,72,1,2, 
2018/5/25,32,2018,5,57,19,53,2,1, 
2018/5/26,32,2018,5,62,24,57,2,3, 
