date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/6/20,37,2018,6,22,20,46,6,3, 
2018/6/21,37,2018,6,53,31,67,4,4, 
2018/6/22,37,2018,6,80,18,40,3,1, 
2018/6/23,37,2018,6,55,23,71,3,2, 
2018/6/24,37,2018,6,66,33,69,4,3, 
2018/6/25,37,2018,6,85,37,43,5,3, 
2018/6/26,37,2018,6,81,35,29,8,6, 
2018/6/27,37,2018,6,75,26,23,6,4, 
2018/6/28,37,2018,6,63,9,6,4,2, 
2018/6/29,37,2018,6,21,13,13,5,2, 
2018/6/30,37,2018,6,21,15,11,2,1, 
2018/1/1,37,2018,1,30,10,34,3,4, 
2018/1/2,37,2018,1,37,21,34,3,4, 
2018/1/3,37,2018,1,48,7,26,5,5, 
2018/1/4,37,2018,1,32,7,24,5,1, 
2018/1/5,37,2018,1,23,12,28,7,4, 
2018/1/6,37,2018,1,41,6,31,4,3, 
2018/1/7,37,2018,1,31,11,22,10,3, 
2018/1/8,37,2018,1,26,15,31,5,4, 
2018/1/9,37,2018,1,44,8,27,5,4, 
2018/1/10,37,2018,1,27,5,24,4,3, 
2018/1/11,37,2018,1,20,6,25,6,3, 
2018/1/12,37,2018,1,20,8,28,5,3, 
2018/1/13,37,2018,1,32,7,29,4,3, 
2018/1/14,37,2018,1,33,14,18,11,6, 
2018/1/15,37,2018,1,43,33,10,18,6, 
2018/1/16,37,2018,1,77,33,15,20,6, 
2018/1/17,37,2018,1,69,9,34,8,4, 
2018/1/18,37,2018,1,28,32,31,9,5, 
2018/1/19,37,2018,1,78,33,34,9,7, 
2018/1/20,37,2018,1,83,24,34,7,6, 
2018/1/21,37,2018,1,59,8,27,7,3, 
2018/1/22,37,2018,1,33,17,33,5,4, 
2018/1/23,37,2018,1,55,7,31,3,3, 
2018/1/24,37,2018,1,21,3,28,3,4, 
2018/1/25,37,2018,1,22,7,29,3,3, 
2018/1/26,37,2018,1,28,9,29,4,4, 
2018/1/27,37,2018,1,25,14,24,5,3, 
2018/1/28,37,2018,1,38,18,33,5,5, 
2018/1/29,37,2018,1,61,10,31,5,4, 
2018/1/30,37,2018,1,39,10,31,5,4, 
2018/1/31,37,2018,1,38,12,28,5,2, 
2018/2/1,37,2018,2,34,19,25,8,5, 
2018/2/2,37,2018,2,54,15,30,6,5, 
2018/2/3,37,2018,2,49,8,31,2,3, 
2018/2/4,37,2018,2,26,5,29,3,3, 
2018/2/5,37,2018,2,28,5,30,4,4, 
2018/2/6,37,2018,2,33,7,33,4,3, 
2018/2/7,37,2018,2,30,11,34,5,4, 
2018/2/8,37,2018,2,48,21,26,10,4, 
2018/2/9,37,2018,2,68,26,16,20,2, 
2018/2/10,37,2018,2,64,13,34,4,2, 
2018/2/11,37,2018,2,35,13,34,3,2, 
2018/2/12,37,2018,2,43,11,32,4,3, 
2018/2/13,37,2018,2,31,13,31,6,3, 
2018/2/14,37,2018,2,38,23,27,16,6, 
2018/2/15,37,2018,2,60,19,34,8,2, 
2018/2/16,37,2018,2,53,16,41,5,3, 
2018/2/17,37,2018,2,55,9,34,3,2, 
2018/2/18,37,2018,2,29,12,23,9,3, 
2018/2/19,37,2018,2,35,23,37,13,3, 
2018/2/20,37,2018,2,68,21,33,9,3, 
2018/2/21,37,2018,2,59,10,30,6,2, 
2018/2/22,37,2018,2,37,18,43,6,3, 
2018/2/23,37,2018,2,56,31,48,7,4, 
2018/2/24,37,2018,2,91,22,37,4,3, 
2018/2/25,37,2018,2,67,30,39,8,5, 
2018/2/26,37,2018,2,78,19,40,7,4, 
2018/2/27,37,2018,2,57,22,41,11,3, 
2018/2/28,37,2018,2,64,16,47,4,2, 
2018/3/1,37,2018,3,51,16,41,6,3, 
2018/3/2,37,2018,3,52,20,29,12,3, 
2018/3/3,37,2018,3,63,26,37,9,5, 
2018/3/4,37,2018,3,66,15,27,11,2, 
2018/3/5,37,2018,3,29,7,38,2,1, 
2018/3/6,37,2018,3,26,11,35,4,2, 
2018/3/7,37,2018,3,33,8,27,9,1, 
2018/3/8,37,2018,3,23,7,37,3,2, 
2018/3/9,37,2018,3,22,10,38,5,2, 
2018/3/10,37,2018,3,29,16,46,4,2, 
2018/3/11,37,2018,3,47,20,38,7,3, 
2018/3/12,37,2018,3,58,28,37,13,5, 
2018/3/13,37,2018,3,72,27,41,11,6, 
2018/3/14,37,2018,3,72,30,23,11,5, 
2018/3/15,37,2018,3,80,10,33,8,2, 
2018/3/16,37,2018,3,41,7,38,3,1, 
2018/3/17,37,2018,3,21,13,28,9,3, 
2018/3/18,37,2018,3,37,16,21,16,3, 
2018/3/19,37,2018,3,38,4,36,3, , 
2018/3/20,37,2018,3,12,4,32,4, , 
2018/3/21,37,2018,3,14,4,34,5,2, 
2018/3/22,37,2018,3,16,9,38,7,3, 
2018/3/23,37,2018,3,27,13,49,8,3, 
2018/3/24,37,2018,3,43,36,75,5,4, 
2018/3/25,37,2018,3,97,45,67,9,4, 
2018/3/26,37,2018,3,117,37,60,9,5, 
2018/3/27,37,2018,3,95,34,66,9,6, 
2018/3/28,37,2018,3,87,27,60,7,4, 
2018/3/29,37,2018,3,75,18,46,4,2, 
2018/3/30,37,2018,3,53,16,45,6,2, 
2018/3/31,37,2018,3,46,22,48,6,4, 
2017/10/1,37,2017,10,51,10,24,3,2, 
2017/10/2,37,2017,10,31,10,29,4,5, 
2017/10/3,37,2017,10,29,8,34,1,3, 
2017/10/4,37,2017,10,26,8,36,3,4, 
2017/10/5,37,2017,10,26,8,27,4,3, 
2017/10/6,37,2017,10,22,10,18,5,4, 
2017/10/7,37,2017,10,28,13,30,4,4, 
2017/10/8,37,2017,10,28,19,46,3,7, 
2017/10/9,37,2017,10,55,29,38,5,5, 
2017/10/10,37,2017,10,75,30,46,4,6, 
2017/10/11,37,2017,10,85,19,30,5,5, 
2017/10/12,37,2017,10,52,5,29,4,3, 
2017/10/13,37,2017,10,17,15,20,7,6, 
2017/10/14,37,2017,10,38,10,30,3,3, 
2017/10/15,37,2017,10,26,5,32,3, , 
2017/10/16,37,2017,10,18,5,30,3,1, 
2017/10/17,37,2017,10,17,6,34,3,3, 
2017/10/18,37,2017,10,33,6,29,4, , 
2017/10/19,37,2017,10,17,4,24,4,3, 
2017/10/20,37,2017,10,13,6,21,5, , 
2017/10/21,37,2017,10,16,3,33,4, , 
2017/10/22,37,2017,10,16,8,38,2,4, 
2017/10/23,37,2017,10,26,13,33,3,3, 
2017/10/24,37,2017,10,38,12,38,5,5, 
2017/10/25,37,2017,10,53,14,40,4,4, 
2017/10/26,37,2017,10,49,18,46,7,7, 
2017/10/27,37,2017,10,58,14,27,7,3, 
2017/10/28,37,2017,10,41,5,35,3,3, 
2017/10/29,37,2017,10,23,22,36,3,4, 
2017/10/30,37,2017,10,64,19,33,5,5, 
2017/10/31,37,2017,10,66,17,26,7,6, 
2017/11/1,37,2017,11,58,25,35,6,6, 
2017/11/2,37,2017,11,74,28,40,6,7, 
2017/11/3,37,2017,11,79,19,36,4,6, 
2017/11/4,37,2017,11,52,26,35,3,4, 
2017/11/5,37,2017,11,85,21,35,5,5, 
2017/11/6,37,2017,11,74,33,29,8,6, 
2017/11/7,37,2017,11,86,21,22,6,3, 
2017/11/8,37,2017,11,61,22,34,4,4, 
2017/11/9,37,2017,11,62,13,29,5,5, 
2017/11/10,37,2017,11,40,16,32,5,5, 
2017/11/11,37,2017,11,47,8,29,3,4, 
2017/11/12,37,2017,11,29,10,27,5,4, 
2017/11/13,37,2017,11,32,19,15,9,3, 
2017/11/14,37,2017,11,52,16,31,6,5, 
2017/11/15,37,2017,11,44,11,32,5,5, 
2017/11/16,37,2017,11,34,10,29,7,5, 
2017/11/17,37,2017,11,39,15,26,6,4, 
2017/11/18,37,2017,11,42,5,31,3,4, 
2017/11/19,37,2017,11,21,7,29,3,3, 
2017/11/20,37,2017,11,29,10,29,5,5, 
2017/11/21,37,2017,11,37,17,16,11,3, 
2017/11/22,37,2017,11,47,8,32,4,4, 
2017/11/23,37,2017,11,31,9,29,4,4, 
2017/11/24,37,2017,11,30,10,27,6,6, 
2017/11/25,37,2017,11,42,18,14,8,4, 
2017/11/26,37,2017,11,61,20,30,6,4, 
2017/11/27,37,2017,11,55,21,19,12,5, 
2017/11/28,37,2017,11,59,44,20,17,6, 
2017/11/29,37,2017,11,93,31,29,7,4, 
2017/11/30,37,2017,11,63,9,32,4,6, 
2017/12/1,37,2017,12,20,7,27,4,5, 
2017/12/2,37,2017,12,19,15,26,7,7, 
2017/12/3,37,2017,12,51,28,20,10,5, 
2017/12/4,37,2017,12,70,8,28,3,3, 
2017/12/5,37,2017,12,27,8,27,5,4, 
2017/12/6,37,2017,12,30,9,26,7,4, 
2017/12/7,37,2017,12,41,10,26,5,4, 
2017/12/8,37,2017,12,42,5,27,5,4, 
2017/12/9,37,2017,12,29,8,29,3,3, 
2017/12/10,37,2017,12,36,13,29,5,4, 
2017/12/11,37,2017,12,38,5,25,3,3, 
2017/12/12,37,2017,12,19,5,28,4,3, 
2017/12/13,37,2017,12,26,6,25,7,4, 
2017/12/14,37,2017,12,28,7,22,7,3, 
2017/12/15,37,2017,12,32,20,29,9,5, 
2017/12/16,37,2017,12,62,8,29,3,4, 
2017/12/17,37,2017,12,38,7,29,4,3, 
2017/12/18,37,2017,12,33,11,28,5,4, 
2017/12/19,37,2017,12,45,12,27,8,5, 
2017/12/20,37,2017,12,47,15,27,9,6, 
2017/12/21,37,2017,12,51,15,30,8,7,2
2017/12/22,37,2017,12,58,23,33,7,5,4
2017/12/23,37,2017,12,68,30,22,9,4,4
2017/12/24,37,2017,12,76,16,33,4,5,3
2017/12/25,37,2017,12,49,9,29,4,4,2
2017/12/26,37,2017,12,33,5,30,3,3,2
2017/12/27,37,2017,12,23,7,29,5,4,3
2017/12/28,37,2017,12,28,15,28,6,5, 
2017/12/29,37,2017,12,51,16,31,4,4, 
2017/12/30,37,2017,12,50,11,26,5,5, 
2017/12/31,37,2017,12,41,7,28,3,5, 
2017/7/1,37,2017,7,40,16,21,3,5, 
2017/7/2,37,2017,7,40,20,25,4,6, 
2017/7/3,37,2017,7,55,26,24,5,4, 
2017/7/4,37,2017,7,52,11,41,5,5, 
2017/7/5,37,2017,7,29,23,50,4,6, 
2017/7/6,37,2017,7,50,14,35,5,5, 
2017/7/7,37,2017,7,35,14,32,6,5, 
2017/7/8,37,2017,7,34,15,27,3,3, 
2017/7/9,37,2017,7,30,17,38,4,4, 
2017/7/10,37,2017,7,34,30,39,5,5, 
2017/7/11,37,2017,7,54,24,42,7,6, 
2017/7/12,37,2017,7,50,32,72,5,7, 
2017/7/13,37,2017,7,69,35,52,5,6, 
2017/7/14,37,2017,7,68,35,68,5,7, 
2017/7/15,37,2017,7,69,33,37,3,6, 
2017/7/16,37,2017,7,73,14,28,4,5, 
2017/7/17,37,2017,7,32,13,30,5,5, 
2017/7/18,37,2017,7,27,18,43,5,5, 
2017/7/19,37,2017,7,39,21,56,4,5, 
2017/7/20,37,2017,7,46,15,50,2,3, 
2017/7/21,37,2017,7,34,23,41,3,4, 
2017/7/22,37,2017,7,42,27,49,4,4, 
2017/7/23,37,2017,7,49,36,68,3,4, 
2017/7/24,37,2017,7,67,43,40,6,5, 
2017/7/25,37,2017,7,69,18,29,4,3, 
2017/7/26,37,2017,7,29,22,58,5,4, 
2017/7/27,37,2017,7,47,28,52,7,4, 
2017/7/28,37,2017,7,56,31,54,6,5, 
2017/7/29,37,2017,7,62,38,59,5,4, 
2017/7/30,37,2017,7,63,50,70,6,6, 
2017/7/31,37,2017,7,84,43,66,9,7, 
2017/8/1,37,2017,8,74,19,49,4,5, 
2017/8/2,37,2017,8,42,11,52,4,5, 
2017/8/3,37,2017,8,21,15,31,3,4, 
2017/8/4,37,2017,8,21,20,29,1, , 
2017/8/5,37,2017,8,36,20,22,1,1, 
2017/8/6,37,2017,8,38,18,28,2,2, 
2017/8/7,37,2017,8,17,24,65,3,3, 
2017/8/8,37,2017,8,49,51,38,5,5, 
2017/8/9,37,2017,8,95,29,49,4,3, 
2017/8/10,37,2017,8,58,24,51,3,3, 
2017/8/11,37,2017,8,49,11,27,4,4, 
2017/8/12,37,2017,8,21,9,23,3,4, 
2017/8/13,37,2017,8,20,12,33,3,4, 
2017/8/14,37,2017,8,26,27,32,4,4, 
2017/8/15,37,2017,8,50,27,43,5,5, 
2017/8/16,37,2017,8,50,26,47,3,4, 
2017/8/17,37,2017,8,46,20,46,4,4, 
2017/8/18,37,2017,8,45,19,51,5,6, 
2017/8/19,37,2017,8,43,19,49,5,5, 
2017/8/20,37,2017,8,39,36,37,3,3, 
2017/8/21,37,2017,8,68,27,29,5,4, 
2017/8/22,37,2017,8,53,20,28,3,5, 
2017/8/23,37,2017,8,49,26,26,3,6, 
2017/8/24,37,2017,8,50,16,32,3,4, 
2017/8/25,37,2017,8,31,17,33,3,3, 
2017/8/26,37,2017,8,37,17,53,3,6, 
2017/8/27,37,2017,8,48,24,44,4,3, 
2017/8/28,37,2017,8,56,39,46,4,5, 
2017/8/29,37,2017,8,79,15,37,5,3, 
2017/8/30,37,2017,8,39,11,39,2,5, 
2017/8/31,37,2017,8,20,12,37,2,6, 
2017/9/1,37,2017,9,28,8,36,2,6, 
2017/9/2,37,2017,9,25,13,34,2,6, 
2017/9/3,37,2017,9,27,12,32,4,7, 
2017/9/4,37,2017,9,29,17,33,3,4, 
2017/9/5,37,2017,9,44,12,19,2,3, 
2017/9/6,37,2017,9,36, , , , , 
2017/9/11,37,2017,9,36,8,34,3,3, 
2017/9/12,37,2017,9,24,12,42,4,5, 
2017/9/13,37,2017,9,31,17,41,4,4, 
2017/9/14,37,2017,9,47,10,34,2,5, 
2017/9/15,37,2017,9,23,10,27,5,4, 
2017/9/16,37,2017,9,15,10,31,1,3, 
2017/9/17,37,2017,9,14,8,38,1,4, 
2017/9/18,37,2017,9,20,19,55,2,5, 
2017/9/19,37,2017,9,55,40,57,4,6, 
2017/9/20,37,2017,9,99,15,42,2,4, 
2017/9/21,37,2017,9,37,17,27,8,3, 
2017/9/22,37,2017,9,40,24,39,7,6, 
2017/9/23,37,2017,9,60,19,34,3,4, 
2017/9/24,37,2017,9,55,24,46,2,6, 
2017/9/25,37,2017,9,64,20,53,5,4, 
2017/9/26,37,2017,9,61,13,30,2,3, 
2017/9/27,37,2017,9,33,8,28,4,4, 
2017/9/28,37,2017,9,25,13,41,7,7, 
2017/9/29,37,2017,9,42,16,44,5,6, 
2017/9/30,37,2017,9,49,15,45,4,5, 
2017/4/1,37,2017,4,32,11,46,3,6, 
2017/4/2,37,2017,4,34,17,59,4,6, 
2017/4/3,37,2017,4,51,26,62,9,11, 
2017/4/4,37,2017,4,73,29,49,12,9, 
2017/4/5,37,2017,4,77,17,37,8,7, 
2017/4/6,37,2017,4,51,11,37,7,5, 
2017/4/7,37,2017,4,31,23,20,14,7, 
2017/4/8,37,2017,4,48,14,46,10,7, 
2017/4/9,37,2017,4,42,11,38,4,5, 
2017/4/10,37,2017,4,41,6,36,6,3, 
2017/4/11,37,2017,4,22,8,44,5,7, 
2017/4/12,37,2017,4,30,17,65,5,7, 
2017/4/13,37,2017,4,50,23,66,7,10, 
2017/4/14,37,2017,4,66,19,49,6,9, 
2017/4/15,37,2017,4,56,14,49,4,8, 
2017/4/16,37,2017,4,44,22,24,9,6, 
2017/4/17,37,2017,4,56,6,58,4,6, 
2017/4/18,37,2017,4,29,23,54,4,7, 
2017/4/19,37,2017,4,61,17,42,7,7, 
2017/4/20,37,2017,4,55,23,47,11,9, 
2017/4/21,37,2017,4,63,22,54,7,8, 
2017/4/22,37,2017,4,56,9,48,3,5, 
2017/4/23,37,2017,4,33,12,45,6,7, 
2017/4/24,37,2017,4,43,10,47,1,6, 
2017/4/25,37,2017,4,30,7,32,7,4, 
2017/4/26,37,2017,4,26,13,47,7,6, 
2017/4/27,37,2017,4,36,14,63,5,6, 
2017/4/28,37,2017,4,44,17,88,4,8, 
2017/4/29,37,2017,4,56,21,89,4,8, 
2017/4/30,37,2017,4,65,23,80,4,9, 
2017/5/1,37,2017,5,67,8,46,5,6, 
2017/5/2,37,2017,5,35,14,42,5,6, 
2017/5/3,37,2017,5,42,12,44,2,5, 
2017/5/4,37,2017,5,25,9,45,3,6, 
2017/5/5,37,2017,5,28,18,31,5,6, 
2017/5/6,37,2017,5,46,25,71,4,8, 
2017/5/7,37,2017,5,64,38,72,4,10, 
2017/5/8,37,2017,5,83,30,48,9,9, 
2017/5/9,37,2017,5,69,13,49,5,7, 
2017/5/10,37,2017,5,42,18,77,3,9, 
2017/5/11,37,2017,5,56,32,66,6,10, 
2017/5/12,37,2017,5,79,10,55,4,6, 
2017/5/13,37,2017,5,42,20,74,3,7, 
2017/5/14,37,2017,5,55,17,55,4,7, 
2017/5/15,37,2017,5,42,13,43,6,7, 
2017/5/16,37,2017,5,37,23,55,5,8, 
2017/5/17,37,2017,5,53,15,56,4,7, 
2017/5/18,37,2017,5,44,19,67,6,8, 
2017/5/19,37,2017,5,58,20,87,6,11, 
2017/5/20,37,2017,5,64,33,76,7,12, 
2017/5/21,37,2017,5,86,21,64,5,9, 
2017/5/22,37,2017,5,72,23,52,7,9, 
2017/5/23,37,2017,5,64,22,32,7,6, 
2017/5/24,37,2017,5,57,18,31,9,6, 
2017/5/25,37,2017,5,40,21,72,6,7, 
2017/5/26,37,2017,5,51,8,48,3,7, 
2017/5/27,37,2017,5,23,13,62,3,8, 
2017/5/28,37,2017,5,31,14,61,4,7, 
2017/5/29,37,2017,5,47,32,92,8,11, 
2017/5/30,37,2017,5,87,41,56,6,9, 
2017/5/31,37,2017,5,103,34,54,5,8, 
2017/6/1,37,2017,6,83,15,54,4,7, 
2017/6/2,37,2017,6,29,10,49,3,6, 
2017/6/3,37,2017,6,24,11,45,3,5, 
2017/6/4,37,2017,6,29,8,48,5,7, 
2017/6/5,37,2017,6,33,13,44,6,7, 
2017/6/6,37,2017,6,38,13,34,3,3, 
2017/6/7,37,2017,6,30,13,53,3,5, 
2017/6/8,37,2017,6,29,14,62,4,6, 
2017/6/9,37,2017,6,40,21,90,4,7, 
2017/6/10,37,2017,6,68,20,49,6,7, 
2017/6/11,37,2017,6,54,9,40,3,5, 
2017/6/12,37,2017,6,21,10,47,2,4, 
2017/6/13,37,2017,6,28,15,50,5,7, 
2017/6/14,37,2017,6,39,15,74,5,7, 
2017/6/15,37,2017,6,52,24,80,4,7, 
2017/6/16,37,2017,6,67,10,49,3,5, 
2017/6/17,37,2017,6,27,20,73,4,7, 
2017/6/18,37,2017,6,57,27,78,3,8, 
2017/6/19,37,2017,6,75,33,51,6,8, 
2017/6/20,37,2017,6,84,9,43,7,4, 
2017/6/21,37,2017,6,20,9,50,4,5, 
2017/6/22,37,2017,6,26,27,72,4,7, 
2017/6/23,37,2017,6,64,28,57,6,6, 
2017/6/24,37,2017,6,70,14,30,6,4, 
2017/6/25,37,2017,6,34,14,44,5,5, 
2017/6/26,37,2017,6,47,20,34,8,6, 
2017/6/27,37,2017,6,55,21,45,6,4, 
2017/6/28,37,2017,6,50,30,38,10,6, 
2017/6/29,37,2017,6,63,18,25,6,4, 
2017/6/30,37,2017,6,40,13,29,5,6, 
2017/1/2,37,2017,1,57,21,35,4,5, 
2017/1/3,37,2017,1,56,25,36,5,6, 
2017/1/4,37,2017,1,67,8,32,1,3, 
2017/1/5,37,2017,1,32,13,30,3,4, 
2017/1/6,37,2017,1,37,6,23,6,4, 
2017/1/7,37,2017,1,23,12,18,9,4, 
2017/1/8,37,2017,1,36,15,31,5,4, 
2017/1/9,37,2017,1,48,16,31,6,5, 
2017/1/10,37,2017,1,53,9,29,4,5, 
2017/1/11,37,2017,1,27,12,30,4,4, 
2017/1/12,37,2017,1,41,13,31,6,5, 
2017/1/13,37,2017,1,44,6,28,3,3, 
2017/1/14,37,2017,1,25,5,25,3,4, 
2017/1/15,37,2017,1,17,4,27,4,3, 
2017/1/16,37,2017,1,17,6,26,6,4, 
2017/1/17,37,2017,1,22,10,18,9,4, 
2017/1/18,37,2017,1,30,20,31,9,4, 
2017/1/19,37,2017,1,59,17,32,5,4, 
2017/1/20,37,2017,1,56,18,33,5,6, 
2017/1/21,37,2017,1,63,14,31,3,4, 
2017/1/22,37,2017,1,47,10,30,4,4, 
2017/1/23,37,2017,1,31,9,30,5,4, 
2017/1/24,37,2017,1,32,7,28,6,5, 
2017/1/25,37,2017,1,29,10,29,6,4, 
2017/1/26,37,2017,1,34,15,34,7,6, 
2017/1/27,37,2017,1,47,15,26,7,5, 
2017/1/28,37,2017,1,49,21,12,12,6, 
2017/1/29,37,2017,1,57,23,32,11,5, 
2017/1/30,37,2017,1,62,10,30,2,3, 
2017/1/31,37,2017,1,29,12,27,10,5, 
2017/2/1,37,2017,2,41,9,34,5,5, 
2017/2/2,37,2017,2,33,8,33,6,6, 
2017/2/3,37,2017,2,29,18,30,10,7, 
2017/2/4,37,2017,2,49,21,16,14,5, 
2017/2/5,37,2017,2,56,17,35,3,5, 
2017/2/6,37,2017,2,53,13,32,4,4, 
2017/2/7,37,2017,2,45,7,34,4,4, 
2017/2/8,37,2017,2,27,7,31,4,4, 
2017/2/9,37,2017,2,31,8,31,3,4, 
2017/2/10,37,2017,2,27,7,30,3,3, 
2017/2/11,37,2017,2,28,8,29,4,4, 
2017/2/12,37,2017,2,30,6,32,4,4, 
2017/2/13,37,2017,2,26,11,34,4,5, 
2017/2/14,37,2017,2,40,12,36,6,6, 
2017/2/15,37,2017,2,49,14,29,8,6, 
2017/2/16,37,2017,2,53,27,12,20,11, 
2017/2/17,37,2017,2,75,11,33,6,5, 
2017/2/18,37,2017,2,30,7,33,3,5, 
2017/2/19,37,2017,2,23,13,25,11,6, 
2017/2/20,37,2017,2,41,14,34,2,3, 
2017/2/21,37,2017,2,44,7,26,8,4, 
2017/2/22,37,2017,2,28,9,31,9,4, 
2017/2/23,37,2017,2,29,6,32,3,4, 
2017/2/24,37,2017,2,29,11,39,5,5, 
2017/2/25,37,2017,2,46,20,37,6,9, 
2017/2/26,37,2017,2,64,8,35,2,4, 
2017/2/27,37,2017,2,31,9,34,5,5, 
2017/2/28,37,2017,2,32,11,21,11,5, 
2017/3/1,37,2017,3,42,16,42,9,5, 
2017/3/2,37,2017,3,47,12,36,6,6, 
2017/3/3,37,2017,3,47,15,37,8,6, 
2017/3/4,37,2017,3,57,25,37,8,9, 
2017/3/5,37,2017,3,71,22,35,8,7, 
2017/3/6,37,2017,3,62,11,37,3,5, 
2017/3/7,37,2017,3,42,13,34,4,6, 
2017/3/8,37,2017,3,41,12,39,3,5, 
2017/3/9,37,2017,3,47,14,44,4,6, 
2017/3/10,37,2017,3,49,14,41,4,6, 
2017/3/11,37,2017,3,43,10,38,4,5, 
2017/3/12,37,2017,3,49,20,25,14,6, 
2017/3/13,37,2017,3,55,15,41,3,5, 
2017/3/14,37,2017,3,59,7,36,4,5, 
2017/3/15,37,2017,3,30,7,41,6,6, 
2017/3/16,37,2017,3,31,10,43,6,7, 
2017/3/17,37,2017,3,40,15,36,8,7, 
2017/3/18,37,2017,3,57,27,68,10,10, 
2017/3/19,37,2017,3,83,31,54,6,8, 
2017/3/20,37,2017,3,91,9,41,5,4, 
2017/3/21,37,2017,3,32,21,41,6,6, 
2017/3/22,37,2017,3,58,18,20,10,7, 
2017/3/23,37,2017,3,60,14,38,4,5, 
2017/3/24,37,2017,3,45,7,42,3,4, 
2017/3/25,37,2017,3,38,13,40,6,5, 
2017/3/26,37,2017,3,55,9,40,4,4, 
2017/3/27,37,2017,3,30,14,54,6,6, 
2017/3/28,37,2017,3,54,26,59,5,8, 
2017/3/29,37,2017,3,73,35,48,8,11, 
2017/3/30,37,2017,3,85,17,45,4,5, 
2017/3/31,37,2017,3,52,8,41,3,5, 
2016/10/1,37,2016,10,38,24,43,3,3, 
2016/10/2,37,2016,10,54,15,13,2,3, 
2016/10/3,37,2016,10,36,11,24,5,4, 
2016/10/4,37,2016,10,31,12,21,2,4, 
2016/10/5,37,2016,10,33,9,34,3,6, 
2016/10/6,37,2016,10,31,13,38,2,5, 
2016/10/7,37,2016,10,36,20,35,4,5, 
2016/10/8,37,2016,10,52,15,31,1,5, 
2016/10/9,37,2016,10,39,7,32,1,5, 
2016/10/10,37,2016,10,19,7,20,2,5, 
2016/10/11,37,2016,10,22,13,36,4,7, 
2016/10/12,37,2016,10,43,10,32,2,5, 
2016/10/13,37,2016,10,35,8,34,2,5, 
2016/10/14,37,2016,10,23,11,39,4,5, 
2016/10/15,37,2016,10,40,11,37,1,5, 
2016/10/16,37,2016,10,32,10,32,2,5, 
2016/10/17,37,2016,10,34,13,28,4,5, 
2016/10/18,37,2016,10,39,20,28,5,5, 
2016/10/19,37,2016,10,59,27,35,4,7, 
2016/10/20,37,2016,10,71,11,36,1,5, 
2016/10/21,37,2016,10,41,11,22,5,4, 
2016/10/22,37,2016,10,33,9,29,2,4, 
2016/10/23,37,2016,10,32,6,34,2,4, 
2016/10/24,37,2016,10,22,8,29,4,4, 
2016/10/25,37,2016,10,25,18,25,7,6, 
2016/10/26,37,2016,10,51,12,34,2,4, 
2016/10/27,37,2016,10,33,12,27,8,5, 
2016/10/28,37,2016,10,42,10,33,5,5, 
2016/10/29,37,2016,10,36,15,35,1,5, 
2016/10/30,37,2016,10,50,11,27,3,4, 
2016/10/31,37,2016,10,47,11,32,3,4, 
2016/11/1,37,2016,11,34,4,33,2,4, 
2016/11/2,37,2016,11,20,13,36,3,6, 
2016/11/3,37,2016,11,45,22,37,3,6, 
2016/11/4,37,2016,11,72,27,46,4,8, 
2016/11/5,37,2016,11,84,24,31,3,6, 
2016/11/6,37,2016,11,68,13,29,4,4, 
2016/11/7,37,2016,11,57,25,20,8,6, 
2016/11/8,37,2016,11,67,7,30,1,3, 
2016/11/9,37,2016,11,25,6,26,4,3, 
2016/11/10,37,2016,11,25,12,27,6,5, 
2016/11/11,37,2016,11,38,17,37,4,5, 
2016/11/12,37,2016,11,56,24,31,4,6, 
2016/11/13,37,2016,11,70,24,15,9,5, 
2016/11/14,37,2016,11,64,23,25,8,6, 
2016/11/15,37,2016,11,49,12,30,2,4, 
2016/11/16,37,2016,11,46,17,30,5,8, 
2016/11/17,37,2016,11,53,15,27,7,5, 
2016/11/18,37,2016,11,54,16,31,5,4, 
2016/11/19,37,2016,11,45,14,24,4,5, 
2016/11/20,37,2016,11,44,17,26,7,5, 
2016/11/21,37,2016,11,53,24,32,9,7, 
2016/11/22,37,2016,11,62,4,25,1,4, 
2016/11/23,37,2016,11,13,5,30,3,6, 
2016/11/24,37,2016,11,18,7,28,5,5, 
2016/11/25,37,2016,11,27,10,23,6,4, 
2016/11/26,37,2016,11,42, ,16,7,3, 
2016/11/27,37,2016,11,31,24,30,2,4, 
2016/11/28,37,2016,11,54,18,28,5,7, 
2016/11/29,37,2016,11,50,8,27,2,3, 
2016/11/30,37,2016,11,32,14,31,6,4, 
2016/12/1,37,2016,12,46,19,31,4,5, 
2016/12/2,37,2016,12,60,22,24,7,6, 
2016/12/3,37,2016,12,64,20,13,10,4, 
2016/12/4,37,2016,12,59,13,32,6,5, 
2016/12/5,37,2016,12,43,23,35,2,6, 
2016/12/6,37,2016,12,63,8,29,5,6, 
2016/12/7,37,2016,12,36,17,29,5,6, 
2016/12/8,37,2016,12,55,18,40,4,5, 
2016/12/9,37,2016,12,60,13,29,3,5, 
2016/12/10,37,2016,12,47,8,25,3,4, 
2016/12/11,37,2016,12,33,8,20,6,3, 
2016/12/12,37,2016,12,29,15,4,17,3, 
2016/12/13,37,2016,12,42,4,28,5,3, 
2016/12/14,37,2016,12,15,2,24,5,2, 
2016/12/15,37,2016,12,17,6,26,4,4, 
